Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
2884,337,558.487,3,1,1,16029,0,0,34.413,1,0,0,0,1,2,1,0,0,0,0,6293,0,1,17.0004,1,0,0,0,1,1,1,8,0,0,0
2885,337,489.609,3,1,1,16759,0,0,54.0472,2,0,0,0,2,2,2,8,0,0,0,5088,0,1,26.7635,2,0,0,0,2,2,1,8,0,0,0
2886,338,700.632,1,1,1,6544,0,0,26.7856,1,0,1,0,0,1,1,8,0,0,0,6460,0,1,24.8488,1,0,1,0,0,1,1,8,0,0,0
2887,338,983.023,1,1,1,8919,0,0,24.3225,1,0,1,0,0,1,1,12,0,0,0,2737,0,1,19.7936,1,0,1,0,0,1,1,8,0,0,0
2888,338,1691.63,1,1,1,10324,1,0,20.6864,1,0,1,0,0,2,1,12,0,0,0,3415,0,1,15.3728,1,0,1,0,0,1,1,0,0,0,0
2889,338,942.158,1,1,1,5316,0,0,32.6972,1,0,1,0,0,1,1,0,0,0,0,4435,0,1,27.8687,1,0,1,0,0,1,1,8,0,0,0
2890,339,859.242,1,1,1,11213,0,0,27.9366,1,0,1,0,0,1,1,8,0,0,0,13740,0,1,24.1197,1,0,1,0,0,1,1,8,0,0,0
2891,339,968.928,1,1,1,16714,0,0,20.3003,1,0,1,0,0,1,1,0,0,0,0,4353,0,1,18.3007,1,0,1,0,0,1,1,12,0,0,0
2892,339,557.047,1,1,1,6292,0,0,20.0321,1,0,1,0,0,1,1,0,0,0,0,6998,0,1,17.4701,2,0,1,0,1,2,2,8,0,0,0
2893,339,1005.2,1,1,1,10767,0,0,34.2022,1,0,1,0,0,2,1,14,0,0,0,8760,0,1,33.1583,1,0,1,0,0,1,1,8,0,0,0
2894,339,549.237,3,1,1,9255,0,0,56.117,1,0,0,0,1,1,1,0,0,0,0,4808,0,1,57.5596,1,0,0,0,1,1,1,8,0,0,0
2895,339,903.662,3,1,1,2505,0,0,34.4428,1,0,0,0,1,1,1,0,0,0,0,15956,0,1,20.8543,1,0,0,0,1,1,1,8,0,0,0
2896,339,688.502,3,1,1,13811,0,0,52.4962,1,0,0,0,1,1,1,0,0,0,0,17013,0,1,19.1033,1,0,0,0,1,1,1,0,0,0,0
2897,339,1225.17,3,1,1,2683,0,0,27.541,1,0,0,0,1,1,1,8,0,0,0,7870,0,1,51.9881,1,0,0,0,1,1,1,12,0,0,0
2898,339,751.347,3,1,1,15760,0,0,51.7216,1,0,0,0,1,1,1,8,0,0,0,13964,0,1,25.5298,1,0,0,0,1,1,1,0,0,0,0
2899,340,528.122,1,1,1,794,0,0,48.5989,1,0,1,0,0,1,1,8,0,0,0,417,0,1,37.8883,1,0,1,0,0,1,1,8,0,0,0
2900,340,682.195,1,1,1,819,0,0,26.5577,1,0,1,0,0,1,1,8,0,0,0,16488,0,1,25.4678,2,0,1,0,1,2,1,12,0,0,0
2901,340,1536.8,1,1,1,9380,0,0,37.4205,1,0,1,0,0,2,1,0,0,0,0,757,0,1,29.0188,1,0,1,0,0,1,1,12,0,0,0
2902,340,899.465,3,1,1,6573,0,0,48.8296,2,0,0,0,2,2,1,8,0,0,0,10569,0,1,16.7103,1,0,0,0,1,1,1,0,0,0,0
2903,340,725.975,3,1,1,7911,0,0,77.3908,1,0,0,0,1,1,1,8,0,0,0,13122,0,1,52.5797,1,0,0,0,1,1,1,8,0,0,0
2904,340,526.328,3,1,1,9167,0,0,32.1966,1,0,0,0,1,1,1,0,0,0,0,1251,0,1,32.7891,1,0,0,0,1,1,1,8,0,0,0
2905,340,635.941,3,1,1,13730,0,0,46.1023,1,0,0,0,1,1,1,12,0,0,0,5454,0,1,45.9324,1,0,0,0,1,1,1,8,0,0,0
2906,340,619.437,3,1,1,567,0,0,75.4182,1,0,0,0,1,1,1,0,0,0,0,10739,0,1,31.588,1,0,0,0,1,1,1,12,0,0,0
2907,341,962.293,1,1,1,10698,0,0,36.1491,1,0,1,0,0,1,1,0,0,0,0,9356,0,1,32.485,1,0,1,0,0,1,1,8,0,0,0
2908,341,1076.51,1,1,1,14693,0,0,21.3002,1,0,1,0,0,1,1,8,0,0,0,3523,1,1,22.0484,3,0,1,0,2,3,1,8,0,0,0
2909,341,1552.9,1,1,1,9928,0,0,35.6234,1,0,1,0,0,1,1,8,0,0,0,13672,0,1,20.6782,1,0,1,0,0,1,1,8,0,0,0
2910,341,867.099,1,1,1,11126,1,0,25.8114,1,0,1,0,0,2,1,0,0,0,0,7021,0,1,26.8183,2,0,1,0,1,2,1,12,0,0,0
2911,341,879.332,1,1,1,7471,0,0,28.5384,1,0,1,0,0,1,1,0,0,0,0,13890,0,1,26.3086,2,0,1,0,1,2,2,8,0,0,0
2912,341,1770.54,1,1,1,8591,0,0,21.0679,1,0,1,0,0,1,1,0,0,0,0,13426,0,1,17.9756,1,0,1,0,0,1,1,0,0,0,0
2913,341,19751.9,2,1,1,15145,0,0,49.3368,1,0,0,1,0,1,1,0,0,0,0,5689,0,1,36.4362,1,0,0,1,0,1,1,8,0,0,0
2914,341,4428.93,2,1,1,10455,0,0,56.6764,1,0,0,1,0,2,1,0,0,0,0,5932,0,1,32.4111,1,0,0,1,0,2,1,8,0,0,0
2915,341,424.017,3,1,1,14901,0,0,17.1019,1,0,0,0,1,1,1,12,0,0,0,11242,1,1,17.7838,1,0,0,0,1,2,1,8,0,0,0
2916,341,394.12,3,1,1,3008,0,0,55.81,1,0,0,0,1,1,1,8,0,0,0,13097,0,1,33.0015,1,0,0,0,1,2,2,8,0,0,0
2917,342,1400.42,1,1,1,13755,0,0,36.7853,2,0,1,0,1,2,2,8,0,0,0,13488,0,1,26.0976,1,0,1,0,0,1,1,8,0,0,0
2918,342,1320.56,1,1,1,8698,0,0,31.6684,1,0,1,0,0,2,1,8,0,0,0,3073,0,1,21.0717,2,0,1,0,1,2,2,8,0,0,0
2919,342,761.78,1,1,1,304,0,0,21.555,1,0,1,0,0,1,1,0,0,0,0,4852,0,1,18.812,1,0,1,0,0,2,1,8,0,0,0
2920,342,984.296,1,1,1,6684,0,0,29.1843,1,0,1,0,0,1,1,12,0,0,0,7165,0,1,21.4865,2,0,1,0,1,2,1,8,0,0,0
2921,342,498.312,1,1,1,3714,0,0,29.4484,1,0,1,0,0,1,1,0,0,0,0,16959,0,1,18.5263,1,0,1,0,0,1,1,8,0,0,0
2922,342,529.623,1,1,1,10302,0,0,29.0449,1,0,1,0,0,2,1,12,0,0,0,5476,0,1,27.9189,2,0,1,0,1,3,2,8,0,0,0
2923,342,1051.16,1,1,1,352,0,0,57.3408,1,0,1,0,0,1,1,8,0,0,0,9287,0,1,53.2385,1,0,1,0,0,1,1,0,0,0,0
2924,342,1534.85,1,1,1,1208,0,0,54.7667,1,0,1,0,0,3,2,0,0,0,0,3355,0,1,50.0568,1,0,1,0,0,1,1,0,0,0,0
2925,342,871.565,1,1,1,3197,0,0,28.7245,1,0,1,0,0,1,1,0,0,0,0,5365,0,1,23.2749,2,0,1,0,1,3,3,8,0,0,0
2926,343,915.11,1,1,1,7051,0,0,20.2158,1,0,1,0,0,2,1,8,0,0,0,330,0,1,17.989,1,0,1,0,0,1,1,8,0,0,0
2927,343,761.459,1,1,1,7142,0,0,23.6802,1,0,1,0,0,1,1,8,0,0,0,11185,1,1,14.7544,4,0,1,0,3,6,3,14,0,0,0
2928,343,718.119,3,1,1,6673,0,0,39.7817,2,0,0,0,2,2,1,8,0,0,0,4517,0,1,17.2634,1,0,0,0,1,1,1,8,0,0,0
2929,343,884.464,3,1,1,8609,0,0,62.8041,1,0,0,0,1,1,1,0,0,0,0,3170,0,1,26.5541,1,0,0,0,1,1,1,8,0,0,0
2930,343,550.301,3,1,1,8970,0,0,20.6014,1,0,0,0,1,1,1,0,0,0,0,9124,0,1,39.8183,1,0,0,0,1,1,1,12,0,0,0
2931,343,1126.87,3,1,1,17108,0,0,26.9614,1,0,0,0,1,1,1,8,0,0,0,11029,0,1,44.0108,1,0,0,0,1,1,1,0,0,0,0
2932,343,812.505,3,1,1,1167,0,0,50.1424,2,0,0,0,2,2,2,14,0,0,0,10829,0,1,31.5977,1,0,0,0,1,1,1,8,0,0,0
2933,344,1563.13,1,1,1,11189,0,0,40.9287,1,0,1,0,0,1,1,8,0,0,0,2639,0,1,29.8363,1,0,1,0,0,1,1,8,0,0,0
2934,344,7381.16,2,1,1,12710,0,0,38.2153,1,0,0,1,0,1,1,0,0,0,0,334,0,1,36.2269,1,0,0,1,0,1,1,8,0,0,0
2935,344,1072.91,3,1,1,5453,1,0,14.2646,2,0,0,0,2,6,3,12,0,0,0,5566,0,1,19.2587,1,0,0,0,1,1,1,8,0,0,0
2936,344,435.801,3,1,1,10783,0,0,53.4285,1,0,0,0,1,2,1,8,0,0,0,7005,0,1,29.8714,1,0,0,0,1,1,1,8,0,0,0
2937,345,1265.14,1,1,1,7232,0,0,25.9362,1,0,1,0,0,1,1,8,0,0,0,634,0,1,17.3354,1,0,1,0,0,1,1,8,0,0,0
2938,345,1046.38,1,1,1,7378,0,0,31.3419,1,0,1,0,0,1,1,8,0,0,0,9816,0,1,27.1322,1,0,1,0,0,1,1,8,0,0,0
2939,345,840.887,1,1,1,10407,0,0,28.0989,1,0,1,0,0,1,1,0,0,0,0,4257,0,1,31.127,1,0,1,0,0,1,1,8,0,0,0
2940,345,1476.7,1,1,1,12008,0,0,23.7196,1,0,1,0,0,1,1,0,0,0,0,668,0,1,22.1161,1,0,1,0,0,1,1,8,0,0,0
2941,345,932.178,1,1,1,16542,0,0,23.7962,1,0,1,0,0,2,1,0,0,0,0,1463,0,1,18.5126,1,0,1,0,0,1,1,12,0,0,0
2942,345,559.844,1,1,1,2315,0,0,16.2288,1,0,1,0,0,1,1,8,0,0,0,13486,0,1,19.0135,2,0,1,0,1,2,2,8,0,0,0
2943,345,10822,2,1,1,5182,0,0,52.2005,1,0,0,1,0,1,1,8,0,0,0,13958,0,1,40.9986,1,0,0,1,0,1,1,8,0,0,0
2944,346,626.347,1,1,1,6930,0,0,19.2039,1,0,1,0,0,1,1,0,0,0,0,4457,0,1,18.9504,1,0,1,0,0,1,1,0,0,0,0
2945,346,1013.92,1,1,1,9940,0,0,16.9015,1,0,1,0,0,1,1,8,0,0,0,16331,0,1,19.1412,1,0,1,0,0,1,1,8,0,0,0
2946,347,994.719,1,1,1,12483,0,0,43.889,2,0,1,0,1,2,2,8,0,0,0,16521,0,1,33.8427,1,0,1,0,0,1,1,8,0,0,0
2947,347,1359.65,1,1,1,10661,0,0,32.2338,1,0,1,0,0,1,1,0,0,0,0,15130,0,1,19.0326,1,0,1,0,0,1,1,8,0,0,0
2948,347,1280.96,1,1,1,13746,0,0,22.4935,1,0,1,0,0,1,1,8,0,0,0,333,0,1,21.7207,2,0,1,0,1,2,2,8,0,0,0
2949,347,673.331,1,1,1,4619,0,0,53.9406,1,0,1,0,0,2,1,0,0,0,0,5179,0,1,45.2454,1,0,1,0,0,1,1,8,0,0,0
2950,347,1086.54,3,1,1,5444,0,0,21.2047,1,0,0,0,1,1,1,8,0,0,0,4182,1,1,14.1425,3,0,0,0,3,5,2,8,0,0,0
2951,348,1166.04,1,1,1,12524,0,0,55.7696,1,0,1,0,0,2,2,8,0,0,0,13998,0,1,42.9982,1,0,1,0,0,1,1,0,0,0,0
2952,348,647.893,3,1,1,3021,0,0,59.8732,1,0,0,0,1,1,1,8,0,0,0,4481,0,1,30.9213,2,0,0,0,2,2,1,8,0,0,0
2953,348,888.441,3,1,1,2166,0,0,30.0725,1,0,0,0,1,1,1,0,0,0,0,9370,0,1,28.7936,1,0,0,0,1,1,1,12,0,0,0
2954,348,692.132,3,1,1,2951,0,0,39.0653,1,0,0,0,1,1,1,8,0,0,0,10046,0,1,28.6521,2,0,0,0,2,3,2,8,0,0,0
2955,349,1208.53,1,1,1,10782,0,0,49.4385,2,0,1,0,1,2,1,8,0,0,0,7627,0,1,46.8166,1,0,1,0,0,1,1,8,0,0,0
2956,349,1510.06,1,1,1,8630,0,0,38.5316,1,0,1,0,0,1,1,8,0,0,0,5845,0,1,29.4916,1,0,1,0,0,2,2,0,0,0,0
2957,349,729.974,1,1,1,12663,0,0,34.5686,1,0,1,0,0,1,1,0,0,0,0,4432,0,1,26.565,1,0,1,0,0,1,1,0,0,0,0
2958,349,1314.49,1,1,1,1116,0,0,37.7661,1,0,1,0,0,1,1,8,0,0,0,16512,0,1,31.5876,1,0,1,0,0,1,1,8,0,0,0
2959,349,793.305,1,1,1,1151,0,0,28.6632,1,0,1,0,0,1,1,0,0,0,0,3687,0,1,22.9828,1,0,1,0,0,1,1,0,0,0,0
2960,349,834.602,1,1,1,15726,0,0,25.5399,1,0,1,0,0,1,1,0,0,0,0,6190,0,1,13.8625,4,0,1,0,3,4,1,8,0,0,0
2961,349,862.381,1,1,1,16909,0,0,24.2896,1,0,1,0,0,1,1,8,0,0,0,16322,0,1,19.5311,1,0,1,0,0,1,1,8,0,0,0
2962,349,475.901,1,1,1,2755,0,0,28.664,1,0,1,0,0,2,1,8,0,0,0,7625,0,1,23.6052,1,0,1,0,0,1,1,0,0,0,0
2963,349,660.924,3,1,1,6403,0,0,61.4882,1,0,0,0,1,1,1,12,0,0,0,3410,0,1,16.5938,1,0,0,0,1,1,1,8,0,0,0
2964,349,460.909,3,1,1,9971,0,0,29.4793,1,0,0,0,1,1,1,8,0,0,0,5825,0,1,20.4958,3,0,0,0,3,3,3,12,0,0,0
2965,350,736.997,1,1,1,17111,0,0,47.4332,1,0,1,0,0,1,1,0,0,0,0,1748,0,1,35.6375,1,0,1,0,0,1,1,12,0,0,0
2966,350,552.089,1,1,1,3230,0,0,36.8082,2,0,1,0,1,2,2,12,0,0,0,11494,0,1,25.0743,1,0,1,0,0,1,1,12,0,0,0
2967,350,776.957,1,1,1,11704,0,0,22.9757,1,0,1,0,0,1,1,14,0,0,0,9176,0,1,20.8293,1,0,1,0,0,2,2,0,0,0,0
2968,350,1410.31,1,1,1,3360,0,0,23.5318,1,0,1,0,0,1,1,12,0,0,0,15970,0,1,19.9163,2,0,1,0,1,2,1,12,0,0,0
2969,350,403.345,3,1,1,5453,1,0,14.2646,3,0,0,0,3,7,4,12,0,0,0,4422,0,1,26.7525,1,0,0,0,1,1,1,8,0,0,0
2970,350,441.197,3,1,1,8391,0,0,53.8561,1,0,0,0,1,1,1,8,0,0,0,9538,0,1,30.6894,1,0,0,0,1,1,1,12,0,0,0
2971,351,1167.15,1,1,1,9037,0,0,33.9326,1,0,1,0,0,2,1,8,0,0,0,8918,0,1,17.5055,1,0,1,0,0,1,1,8,0,0,0
2972,351,589.021,1,1,1,11381,0,0,37.1439,1,0,1,0,0,2,1,0,0,0,0,13466,0,1,20.0252,1,0,1,0,0,1,1,12,0,0,0
2973,351,1655.8,1,1,1,15935,0,0,26.8273,1,0,1,0,0,1,1,8,0,0,0,7603,0,1,27.1315,2,0,1,0,1,2,1,8,0,0,0
2974,351,1187.31,1,1,1,4752,0,0,18.4367,1,0,1,0,0,1,1,0,0,0,0,8706,0,1,16.5448,1,0,1,0,0,1,1,8,0,0,0
2975,351,1171.4,1,1,1,9638,0,0,27.9932,1,0,1,0,0,1,1,0,0,0,0,9443,0,1,26.4928,1,0,1,0,0,2,2,12,0,0,0
2976,351,27725.4,2,1,1,2650,0,0,37.7659,1,0,0,1,0,1,1,0,0,0,0,48,0,1,38.0709,1,0,0,1,0,2,1,0,0,0,0
2977,351,1017.98,3,1,1,12624,0,0,62.8526,1,0,0,0,1,1,1,0,0,0,0,5863,0,1,19.8228,1,0,0,0,1,1,1,0,0,0,0
2978,352,1201.85,1,1,1,6038,0,0,46.3596,1,0,1,0,0,1,1,0,0,0,0,9430,0,1,31.5448,1,0,1,0,0,2,1,8,0,0,0
2979,352,516.79,1,1,1,9333,0,0,46.967,1,0,1,0,0,1,1,0,0,0,0,11158,0,1,31.0825,1,0,1,0,0,1,1,0,0,0,0
2980,352,1355.54,1,1,1,8924,0,0,43.8665,1,0,1,0,0,1,1,12,0,0,0,14008,0,1,25.3553,1,0,1,0,0,1,1,8,0,0,0
2981,352,1088.49,1,1,1,13628,0,0,17.227,1,0,1,0,0,1,1,8,0,0,0,13684,0,1,23.2261,1,0,1,0,0,1,1,8,0,0,0
2982,352,789.024,1,1,1,14847,1,0,24.9064,1,0,1,0,0,2,1,0,0,0,0,15582,0,1,22.6231,1,0,1,0,0,2,1,8,0,0,0
2983,352,697.892,1,1,1,2600,0,0,21.7349,1,0,1,0,0,1,1,8,0,0,0,8193,0,1,21.5647,1,0,1,0,0,1,1,12,0,0,0
2984,352,498.087,1,1,1,10063,0,0,37.4068,1,0,1,0,0,1,1,8,0,0,0,1568,0,1,30.0697,1,0,1,0,0,1,1,8,0,0,0
2985,352,1162.94,3,1,1,13894,0,0,54.6476,2,0,0,0,2,3,1,12,0,0,0,3562,0,1,51.1018,1,0,0,0,1,1,1,0,0,0,0
2986,352,1108.2,3,1,1,4144,0,0,38.4883,1,0,0,0,1,1,1,8,0,0,0,16147,0,1,34.0143,1,0,0,0,1,1,1,8,0,0,0
2987,353,603.727,1,1,1,8722,0,0,27.0465,1,0,1,0,0,1,1,14,0,0,0,8256,0,1,23.4435,1,0,1,0,0,3,2,8,0,0,0
2988,353,1101.61,1,1,1,8219,0,0,29.6791,1,0,1,0,0,1,1,0,0,0,0,595,0,1,28.4734,1,0,1,0,0,1,1,8,0,0,0
2989,353,1077.69,1,1,1,17108,0,0,26.9614,2,0,1,0,1,2,2,8,0,0,0,17333,0,1,24.7941,1,0,1,0,0,2,1,0,0,0,0
2990,353,1785.08,1,1,1,2306,0,0,20.3372,1,0,1,0,0,1,1,8,0,0,0,11890,0,1,18.1157,1,0,1,0,0,2,2,0,0,0,0
2991,353,2839.9,2,1,1,505,0,0,34.0316,1,0,0,1,0,1,1,8,0,0,0,373,0,1,34.3979,1,0,0,1,0,1,1,0,0,0,0
2992,353,945.31,3,1,1,961,0,0,51.3009,1,0,0,0,1,1,1,0,0,0,0,12145,0,1,37.2563,1,0,0,0,1,1,1,0,0,0,0
2993,354,1365.72,1,1,1,10513,0,0,75.4217,1,0,1,0,0,1,1,8,0,0,0,7176,0,1,58.8085,1,0,1,0,0,1,1,8,0,0,0
2994,354,690.216,3,1,1,10694,0,0,51.9444,1,0,0,0,1,1,1,0,0,0,0,11516,0,1,46.3731,1,0,0,0,1,1,1,8,0,0,0
2995,355,1188.75,1,1,1,2359,0,0,30.2688,1,0,1,0,0,1,1,0,0,0,0,6247,0,1,26.2096,1,0,1,0,0,2,2,8,0,0,0
2996,355,981.579,1,1,1,5374,0,0,34.5048,1,0,1,0,0,2,2,0,0,0,0,12117,0,1,24.2733,1,0,1,0,0,1,1,8,0,0,0
2997,355,1167.57,1,1,1,5515,0,0,29.2461,1,0,1,0,0,1,1,0,0,0,0,8550,0,1,25.8619,2,0,1,0,1,2,2,8,0,0,0
2998,355,699.122,1,1,1,11833,0,0,28.0903,1,0,1,0,0,1,1,12,0,0,0,521,0,1,15.56,1,0,1,0,0,1,1,0,0,0,0
2999,355,9893.93,2,1,1,8746,0,0,43.9762,1,0,0,1,0,1,1,8,0,0,0,3381,0,1,34.9645,2,0,0,1,1,2,1,8,0,0,0
3000,355,459.788,3,1,1,10438,0,0,20.2969,1,0,0,0,1,1,1,8,0,0,0,5130,0,1,39.2006,2,0,0,0,2,2,1,14,0,0,0
3001,355,671.908,3,1,1,7655,0,0,19.8926,1,0,0,0,1,2,1,14,0,0,0,12610,0,1,17.0274,1,0,0,0,1,1,1,8,0,0,0
3002,356,1000.19,1,1,1,348,0,0,35.8465,1,0,1,0,0,1,1,12,0,0,0,6668,0,1,27.4067,1,0,1,0,0,2,1,8,0,0,0
3003,356,559.936,1,1,1,4858,0,0,38.5137,1,0,1,0,0,1,1,8,0,0,0,12439,0,1,28.5979,1,0,1,0,0,1,1,12,0,0,0
3004,356,1059.75,1,1,1,13662,0,0,30.1979,1,0,1,0,0,2,1,0,0,0,0,1636,0,1,18.7849,1,0,1,0,0,1,1,0,0,0,0
3005,356,592.946,3,1,1,8177,0,0,52.4166,1,0,0,0,1,2,1,8,0,0,0,6640,0,1,23.4624,1,0,0,0,1,2,1,0,0,0,0
3006,356,463.51,3,1,1,10580,0,0,53.3913,1,0,0,0,1,1,1,8,0,0,0,6816,0,1,20.4127,1,0,0,0,1,1,1,14,0,0,0
3007,357,620.609,1,1,1,1581,0,0,28.6962,1,0,1,0,0,1,1,8,0,0,0,13567,0,1,17.0988,1,0,1,0,0,1,1,12,0,0,0
3008,357,649.344,1,1,1,3673,0,0,16.9276,1,0,1,0,0,1,1,0,0,0,0,14264,1,1,15.7016,2,0,1,0,1,2,1,8,0,0,0
3009,357,511.628,1,1,1,8467,0,0,28.5505,1,0,1,0,0,1,1,8,0,0,0,15127,0,1,24.8351,1,0,1,0,0,1,1,0,0,0,0
3010,357,743.564,1,1,1,13418,0,0,52.5966,1,0,1,0,0,1,1,8,0,0,0,3828,0,1,47.8999,1,0,1,0,0,1,1,0,0,0,0
3011,357,802.784,3,1,1,16639,1,0,19.5086,2,0,0,0,2,2,1,8,0,0,0,2159,0,1,28.448,1,0,0,0,1,1,1,8,0,0,0
3012,357,1111.41,3,1,1,3628,0,0,48.0391,1,0,0,0,1,1,1,8,0,0,0,9423,0,1,19.7475,1,0,0,0,1,1,1,8,0,0,0
3013,357,462.609,3,1,1,10615,0,0,54.0017,1,0,0,0,1,1,1,8,0,0,0,16962,0,1,19.8007,2,0,0,0,2,2,2,8,0,0,0
3014,358,846.045,1,1,1,15209,0,0,41.173,1,0,1,0,0,1,1,0,0,0,0,8299,0,1,25.4083,1,0,1,0,0,1,1,8,0,0,0
3015,358,794.423,1,1,1,7118,0,0,38.7638,1,0,1,0,0,1,1,0,0,0,0,6211,0,1,26.9279,1,0,1,0,0,2,1,8,0,0,0
3016,358,706.901,1,1,1,16140,0,0,35.6798,1,0,1,0,0,1,1,0,0,0,0,11979,0,1,33.1244,1,0,1,0,0,1,1,0,0,0,0
3017,358,1253.19,1,1,1,9099,0,0,33.3514,1,0,1,0,0,1,1,12,0,0,0,17282,0,1,27.0977,1,0,1,0,0,1,1,0,0,0,0
3018,358,1105.98,1,1,1,14222,0,0,32.435,1,0,1,0,0,1,1,0,0,0,0,11735,0,1,18.6716,1,0,1,0,0,2,1,8,0,0,0
3019,358,583.913,1,1,1,16334,0,0,27.7581,1,0,1,0,0,1,1,8,0,0,0,12089,0,1,20.1217,1,0,1,0,0,1,1,0,0,0,0
3020,358,1301.24,1,1,1,16582,0,0,25.6172,1,0,1,0,0,1,1,8,0,0,0,1658,0,1,25.4266,1,0,1,0,0,1,1,8,0,0,0
3021,358,1161.28,1,1,1,312,0,0,35.6787,1,0,1,0,0,1,1,8,0,0,0,14116,0,1,32.3374,1,0,1,0,0,1,1,8,0,0,0
3022,358,933.489,1,1,1,2622,0,0,26.4352,1,0,1,0,0,1,1,12,0,0,0,17210,0,1,22.4588,1,0,1,0,0,1,1,8,0,0,0
3023,358,1107.97,3,1,1,17392,0,0,25.6628,1,0,0,0,1,2,1,0,0,0,0,914,0,1,17.4152,1,0,0,0,1,1,1,8,0,0,0
3024,358,477.337,3,1,1,42,0,0,50.604,1,0,0,0,1,1,1,0,0,0,0,5836,0,1,31.6049,1,0,0,0,1,1,1,12,0,0,0
3025,358,500.931,3,1,1,4111,0,0,39.5686,1,0,0,0,1,2,1,0,0,0,0,13870,0,1,38.6474,1,0,0,0,1,1,1,0,0,0,0
3026,358,767.518,3,1,1,10981,0,0,35.4696,1,0,0,0,1,1,1,0,0,0,0,16933,0,1,26.3135,1,0,0,0,1,1,1,8,0,0,0
3027,359,1768.27,1,1,1,16610,0,0,44.2634,1,0,1,0,0,1,1,0,0,0,0,2474,0,1,37.484,1,0,1,0,0,1,1,0,0,0,0
3028,359,937.722,1,1,1,3140,0,0,31.7078,2,0,2,0,0,2,1,14,0,0,0,10961,0,1,29.3525,2,0,1,0,1,2,2,12,0,0,0
3029,359,870.931,1,1,1,3580,0,0,30.5046,1,0,1,0,0,2,1,12,0,0,0,7024,0,1,25.3327,1,0,1,0,0,1,1,8,0,0,0
3030,359,974.777,1,1,1,6764,0,0,30.5191,1,0,1,0,0,1,1,0,0,0,0,8445,0,1,25.329,1,0,1,0,0,1,1,8,0,0,0
3031,359,1002.09,1,1,1,1475,0,0,24.8084,1,0,1,0,0,1,1,0,0,0,0,10628,0,1,24.556,1,0,1,0,0,1,1,12,0,0,0
3032,359,594.02,1,1,1,5725,0,0,32.2428,1,0,1,0,0,1,1,8,0,0,0,16055,0,1,26.6169,1,0,1,0,0,1,1,8,0,0,0
3033,359,1208.11,1,1,1,7285,0,0,25.0933,1,0,1,0,0,1,1,12,0,0,0,17273,0,1,22.1733,1,0,1,0,0,2,1,8,0,0,0
3034,359,379.504,3,1,1,11984,0,0,38.7639,1,0,0,0,1,1,1,0,0,0,0,1453,0,1,16.1469,1,0,0,0,1,2,1,8,0,0,0
3035,359,843.54,3,1,1,14449,0,0,18.9428,1,0,0,0,1,1,1,0,0,0,0,10653,0,1,17.4492,1,0,0,0,1,1,1,0,0,0,0
3036,360,1347.5,1,1,1,5700,1,0,55.7043,2,0,1,0,1,3,1,8,0,0,0,748,0,1,54.7066,1,0,1,0,0,1,1,0,0,0,0
3037,360,1216.05,1,1,1,11625,0,0,18.0983,1,0,1,0,0,1,1,8,0,0,0,4745,0,1,23.025,1,0,1,0,0,1,1,0,0,0,0
3038,360,1213.84,1,1,1,12397,0,0,28.9809,1,0,1,0,0,1,1,0,0,0,0,4538,1,1,20.412,2,0,1,0,1,2,1,12,0,0,0
3039,360,549.688,1,1,1,15602,0,0,29.9346,1,0,1,0,0,1,1,8,0,0,0,5223,0,1,24.1905,1,0,1,0,0,1,1,0,0,0,0
3040,360,886.847,1,1,1,14595,0,0,18.5884,1,0,1,0,0,1,1,0,0,0,0,16922,0,1,15.6956,1,0,1,0,0,2,2,8,0,0,0
3041,360,723.361,1,1,1,11197,0,0,22.2086,1,0,1,0,0,1,1,8,0,0,0,13047,0,1,20.2169,1,0,1,0,0,2,1,0,0,0,0
3042,360,811.227,3,1,1,4600,0,0,26.6155,1,0,0,0,1,1,1,0,0,0,0,15838,0,1,48.1589,1,0,0,0,1,1,1,8,0,0,0
3043,360,468.634,3,1,1,11057,0,0,74.2437,1,0,0,0,1,1,1,8,0,0,0,15947,0,1,35.9013,1,0,0,0,1,1,1,8,0,0,0
3044,361,1139.16,1,1,1,14292,0,0,44.4151,1,0,1,0,0,1,1,0,0,0,0,17360,0,1,43.8356,2,0,1,0,1,2,1,8,0,0,0
3045,361,1121.11,1,1,1,7680,0,0,37.9007,1,0,1,0,0,1,1,12,0,0,0,14126,0,1,27.8793,1,0,1,0,0,2,1,12,0,0,0
3046,361,1586.74,1,1,1,14662,0,0,19.9738,1,0,1,0,0,1,1,0,0,0,0,6796,0,1,18.0243,2,0,1,0,1,2,2,8,0,0,0
