Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
672,6,0,2270,2148,68,54,2261,1900,0,0,226,289,0,0,0,0,1694.4,447.176,333.378,0.879749,0.73397,1
672,5,0,2142,1939,151,52,2128,3040,0,0,0,298,0,0,0,0,1042.36,374.938,198.484,0.447561,0.731723,1
672,4,0,2945,2880,32,33,2999,3300,0,0,345,358,0,0,0,0,2991.06,447.78,313.451,0.451226,1,0.694794
672,3,1,2983,1854,1069,60,2899,76580,581,313,306,360,0,0,0,0,1714.37,412.482,175.042,0.0627729,0.0376878,0.0657521
672,2,0,2665,2594,68,3,2595,2060,0,0,357,326,0,0,0,0,2095.7,486.154,227.411,0.0308056,0.0334302,0.024631
672,1,5,3587,2308,1137,142,3474,25040,67,38,384,415,0,0,0,0,1674.49,428.001,191.054,0.0244449,0.0230337,0.0252556
673,26,140,2204,1715,349,140,2152,61260,2,1,274,230,0,0,0,0,1798.09,489.358,188.677,0.0251046,0.0359072,0.0190384
673,25,1,2569,2378,123,68,2674,1780,502,311,319,307,0,0,0,0,4418.37,491.178,589.708,1,0.719194,1
673,24,0,2813,2617,117,79,2764,63140,0,0,599,278,0,0,0,0,1630.21,423.379,154.135,0.0500736,0.0565218,0.0423655
673,23,0,2950,2429,519,2,2929,3040,0,0,325,365,0,0,0,0,2468.22,614.446,280.691,0.053181,0.0428926,0.0603586
673,22,0,4096,4096,0,0,3898,2700,0,0,605,457,0,0,0,0,1933.4,427.584,302.044,0.958123,0.648053,1
673,21,0,2487,2487,0,0,2528,4400,0,0,383,319,0,0,0,0,981.98,324.261,113.998,0.634677,0.319774,0.361709
673,20,0,2384,2223,43,118,2437,2360,0,0,521,272,0,0,0,0,1512.11,544.118,154.456,0.335881,1,0.589475
673,19,8,2957,2427,365,165,2980,52020,50,33,896,281,0,0,0,0,1471.41,439.968,181.823,0.0475374,0.0450334,0.0540818
673,18,0,2887,2824,61,2,2954,4000,0,0,528,317,0,0,0,0,1084.97,323.775,106.774,0.0228699,0.0386101,0.0246093
673,17,1,2835,2533,288,14,2769,2900,665,379,374,319,0,0,0,0,1203.15,450.327,124.795,0.664144,0.678451,1
673,16,0,2924,2924,0,0,2948,3100,0,0,582,290,0,0,0,0,958.273,310.293,109.142,0.308098,0.752697,0.250046
673,15,5,2780,2250,443,87,2678,73200,114,72,602,308,0,0,0,0,3804.08,502.743,453.01,0.0964667,0.113256,0.0847725
673,14,0,2485,2485,0,0,2496,3000,0,0,468,251,0,0,0,0,2602.22,513.071,265.025,0.729785,0.424667,0.377044
673,13,1,4161,4097,52,12,4025,5500,717,483,452,479,0,0,0,0,1341.07,454.61,149.341,0.842644,0.363928,0.370609
673,12,15,2782,2046,635,101,2787,47760,16,10,457,303,0,0,0,0,2157.69,400.009,243.965,0.0571371,0.0428145,0.0558713
673,11,0,2008,1966,0,42,1972,2800,0,0,147,250,0,0,0,0,2401.95,656.225,382.216,1,1,1
673,10,0,2476,2416,59,1,2537,3500,0,0,319,284,0,0,0,0,7426.54,761.549,786.06,1,1,1
673,9,0,2587,2506,67,14,2588,4100,0,0,252,327,0,0,0,0,3525.62,648.414,455.958,0.683719,1,0.27473
673,8,0,3392,3330,6,56,3462,6700,0,0,572,401,0,0,0,0,4432.86,704.749,266.762,1,1,0.75191
673,7,0,2125,2125,0,0,2102,3200,0,0,275,258,0,0,0,0,2435.66,717.364,450.517,1,1,1
673,6,0,2405,2296,58,51,2382,90760,0,0,392,257,0,0,0,0,1916.61,574.425,301.734,1,1,1
673,5,0,2079,1906,94,79,2044,3220,0,0,205,268,0,0,0,0,1714.81,469.047,286.09,0.453198,0.585841,1
673,4,0,2906,2852,28,26,2881,3760,0,0,291,330,0,0,0,0,1194.35,485.988,207.927,1,1,1
673,3,1,2882,1662,1171,49,2810,86880,619,369,266,367,0,0,0,0,1331.75,396.847,172.972,0.0313528,0.0251821,0.0317104
673,2,1,2583,2241,326,16,2510,3500,572,389,229,311,0,0,0,0,1006.84,428.485,190.87,1,1,1
673,1,4,3160,1766,1228,166,3029,142780,238,148,0,427,0,0,0,0,1248.5,417.422,145.611,0.0956852,0.0769786,0.0964921
674,26,140,2744,2285,320,139,2668,52000,2,1,806,266,0,0,0,0,1890.58,402.613,184.953,0.0449523,0.0307,0.0354656
674,25,2,2438,2242,108,88,2514,3620,267,155,177,308,0,0,0,0,4147.3,388.805,607.7,1,0.982356,1
674,24,0,2735,2575,94,66,2745,3860,0,0,255,333,0,0,0,0,1189.96,351.717,116.774,0.0342051,0.0375336,0.0366988
674,23,0,3040,2576,463,1,3060,4140,0,0,440,350,0,0,0,0,3850.71,687.308,378.412,1,1,0.561381
674,22,0,4143,4143,0,0,3953,6500,0,0,553,506,0,0,0,0,2766.87,930.229,444.764,0.805582,1,1
674,21,0,2577,2577,0,0,2602,1400,0,0,417,327,0,0,0,0,1259.31,410.323,149.368,0.288818,0.36029,1
674,20,0,2415,2276,0,139,2476,2800,0,0,315,284,0,0,0,0,2004.56,581.54,253.729,0.957029,1,0.386141
674,19,9,2869,2274,439,156,2852,74000,89,62,269,357,0,0,0,0,2018,446.283,240.445,0.0381986,0.0446215,0.0499515
674,18,0,2562,2506,54,2,2640,3540,0,0,0,325,0,0,0,0,3212.11,542.25,363.457,0.30999,1,0.355913
674,17,1,2726,2449,259,18,2677,67800,581,331,233,342,0,0,0,0,986.625,543.997,244.514,0.46275,1,1
674,16,0,2743,2743,0,0,2746,1200,0,0,171,352,0,0,0,0,1233.43,413.476,155.493,0.354916,1,1
674,15,5,2824,2168,577,79,2745,73740,144,84,359,315,0,0,0,0,2389.06,440.187,257.896,0.0652502,0.0637998,0.0645313
674,14,0,2440,2440,0,0,2431,2200,0,0,250,295,0,0,0,0,2598.42,355.708,178.158,1,0.570079,0.441708
674,13,0,3645,3586,47,12,3535,5400,0,0,0,516,0,0,0,0,1598.27,442.75,186.697,0.319302,0.505122,0.373353
674,12,15,3002,2138,762,102,2947,109120,52,33,545,325,0,0,0,0,2772.06,511.953,320.896,0.0599691,0.0493838,0.066295
674,11,0,2303,2268,0,35,2287,2900,0,0,544,249,0,0,0,0,1503.78,608.85,195.864,1,1,1
674,10,0,2547,2499,0,48,2604,2800,0,0,373,302,0,0,0,0,6769,464.655,551.556,1,0.846166,1
674,9,0,2286,2217,59,10,2308,2780,0,0,0,301,0,0,0,0,2272.65,424.706,435.184,1,0.810518,1
674,8,0,3217,3162,6,49,3270,1800,0,0,227,402,0,0,0,0,2263.7,486.818,238.633,0.869188,0.880936,0.333452
674,7,0,2097,2097,0,0,2070,3200,0,0,211,239,0,0,0,0,1490.08,404.015,308.342,1,0.717364,1
674,6,0,2442,2351,46,45,2411,52460,0,0,355,318,0,0,0,0,2052.54,427.484,243.504,0.0285464,0.0338694,0.0453054
674,5,0,2174,2039,76,59,2167,3800,0,0,375,280,0,0,0,0,929.582,456.145,111.398,0.68048,1,0.953634
674,4,0,2793,2748,0,45,2785,3880,0,0,247,360,0,0,0,0,1351.48,449.659,353.832,0.414704,0.552259,1
674,3,1,2759,1510,1208,41,2728,72280,512,330,222,345,0,0,0,0,1124.64,419.82,134.405,0.0202948,0.0281452,0.0241581
674,2,0,2609,2316,280,13,2570,3880,0,0,366,340,0,0,0,0,2132.93,686.519,227.325,0.347185,1,0.636234
674,1,4,3233,1838,1259,136,3065,97880,130,79,435,362,0,0,0,0,2003.06,478.771,238.451,0.011541,0.0190256,0.0115017
675,26,130,2751,2270,341,140,2703,56600,4,3,337,330,0,0,0,0,985.364,383.571,96.9293,0.0511796,0.0359476,0.0479153
675,25,2,3063,2888,90,85,3221,63880,218,118,926,301,0,0,0,0,3871.45,466.078,181.717,1,0.39674,0.893677
675,24,0,2738,2599,80,59,2741,56340,0,0,314,311,0,0,0,0,2515.76,468.393,295.973,0.362794,0.732743,1
675,23,0,3085,2675,409,1,3039,3280,0,0,372,327,0,0,0,0,2808.58,632.299,245.509,1,1,0.822634
675,22,0,3669,3669,0,0,3460,3800,0,0,0,474,0,0,0,0,1730.38,756.348,354.82,0.494084,1,1
675,21,0,2264,2264,0,0,2296,5000,0,0,0,313,0,0,0,0,1426.6,622.178,130.511,1,1,0.497893
675,20,0,2431,2324,0,107,2501,3300,0,0,296,280,0,0,0,0,3876.01,527.112,428.668,1,0.969233,0.634322
675,19,9,2785,2206,441,138,2796,50640,46,27,257,341,0,0,0,0,999.492,309.471,131.721,0.0356537,0.047477,0.0300556
675,18,0,2465,2420,43,2,2561,2460,0,0,261,358,0,0,0,0,1699.09,385.488,431.01,1,0.502084,1
675,17,1,2789,2518,254,17,2705,61800,447,268,383,320,0,0,0,0,1704.7,462.75,194.411,0.0194141,0.0473865,0.0444571
675,16,0,2598,2598,0,0,2639,4900,0,0,189,334,0,0,0,0,1624.45,718.106,217.05,1,1,1
675,15,5,2808,2148,586,74,2763,39540,80,49,316,332,0,0,0,0,3174.4,497.436,380.49,0.0429223,0.0319903,0.0596981
675,14,0,2499,2499,0,0,2431,3700,0,0,318,259,0,0,0,0,1760.22,443.799,115.136,1,1,0.593861
675,13,0,3548,3496,17,35,3432,126080,0,0,342,439,0,0,0,0,1064.1,481.413,120.345,0.47008,0.340577,0.26671
675,12,15,2886,1990,813,83,2811,67020,43,24,251,367,0,0,0,0,1865.69,401.003,192.632,0.0332382,0.0313313,0.0342107
675,11,0,2587,2556,0,31,2545,2900,0,0,572,288,0,0,0,0,1643.25,383.465,184.028,0.716085,1,0.97932
675,10,0,2620,2578,0,42,2654,2100,0,0,382,309,0,0,0,0,6826.18,707.786,744.909,1,1,1
675,9,10,2442,2311,93,38,2480,4760,43,27,441,285,0,0,0,0,1577.96,394.262,409.996,1,0.424706,1
675,8,0,3598,3556,0,42,3650,2800,0,0,754,373,0,0,0,0,3035.69,634.101,215.299,1,1,0.596582
675,7,0,2142,2142,0,0,2142,1900,0,0,315,270,0,0,0,0,2136.83,449.925,420.314,0.620867,0.577164,1
675,6,1,2889,2584,266,39,2879,2980,424,220,766,319,0,0,0,0,1294.26,440.867,145.139,0.05073,0.0541119,0.0593912
675,5,0,2128,2014,35,79,2099,2560,0,0,208,254,0,0,0,0,1779.62,322.102,198.291,0.442658,0.570181,0.123776
675,4,0,3094,3058,0,36,3138,3300,0,0,666,365,0,0,0,0,1707.64,509.289,355.404,0.453518,0.64237,1
675,3,2,2430,1124,1275,31,2392,69400,259,135,0,329,0,0,0,0,2916.66,491.539,356.185,0.020613,0.034985,0.0234974
675,2,0,2612,2354,246,12,2595,2300,0,0,336,333,0,0,0,0,4426.93,762.371,496.103,0.715748,1,0.568313
675,1,2,3082,1787,1170,125,2969,43260,227,138,248,399,0,0,0,0,1833.58,432.891,182.953,0.0280305,0.0264514,0.02866
676,26,130,2462,1989,358,115,2365,53080,2,2,0,289,0,0,0,0,2675.78,435.225,284.975,0.0230225,0.0448097,0.018498
676,25,1,3062,2770,215,77,3192,65060,853,486,339,340,0,0,0,0,1132.7,423.156,81.522,0.0847145,0.0357971,0.0352164
676,24,0,2914,2794,61,59,2900,4320,0,0,503,327,0,0,0,0,1227.97,461.233,133.441,0.0606792,0.0486895,0.0562686
676,23,1,3040,2549,491,0,3021,4000,601,362,319,364,0,0,0,0,2460.33,457.152,244.369,1,0.81064,1
676,22,0,4163,4163,0,0,3954,4300,0,0,933,439,0,0,0,0,1785.18,501.923,286.242,0.69215,0.945435,0.70964
676,21,0,2686,2686,0,0,2703,2400,0,0,693,271,0,0,0,0,1560.43,461.762,154.048,0.385566,0.691309,0.326277
676,20,0,2323,2238,0,85,2418,2240,0,0,182,290,0,0,0,0,3145.16,448.346,262.463,1,0.527112,1
676,19,9,2764,2196,456,112,2750,54000,47,28,300,321,0,0,0,0,3270,506.747,355.334,0.0275646,0.027533,0.0419495
676,18,0,2375,2334,39,2,2460,3800,0,0,210,300,0,0,0,0,1039.49,555.095,424.499,0.786617,1,1
676,17,1,3147,2822,311,14,3058,81940,652,346,710,352,0,0,0,0,2129.99,381.482,243.666,0.0366602,0.0487106,0.0335192
676,16,0,2563,2563,0,0,2578,3800,0,0,290,325,0,0,0,0,2755.21,452.827,289.024,0.541482,0.797896,0.21705
676,15,4,2935,2169,693,73,2884,74360,137,89,459,332,0,0,0,0,3300.87,489.369,331.32,0.103132,0.0831833,0.136867
676,14,0,2380,2380,0,0,2325,2500,0,0,182,301,0,0,0,0,1823.63,628.25,240.959,0.550068,1,0.575678
676,13,0,3105,3063,13,29,3009,93900,0,0,0,443,0,0,0,0,1845.26,415.561,221.14,0.0112295,0.0252049,0.00984819
676,12,15,2847,1983,777,87,2715,31140,20,11,299,338,0,0,0,0,2054.7,354.254,213.744,0.0376147,0.0316248,0.0406397
676,11,0,2747,2719,0,28,2668,1500,0,0,449,289,0,0,0,0,1606.25,456.129,169.249,0.746933,0.958661,0.613426
676,10,0,2608,2574,0,34,2771,2500,0,0,345,357,0,0,0,0,7384.58,480.235,851.731,1,1,1
676,9,9,2159,1953,178,28,2135,2200,58,37,0,283,0,0,0,0,1270.74,383.194,405.416,0.406692,0.505464,1
676,8,0,3172,3143,0,29,3200,5200,0,0,0,426,0,0,0,0,1737.81,725.238,326.423,1,1,1
676,7,0,2409,2409,0,0,2455,3200,0,0,544,277,0,0,0,0,2651.22,593.343,538.913,1,1,1
676,6,0,3019,2758,229,32,2944,4700,0,0,451,321,0,0,0,0,1280.29,406.959,148.254,0.622238,0.881734,0.362848
676,5,0,2097,1996,29,72,2039,1740,0,0,221,252,0,0,0,0,1061.08,347.554,94.0092,1,0.460146,0.991454
676,4,0,2733,2707,0,26,2806,2800,0,0,0,361,0,0,0,0,2536.87,463.596,267.763,0.711515,1,0.88851
676,3,1,2432,1225,1153,54,2371,75860,409,258,301,299,0,0,0,0,1694.03,417.537,174.448,0.0590178,0.0316713,0.079862
676,2,0,2518,2302,206,10,2531,77500,0,0,242,336,0,0,0,0,4120.17,850.932,567.797,1,1,1
676,1,6,3196,1897,1172,127,3075,121320,130,80,487,373,0,0,0,0,2143.43,516.781,250.603,0.0589955,0.0493043,0.0538098
677,26,130,2823,2383,331,109,2758,56580,1,1,651,290,0,0,0,0,2823.34,470.89,325.482,0.0749098,0.0341085,0.0619512
677,25,1,3049,2673,294,82,3132,67320,517,338,336,349,0,0,0,0,1224.99,392.345,152.443,0.0226449,0.0398452,0.0184439
677,24,0,2992,2898,43,51,2985,4200,0,0,418,340,0,0,0,0,3120.02,464.069,362.891,0.348856,0.768722,0.667205
677,23,0,3413,2986,427,0,3369,4800,0,0,710,337,0,0,0,0,2340.13,432.09,313.458,0.745554,0.914305,1
677,22,0,4027,4027,0,0,3955,6700,0,0,390,526,0,0,0,0,1597.95,510.393,178.217,0.575863,0.627404,0.715605
677,21,0,2385,2385,0,0,2355,2800,0,0,0,301,0,0,0,0,1503.63,345.623,206.848,0.917902,0.769603,1
677,20,0,2385,2317,0,68,2429,5100,0,0,326,264,0,0,0,0,2940,495.504,320.445,1,1,1
677,19,9,2893,2270,527,96,2903,111580,81,52,468,339,0,0,0,0,1943.33,406.746,212.481,0.0791385,0.0622539,0.0782673
677,18,0,2277,2239,36,2,2366,4560,0,0,219,317,0,0,0,0,2587.02,431.257,657.113,0.314996,1,1
677,17,1,3108,2690,406,12,3094,73140,768,452,339,378,0,0,0,0,1353.6,445.961,158.623,0.034895,0.0229809,0.0566665
677,16,0,2468,2468,0,0,2501,3000,0,0,204,299,0,0,0,0,2716.08,434.667,253.12,1,0.503141,0.963412
677,15,5,2911,2066,773,72,2917,91020,146,84,346,370,0,0,0,0,2658.81,486.919,299.313,0.0568332,0.0605655,0.0404049
677,14,0,2721,2721,0,0,2593,2800,0,0,603,262,0,0,0,0,2204.83,498.191,145.426,1,1,0.401599
677,13,0,3003,2973,11,19,2932,5300,0,0,294,396,0,0,0,0,1241.3,415.321,122.478,0.0261739,0.0245894,0.0340215
677,12,15,3075,2188,794,93,3036,102980,45,28,590,362,0,0,0,0,2066.04,521.143,246.004,0.0839336,0.0783748,0.0998804
677,11,0,2442,2418,0,24,2377,2500,0,0,0,305,0,0,0,0,1507.04,617.274,178.449,1,1,1
677,10,0,2706,2678,0,28,2916,3380,0,0,403,305,0,0,0,0,9029.5,535.874,1088.39,1,0.800391,1
677,9,10,2403,2184,184,35,2336,2780,30,15,491,247,0,0,0,0,2591.38,494.643,530.375,0.847161,0.766387,1
677,8,0,3525,3502,0,23,3526,5000,0,0,727,374,0,0,0,0,1700.47,460.511,186.163,0.413764,1,0.816058
677,7,0,2127,2127,0,0,2159,2700,0,0,0,282,0,0,0,0,1974.57,684.334,589.396,0.946863,1,1
677,6,1,2684,1900,744,40,2582,3000,561,355,0,335,0,0,0,0,2001.88,464.614,219.097,0.365796,0.406959,0.741269
677,5,0,2611,2523,15,73,2544,2500,0,0,765,251,0,0,0,0,2921.68,738.382,350.521,0.689013,1,0.940092
677,4,0,2620,2598,0,22,2680,3880,0,0,188,301,0,0,0,0,2424.45,508.883,201.717,1,1,0.669407
677,3,1,2367,1217,1080,70,2271,66480,523,306,229,294,0,0,0,0,2037.21,510.872,202.246,0.0291773,0.0340014,0.031603
677,2,0,2236,2049,180,7,2233,2460,0,0,0,282,0,0,0,0,1054.36,460.816,114.262,0.0712833,0.0675343,0.0799714
677,1,4,3097,1905,1067,125,3036,61700,157,85,317,416,0,0,0,0,1317.94,476.617,150.66,0.0233896,0.0269719,0.0238216
678,26,140,2786,2286,403,97,2652,94820,4,3,263,300,0,0,0,0,1826.9,472.15,216.1,0.0694036,0.0384087,0.0894182
678,25,0,3051,2715,263,73,3121,55040,0,0,356,354,0,0,0,0,1182.85,411.597,172.317,0.0246377,0.0324789,0.0276164
678,24,0,2623,2546,29,48,2636,2600,0,0,0,369,0,0,0,0,2091.31,492.763,350.478,0.891435,0.928138,1
678,23,0,3315,2952,363,0,3308,4320,0,0,328,426,0,0,0,0,3978.29,566.084,494.031,0.646445,0.440908,1
678,22,0,4457,4457,0,0,4313,5200,0,0,892,462,0,0,0,0,1655.96,536.725,151.218,0.326112,0.510393,0.222771
678,21,0,2417,2417,0,0,2380,4100,0,0,332,300,0,0,0,0,4375.04,874.931,493.782,0.626513,1,0.689493
678,20,0,2576,2523,0,53,2672,3400,0,0,499,308,0,0,0,0,2617.99,460.41,315.888,0.773686,0.495504,1
678,19,9,2976,2306,584,86,2960,51740,57,35,390,307,0,0,0,0,1813.67,524.475,205.297,0.0221034,0.0279359,0.0233495
678,18,0,2305,2276,27,2,2435,2900,0,0,306,278,0,0,0,0,1213.9,372.821,364.989,0.788725,0.490065,1
678,17,1,2953,2466,477,10,2968,53540,459,277,240,395,0,0,0,0,875.512,348.972,140.613,0.0238058,0.0425535,0.0273487
678,16,0,2470,2470,0,0,2526,2400,0,0,296,294,0,0,0,0,1748.21,335.102,420.912,1,0.620953,1
678,15,5,2931,2044,820,67,2925,51220,90,55,346,326,0,0,0,0,2479.56,458.825,285.952,0.0413887,0.0263484,0.0360618
678,14,0,2604,2604,0,0,2469,3800,0,0,188,305,0,0,0,0,1645.28,623.288,199.476,0.918681,1,0.727132
678,13,0,2813,2788,10,15,2754,4900,0,0,192,382,0,0,0,0,1272.95,436.66,134.438,0.302757,0.461468,0.40826
678,12,15,2991,2048,840,103,2961,81340,49,32,287,371,0,0,0,0,1109.7,332.542,128.3,0.0264673,0.03147,0.0294263
678,11,0,2413,2394,0,19,2325,3600,0,0,261,290,0,0,0,0,1680.25,444.401,201.805,0.886494,1,0.594829
678,10,0,2789,2766,0,23,2931,2700,0,0,401,318,0,0,0,0,7145.61,549.41,972.735,1,1,1
678,9,0,2542,2345,164,33,2536,60720,0,0,437,298,0,0,0,0,3482.71,493.152,374.746,1,0.618304,1
678,8,0,3556,3538,0,18,3544,1800,0,0,431,400,0,0,0,0,4499.57,635.123,527.397,0.447492,0.511679,0.620544
678,7,0,2155,2155,0,0,2183,1800,0,0,282,254,0,0,0,0,3623.83,533.603,769.648,1,0.97762,1
678,6,0,2532,1846,658,28,2403,54400,0,0,144,296,0,0,0,0,1028.17,352.682,109.241,0.870382,0.929228,1
678,5,0,2495,2421,14,60,2472,3340,0,0,220,336,0,0,0,0,3662.69,363.606,461.521,1,0.671257,1
678,4,0,2867,2850,0,17,2972,2500,0,0,579,332,0,0,0,0,1418.77,444.843,178.975,0.841823,1,0.336194
678,3,1,2305,1263,983,59,2254,60040,462,269,233,295,0,0,0,0,1193.93,376.331,132.104,0.0411226,0.0448921,0.0363752
678,2,0,2784,2615,163,6,2751,3400,0,0,810,262,0,0,0,0,1559.8,407.418,158.978,0.599067,0.768027,1
678,1,6,3064,1917,1036,111,3039,57320,83,44,330,363,0,0,0,0,1359.09,445.722,178.788,0.0290679,0.0403229,0.0331849
679,26,140,2646,2140,409,97,2521,61120,3,1,182,322,0,0,0,0,1697.7,416.746,194.855,0.0240508,0.0451386,0.0257261
679,25,1,3054,2621,373,60,3116,112660,761,503,355,352,0,0,0,0,3528.06,515.72,379.673,0.0292785,0.0409143,0.0376237
679,24,1,2706,2563,99,44,2727,4180,383,194,401,318,0,0,0,0,1695.91,448.804,134.212,1,0.985527,0.876194
679,23,0,3320,3009,245,66,3311,76220,0,0,396,391,0,0,0,0,1746.29,877.337,268.921,1,1,1
679,22,0,4533,4533,0,0,4418,3300,0,0,620,544,0,0,0,0,1436.17,558.061,147.353,0.385107,1,0.302436
679,21,0,2422,2422,0,0,2394,1600,0,0,299,294,0,0,0,0,3807.34,411.328,424.482,1,0.874931,1
679,20,0,2516,2472,0,44,2582,2200,0,0,266,326,0,0,0,0,2415.03,634.168,264.115,1,1,0.631776
679,19,11,2614,1903,645,66,2581,53560,44,26,0,362,0,0,0,0,1560.42,401.14,184.38,0.0478541,0.0495723,0.0629745
679,18,0,2293,2266,16,11,2401,3000,0,0,260,272,0,0,0,0,2393.27,459.557,308.363,0.578048,0.745641,1
679,17,0,2888,2459,419,10,2882,82280,0,0,325,390,0,0,0,0,1621.74,428.611,166.972,0.0217249,0.0474147,0.0239137
679,16,0,2522,2522,0,0,2602,3100,0,0,366,314,0,0,0,0,2386.59,752.583,289.066,0.874105,1,1
679,15,4,2872,1904,900,68,2878,71120,140,85,287,346,0,0,0,0,2147.66,445.232,264.629,0.0635134,0.046534,0.123255
679,14,0,2281,2281,0,0,2190,3200,0,0,0,323,0,0,0,0,1553.01,419.091,203.891,0.587599,0.890411,0.664919
679,13,0,2690,2667,10,13,2646,4700,0,0,248,371,0,0,0,0,1605.7,527.619,176.967,0.374396,0.363883,0.448128
679,12,15,2896,1997,810,89,2812,36120,23,13,252,347,0,0,0,0,2188.61,442.989,226.068,0.0178983,0.0243442,0.022588
679,11,0,2386,2369,0,17,2335,4600,0,0,285,312,0,0,0,0,1139.64,391.095,114.071,0.622314,0.888802,0.504513
679,10,0,2901,2884,0,17,2975,3700,0,0,443,331,0,0,0,0,7284.79,520.635,933.198,1,1,1
679,9,0,2416,2240,148,28,2386,71000,0,0,181,307,0,0,0,0,968.703,347.97,56.5226,0.0753508,0.0480655,0.0883835
679,8,1,3397,2608,774,15,3395,8200,950,565,305,464,0,0,0,0,4643.79,783.192,663.754,1,1,1
679,7,0,2436,2436,0,0,2428,3500,0,0,541,260,0,0,0,0,4969.64,597.354,518.293,1,1,1
679,6,0,2553,1954,579,20,2428,6080,0,0,334,313,0,0,0,0,2931.52,500.666,312.613,0.0266365,0.0335888,0.0206114
679,5,0,2213,2156,0,57,2201,1900,0,0,0,282,0,0,0,0,2186.06,388.894,420.562,1,0.336673,1
679,4,0,2992,2977,0,15,3096,3400,0,0,474,349,0,0,0,0,1517.13,502.225,134.125,1,0.741405,0.357949
679,3,1,2282,1329,882,71,2209,48060,404,225,252,275,0,0,0,0,1595.05,362.267,181.562,0.0279609,0.030596,0.026211
679,2,0,2663,2526,133,4,2609,4340,0,0,208,329,0,0,0,0,1890.64,605.798,398.959,0.577705,0.582026,1
679,1,3,2947,1910,905,132,2949,96480,235,136,285,402,0,0,0,0,3201.01,522.204,348.668,0.0322824,0.0426121,0.0375604
680,26,140,2529,2068,376,85,2423,37140,1,1,208,325,0,0,0,0,1672.16,407.297,198.684,0.0394446,0.031147,0.0414585
680,25,1,2924,2421,451,52,2985,68740,548,351,207,337,0,0,0,0,1432.04,407.092,163.781,0.0402288,0.0320323,0.0428525
680,24,0,2635,2511,87,37,2696,4880,0,0,282,353,0,0,0,0,1400.55,413.09,161.616,0.565304,0.510004,0.447372
680,23,0,3258,2986,131,141,3230,3780,0,0,311,373,0,0,0,0,1742.44,488.82,155.826,0.029892,0.0738499,0.0454258
680,22,0,4505,4505,0,0,4438,7000,0,0,515,543,0,0,0,0,1955.5,901.507,200.5,0.512919,1,0.368382
680,21,0,2531,2531,0,0,2496,3300,0,0,402,293,0,0,0,0,4009.71,543.855,161.746,1,1,1
680,20,0,2774,2741,0,33,2863,3900,0,0,583,325,0,0,0,0,2244.08,616.427,174.454,1,1,0.880382
680,19,11,3013,2230,728,55,3051,98320,44,31,718,319,0,0,0,0,1847.01,442.589,202.223,0.0387779,0.045897,0.0402576
680,18,0,2232,2212,13,7,2374,3000,0,0,222,283,0,0,0,0,1613.74,374.894,114.526,1,0.765928,1
680,17,0,2571,2194,368,9,2525,95900,0,0,0,317,0,0,0,0,1856.66,470.715,153.184,0.0280967,0.0220252,0.0327396
680,16,0,2484,2484,0,0,2527,2800,0,0,240,278,0,0,0,0,1580.42,451.59,299.936,1,1,1
680,15,4,3213,2083,1056,74,3225,90900,167,91,666,325,0,0,0,0,2752.09,428.567,315.011,0.0385714,0.0511761,0.0392624
680,14,0,2371,2371,0,0,2307,1800,0,0,366,276,0,0,0,0,1211.19,338.319,239.354,0.621205,0.698485,1
680,13,0,2344,2326,8,10,2316,3200,0,0,0,346,0,0,0,0,2103.62,400.198,246.179,0.573465,0.329762,0.58989
680,12,15,2508,1603,833,72,2502,87580,41,23,0,388,0,0,0,0,1956.78,449.529,203.642,0.0816645,0.0634655,0.0966102
680,11,0,2843,2827,0,16,2799,3400,0,0,722,265,0,0,0,0,2422.89,401.826,259.988,0.356137,0.488869,0.190118
680,10,0,2561,2548,0,13,2649,3300,0,0,0,340,0,0,0,0,6137.99,344.871,759.666,1,0.578484,1
680,9,0,2369,2217,130,22,2339,36600,0,0,215,262,0,0,0,0,1257.27,402.593,130.919,0.0182087,0.0285221,0.0100933
680,8,1,3285,2247,1026,12,3301,2100,439,299,296,408,0,0,0,0,2496.26,452.603,326.363,0.737109,0.602456,1
680,7,0,2124,2124,0,0,2146,4300,0,0,0,312,0,0,0,0,3088.84,551.16,498.648,1,1,1
680,6,1,2670,2127,526,17,2545,76060,543,361,414,297,0,0,0,0,1243.53,458.122,130.837,0.59827,0.568938,1
680,5,0,2112,2068,0,44,2117,3380,0,0,191,292,0,0,0,0,2537.83,525.808,407.87,1,1,1
680,4,0,2904,2893,0,11,2994,2500,0,0,263,351,0,0,0,0,1264.68,481.417,177.187,0.60685,1,0.26825
680,3,1,2452,1601,764,87,2337,64280,493,277,457,287,0,0,0,0,1085.68,401.19,150.965,0.043462,0.0465639,0.0507156
680,2,0,2680,2559,97,24,2647,3100,0,0,336,319,0,0,0,0,1267.76,392.338,141.64,0.590824,0.890879,0.867302
680,1,3,2939,2000,782,157,2953,71340,185,102,336,344,0,0,0,0,1990.71,436.06,220.524,0.0438735,0.0330509,0.0451642
