Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
10,3,430,1100,1156,MALE,FEMALE,36.4095,23.2342,1,0,0,1,3,0,0,0,0,-1,-1,0,0
10,3,332,1208,224,MALE,FEMALE,32.852,31.405,1,0,0,1,2,0,0,0,0,-1,-1,0,0
10,3,410,1232,132,MALE,FEMALE,35.8035,30.4132,0,1,0,2,1,0,0,0,0,-1,-1,0,0
10,3,299,1336,224,MALE,FEMALE,33.5443,31.405,0,0,0,1,2,0,0,0,0,-1,-1,0,0
10,3,288,1310,248,MALE,FEMALE,22.2546,19.0991,1,0,0,1,1,0,0,0,0,-1,-1,0,0
10,3,379,846,632,MALE,FEMALE,30.1459,32.2183,1,0,0,1,1,0,0,0,0,-1,-1,0,0
10,3,144,466,798,MALE,FEMALE,34.382,22.3641,0,0,0,1,3,0,0,0,0,-1,-1,0,0
10,3,412,426,476,MALE,FEMALE,27.4177,16.158,0,0,0,3,2,0,0,0,0,-1,-1,0,0
10,3,428,109,216,MALE,FEMALE,27.3123,24.6354,0,1,0,2,2,0,0,0,0,-1,-1,0,0
10,3,431,109,1156,MALE,FEMALE,27.3123,23.2342,0,0,0,2,3,0,0,0,0,-1,-1,0,0
10,2,32,1180,156,MALE,FEMALE,25.7253,18.1975,0,1,0,1,1,0,0,0,0,-1,-1,0,0
10,2,361,95,419,MALE,FEMALE,23.047,22.096,0,1,0,2,6,0,0,0,0,-1,-1,0,0
10,2,335,119,1135,MALE,FEMALE,39.578,28.2575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
10,2,308,163,819,MALE,FEMALE,43.3937,27.2811,0,0,0,1,3,0,0,0,0,-1,-1,0,0
10,2,416,175,1331,MALE,FEMALE,30.4093,26.082,0,1,0,2,2,0,0,0,0,-1,-1,0,0
10,2,333,207,1087,MALE,FEMALE,19.0052,16.6058,0,0,0,1,2,0,0,0,0,-1,-1,0,0
10,2,336,255,223,MALE,FEMALE,35.0835,27.9329,1,0,0,1,1,0,0,0,0,-1,-1,0,0
10,2,360,355,463,MALE,FEMALE,37.8939,27.5458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
10,2,360,355,463,MALE,FEMALE,37.8939,27.5458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
10,2,342,317,283,MALE,FEMALE,35.4041,32.9288,1,0,0,1,1,0,0,0,0,-1,-1,0,0
10,2,80,617,1105,MALE,FEMALE,18.6123,13.4228,1,1,0,1,1,0,0,0,0,-1,-1,0,0
10,2,80,617,1105,MALE,FEMALE,18.6123,13.4228,1,1,0,1,1,0,0,0,0,-1,-1,0,0
10,2,433,170,771,MALE,FEMALE,42.9664,36.6311,1,0,0,2,1,0,0,0,0,-1,-1,0,0
10,2,417,503,559,MALE,FEMALE,46.5153,39.8009,1,0,0,1,1,0,0,0,0,-1,-1,0,0
10,2,41,607,1347,MALE,FEMALE,21.1353,20.7376,0,0,1,1,1,0,0,0,0,-1,-1,0,0
10,2,305,679,303,MALE,FEMALE,47.0565,33.5124,0,0,1,1,1,0,0,0,0,-1,-1,0,0
10,2,337,723,799,MALE,FEMALE,41.1186,29.7909,0,1,0,1,1,0,0,0,0,-1,-1,0,0
10,2,337,723,799,MALE,FEMALE,41.1186,29.7909,0,1,0,1,1,0,0,0,0,-1,-1,0,0
10,2,107,783,991,MALE,FEMALE,16.5706,24.4329,0,0,0,1,1,0,0,0,0,-1,-1,0,0
10,2,114,907,291,MALE,FEMALE,38.9619,25.9292,0,0,0,2,2,0,0,0,0,-1,-1,0,0
10,2,115,983,271,MALE,FEMALE,20.6392,18.2538,0,1,0,1,1,0,0,0,0,-1,-1,0,0
10,2,250,1163,419,MALE,FEMALE,35.6399,22.096,1,1,0,1,6,0,0,0,0,-1,-1,0,0
10,2,338,1343,931,MALE,FEMALE,44.4528,37.2388,0,0,0,1,2,0,0,0,0,-1,-1,0,0
10,2,338,1343,931,MALE,FEMALE,44.4528,37.2388,0,0,0,1,2,0,0,0,0,-1,-1,0,0
10,1,407,425,598,MALE,FEMALE,43.7747,36.038,0,1,0,1,2,0,0,0,0,-1,-1,0,0
10,1,407,425,598,MALE,FEMALE,43.7747,36.038,0,1,0,1,2,0,0,0,0,-1,-1,0,0
10,1,407,425,598,MALE,FEMALE,43.7747,36.038,0,1,0,1,2,0,0,0,0,-1,-1,0,0
10,1,435,50,1364,MALE,FEMALE,28.3059,29.0336,1,1,0,1,2,0,0,0,0,-1,-1,0,0
10,1,437,190,526,MALE,FEMALE,39.3335,30.5642,1,0,0,1,4,0,0,0,0,-1,-1,0,0
10,1,255,250,647,MALE,FEMALE,29.4162,22.3794,1,0,0,1,2,0,0,0,0,-1,-1,0,0
10,1,280,1181,1377,MALE,FEMALE,27.7239,24.9725,0,1,0,2,1,0,0,0,0,-1,-1,0,0
10,1,403,534,780,MALE,FEMALE,40.5528,36.1701,0,0,1,2,2,0,0,0,0,-1,-1,0,0
10,1,403,534,780,MALE,FEMALE,40.5528,36.1701,0,0,1,2,2,0,0,0,0,-1,-1,0,0
10,1,436,1354,30,MALE,FEMALE,58.9462,30.3061,0,1,0,2,3,0,0,0,0,-1,-1,0,0
10,1,259,1326,1316,MALE,FEMALE,30.1744,18.5577,0,1,0,1,4,0,0,0,0,-1,-1,0,0
10,1,150,706,570,MALE,FEMALE,27.8925,21.9373,0,0,0,3,2,0,0,0,0,-1,-1,0,0
10,1,71,710,370,MALE,FEMALE,53.425,38.1975,0,0,0,1,1,0,0,0,0,-1,-1,0,0
10,1,252,1346,1002,MALE,FEMALE,40.3645,29.1431,1,1,0,1,1,0,0,0,0,-1,-1,0,0
10,1,318,810,178,MALE,FEMALE,50.4525,45.3537,1,0,0,1,2,0,0,0,0,-1,-1,0,0
10,1,268,862,854,MALE,FEMALE,27.6731,35.0169,0,0,0,2,1,0,0,0,0,-1,-1,0,0
10,1,72,894,690,MALE,FEMALE,42.3828,32.3268,0,1,0,1,2,0,0,0,0,-1,-1,0,0
10,1,365,1086,614,MALE,FEMALE,18.6552,17.8863,0,1,0,1,1,0,0,0,0,-1,-1,0,0
10,1,438,1094,526,MALE,FEMALE,40.5805,30.5642,1,0,0,2,4,0,0,0,0,-1,-1,0,0
10,1,386,1110,1353,MALE,FEMALE,22.275,24.2998,0,1,0,2,2,0,0,0,0,-1,-1,0,0
10,1,387,1138,526,MALE,FEMALE,34.9661,30.5642,0,0,0,3,4,0,0,0,0,-1,-1,0,0
10,1,439,1138,1364,MALE,FEMALE,34.9661,29.0336,0,1,0,3,2,0,0,0,0,-1,-1,0,0
10,1,440,1138,850,MALE,FEMALE,34.9661,40.4132,0,0,1,3,2,0,0,0,0,-1,-1,0,0
10,1,214,1278,870,MALE,FEMALE,48.1129,52.5835,0,0,0,2,1,0,0,0,0,-1,-1,0,0
10,1,434,1290,526,MALE,FEMALE,29.0666,30.5642,0,0,0,2,4,0,0,0,0,-1,-1,0,0
10,1,441,1290,553,MALE,FEMALE,29.0666,26.0763,0,1,0,2,3,0,0,0,0,-1,-1,0,0
10,1,158,122,653,MALE,FEMALE,24.3798,22.0143,1,1,0,2,1,0,0,0,0,-1,-1,0,0
11,4,353,25,913,MALE,FEMALE,60.2187,69.6975,1,1,0,1,1,0,0,0,0,-1,-1,0,0
11,4,276,61,716,MALE,FEMALE,37.2939,25.0734,0,0,0,1,3,0,0,0,0,-1,-1,0,0
11,4,371,101,629,MALE,FEMALE,33.1593,32.5914,0,0,0,1,2,0,0,0,0,-1,-1,0,0
11,4,243,35,535,MALE,FEMALE,53.1269,44.7344,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,4,226,241,649,MALE,FEMALE,51.9138,46.5796,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,4,160,285,545,MALE,FEMALE,43.2918,36.9501,0,1,0,1,1,0,0,0,0,-1,-1,0,0
11,4,278,365,1037,MALE,FEMALE,17.1823,14.507,0,1,1,1,2,0,0,0,0,-1,-1,0,0
11,4,218,584,456,MALE,FEMALE,39.6892,40.6455,0,1,0,2,2,0,0,0,0,-1,-1,0,0
11,4,227,1023,305,MALE,FEMALE,41.1472,34.7355,1,0,0,3,1,0,0,0,0,-1,-1,0,0
11,4,81,677,237,MALE,FEMALE,32.0756,25.539,0,0,0,2,2,0,0,0,0,-1,-1,0,0
11,4,442,901,1321,MALE,FEMALE,53.6756,50.2713,0,0,0,1,2,0,0,0,0,-1,-1,0,0
11,4,9,941,1281,MALE,FEMALE,26.2337,22.0517,1,1,0,1,2,0,0,0,0,-1,-1,0,0
11,4,9,941,1281,MALE,FEMALE,26.2337,22.0517,1,1,0,1,2,0,0,0,0,-1,-1,0,0
11,4,6,981,13,MALE,FEMALE,22.7882,19.119,1,1,0,1,1,0,0,0,0,-1,-1,0,0
11,4,86,1069,1045,MALE,FEMALE,37.3764,30.9684,1,1,0,2,1,0,0,0,0,-1,-1,0,0
11,4,52,1139,555,MALE,FEMALE,27.7349,27.8627,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,4,223,1261,429,MALE,FEMALE,30.1439,21.6528,1,0,1,2,1,0,0,0,0,-1,-1,0,0
11,4,78,1301,905,MALE,FEMALE,47.1747,39.7887,1,0,0,2,2,0,0,0,0,-1,-1,0,0
11,3,429,16,748,MALE,FEMALE,19.1894,16.8047,1,1,0,1,3,0,0,0,0,-1,-1,0,0
11,3,431,109,1156,MALE,FEMALE,27.315,23.2369,0,0,0,2,3,0,0,0,0,-1,-1,0,0
11,3,357,348,1304,MALE,FEMALE,21.3905,18.1314,0,0,0,3,2,0,0,0,0,-1,-1,0,0
11,3,358,348,1156,MALE,FEMALE,21.3905,23.2369,0,0,0,3,3,0,0,0,0,-1,-1,0,0
11,3,411,1003,476,MALE,FEMALE,22.8612,16.1607,0,0,0,1,3,0,0,0,0,-1,-1,0,0
11,3,409,512,1033,MALE,FEMALE,44.2375,38.9562,0,0,0,1,2,0,0,0,0,-1,-1,0,0
11,3,102,524,628,MALE,FEMALE,33.1932,24.1243,1,0,0,1,1,0,0,0,0,-1,-1,0,0
11,3,102,524,628,MALE,FEMALE,33.1932,24.1243,1,0,0,1,1,0,0,0,0,-1,-1,0,0
11,3,443,596,476,MALE,FEMALE,22.9492,16.1607,1,0,0,1,3,0,0,0,0,-1,-1,0,0
11,3,290,668,460,MALE,FEMALE,38.3561,37.3998,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,3,234,728,556,MALE,FEMALE,73.6889,62.7948,0,1,0,1,1,0,0,0,0,-1,-1,0,0
11,3,444,732,12,MALE,FEMALE,38.4084,34.5701,0,0,0,1,2,0,0,0,0,-1,-1,0,0
11,3,28,768,972,MALE,FEMALE,29.7398,21.6183,0,0,0,2,2,0,0,0,0,-1,-1,0,0
11,3,98,852,1120,MALE,FEMALE,76.666,58.5053,1,1,0,1,1,0,0,0,0,-1,-1,0,0
11,3,235,984,392,MALE,FEMALE,44.7212,31.084,0,1,0,1,1,0,0,0,0,-1,-1,0,0
11,3,246,519,1255,MALE,FEMALE,50.2173,56.4111,1,0,0,1,1,0,0,0,0,-1,-1,0,0
11,3,22,1084,816,MALE,FEMALE,22.388,16.498,1,1,0,1,1,0,0,0,0,-1,-1,0,0
11,3,22,1084,816,MALE,FEMALE,22.388,16.498,1,1,0,1,1,0,0,0,0,-1,-1,0,0
11,3,331,1132,1296,MALE,FEMALE,23.2346,18.6101,1,0,0,3,3,0,0,0,0,-1,-1,0,0
11,3,359,1132,164,MALE,FEMALE,23.2346,16.7754,1,1,0,3,2,0,0,0,0,-1,-1,0,0
11,3,38,1160,656,MALE,FEMALE,44.9605,44.6898,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,3,327,563,608,MALE,FEMALE,17.8934,25.9025,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,3,237,1234,1024,MALE,FEMALE,30.2086,24.0254,1,1,0,2,1,0,0,0,0,-1,-1,0,0
11,3,236,1224,1000,MALE,FEMALE,38.4904,35.7916,0,0,0,1,2,0,0,0,0,-1,-1,0,0
11,3,287,1300,284,MALE,FEMALE,33.7775,17.2116,0,0,1,1,1,0,0,0,0,-1,-1,0,0
11,3,212,1130,158,MALE,FEMALE,56.3425,55.7901,1,0,1,1,1,0,0,0,0,-1,-1,0,0
11,3,144,466,798,MALE,FEMALE,34.3847,22.3669,0,0,0,1,3,0,0,0,0,-1,-1,0,0
11,2,307,15,575,MALE,FEMALE,41.1776,47.4495,1,0,0,1,1,0,0,0,0,-1,-1,0,0
11,2,32,1180,156,MALE,FEMALE,25.7281,18.2002,0,1,0,1,1,0,0,0,0,-1,-1,0,0
11,2,361,95,419,MALE,FEMALE,23.0498,22.0987,0,1,0,3,7,0,0,0,0,-1,-1,0,0
11,2,449,95,919,MALE,FEMALE,23.0498,16.6544,0,0,0,3,2,0,0,0,0,-1,-1,0,0
11,2,123,159,1335,MALE,FEMALE,49.5256,44.683,0,1,0,3,1,0,0,0,0,-1,-1,0,0
11,2,241,159,1215,MALE,FEMALE,49.5256,40.9082,0,1,0,3,1,0,0,0,0,-1,-1,0,0
11,2,308,163,819,MALE,FEMALE,43.3964,27.2838,0,0,0,1,3,0,0,0,0,-1,-1,0,0
11,2,244,175,1151,MALE,FEMALE,30.412,27.8817,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,2,244,175,1151,MALE,FEMALE,30.412,27.8817,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,2,128,195,375,MALE,FEMALE,55.9128,31.5952,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,2,340,203,1275,MALE,FEMALE,40.0781,32.0523,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,2,340,203,1275,MALE,FEMALE,40.0781,32.0523,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,2,341,203,931,MALE,FEMALE,40.0781,37.2415,0,0,0,2,2,0,0,0,0,-1,-1,0,0
11,2,450,255,559,MALE,FEMALE,35.0862,39.8036,1,0,0,2,2,0,0,0,0,-1,-1,0,0
11,2,120,275,1187,MALE,FEMALE,35.9864,26.088,1,1,0,1,3,0,0,0,0,-1,-1,0,0
11,2,238,279,859,MALE,FEMALE,26.8543,19.5215,1,0,0,3,1,0,0,0,0,-1,-1,0,0
11,2,188,323,1247,MALE,FEMALE,44.8393,37.2331,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,2,342,317,283,MALE,FEMALE,35.4068,32.9315,1,0,0,1,1,0,0,0,0,-1,-1,0,0
11,2,445,503,448,MALE,FEMALE,46.518,31.3621,1,1,0,3,1,0,0,0,0,-1,-1,0,0
11,2,451,503,598,MALE,FEMALE,46.518,36.0408,1,1,0,3,2,0,0,0,0,-1,-1,0,0
11,2,447,1371,919,MALE,FEMALE,23.2631,16.6544,1,0,0,1,2,0,0,0,0,-1,-1,0,0
11,2,121,571,179,MALE,FEMALE,33.0181,26.6014,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,2,134,977,807,MALE,FEMALE,40.4471,33.3893,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,2,41,607,1347,MALE,FEMALE,21.1381,20.7403,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,2,452,606,327,MALE,FEMALE,41.3336,39.2596,1,1,0,2,1,0,0,0,0,-1,-1,0,0
11,2,446,715,1235,MALE,FEMALE,35.5524,29.7694,0,1,0,4,1,0,0,0,0,-1,-1,0,0
11,2,189,751,1107,MALE,FEMALE,60.1606,54.892,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,2,448,935,419,MALE,FEMALE,30.4407,22.0987,0,1,0,1,7,0,0,0,0,-1,-1,0,0
11,2,110,1159,1375,MALE,FEMALE,27.732,21.48,1,0,0,2,2,0,0,0,0,-1,-1,0,0
11,1,271,1229,1194,MALE,FEMALE,45.4742,29.4466,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,210,22,238,MALE,FEMALE,64.651,37.775,1,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,402,106,874,MALE,FEMALE,30.1934,26.0189,0,0,1,2,1,0,0,0,0,-1,-1,0,0
11,1,402,106,874,MALE,FEMALE,30.1934,26.0189,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,1,406,106,406,MALE,FEMALE,30.1934,25.6082,0,1,0,2,1,0,0,0,0,-1,-1,0,0
11,1,406,106,406,MALE,FEMALE,30.1934,25.6082,0,1,0,2,1,0,0,0,0,-1,-1,0,0
11,1,196,306,622,MALE,FEMALE,19.268,18.0182,0,1,0,1,5,0,0,0,0,-1,-1,0,0
11,1,403,534,780,MALE,FEMALE,40.5555,36.1728,0,0,0,2,2,0,0,0,0,-1,-1,0,0
11,1,57,558,470,MALE,FEMALE,33.7098,18.6481,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,259,1326,1316,MALE,FEMALE,30.1771,18.5604,0,1,0,1,4,0,0,0,0,-1,-1,0,0
11,1,71,710,370,MALE,FEMALE,53.4278,38.2002,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,388,714,542,MALE,FEMALE,36.6156,26.6949,0,1,0,1,1,0,0,0,0,-1,-1,0,0
11,1,151,730,1186,MALE,FEMALE,34.7136,30.2457,0,0,0,2,1,0,0,0,0,-1,-1,0,0
11,1,261,730,647,MALE,FEMALE,34.7136,22.3821,0,0,0,2,2,0,0,0,0,-1,-1,0,0
11,1,392,758,154,MALE,FEMALE,19.9149,16.6983,0,0,1,2,2,0,0,0,0,-1,-1,0,0
11,1,207,762,886,MALE,FEMALE,18.3683,17.4005,0,0,1,1,1,0,0,0,0,-1,-1,0,0
11,1,252,1346,1002,MALE,FEMALE,40.3673,29.1459,1,1,0,1,1,0,0,0,0,-1,-1,0,0
11,1,318,810,178,MALE,FEMALE,50.4552,45.3564,1,0,0,1,2,0,0,0,0,-1,-1,0,0
11,1,72,894,690,MALE,FEMALE,42.3856,32.3295,0,1,0,1,2,0,0,0,0,-1,-1,0,0
11,1,73,906,374,MALE,FEMALE,42.0968,33.0267,0,1,0,1,2,0,0,0,0,-1,-1,0,0
11,1,421,1058,191,MALE,FEMALE,20.1283,16.1417,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,421,1058,191,MALE,FEMALE,20.1283,16.1417,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,421,1058,191,MALE,FEMALE,20.1283,16.1417,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,365,1086,614,MALE,FEMALE,18.6579,17.8891,0,1,0,1,1,0,0,0,0,-1,-1,0,0
11,1,213,1142,1154,MALE,FEMALE,30.2183,32.2083,0,1,0,1,1,0,0,0,0,-1,-1,0,0
11,1,61,1146,1334,MALE,FEMALE,25.5943,21.3084,0,0,0,1,1,0,0,0,0,-1,-1,0,0
11,1,404,10,1353,MALE,FEMALE,25.084,24.3026,0,1,0,2,2,0,0,0,0,-1,-1,0,0
11,1,135,249,719,MALE,FEMALE,61.7919,70.8817,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,4,14,69,325,MALE,FEMALE,35.9988,33.313,1,0,0,1,1,0,0,0,0,-1,-1,0,0
12,4,219,141,513,MALE,FEMALE,33.4591,24.6688,0,0,0,1,2,0,0,0,0,-1,-1,0,0
12,4,427,177,1266,MALE,FEMALE,24.7246,24.3196,0,0,0,2,2,0,0,0,0,-1,-1,0,0
12,4,224,225,456,MALE,FEMALE,52.0713,40.6482,1,1,0,2,2,0,0,0,0,-1,-1,0,0
12,4,163,529,613,MALE,FEMALE,47.695,44.3317,1,0,0,2,1,0,0,0,0,-1,-1,0,0
12,4,453,813,1037,MALE,FEMALE,20.9182,14.5098,0,1,0,2,2,0,0,0,0,-1,-1,0,0
12,4,5,945,1049,MALE,FEMALE,35.6138,27.8192,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,4,17,957,729,MALE,FEMALE,53.8922,47.1034,1,1,1,1,1,0,0,0,0,-1,-1,0,0
12,4,6,981,13,MALE,FEMALE,22.791,19.1217,1,1,0,1,1,0,0,0,0,-1,-1,0,0
12,4,393,1093,755,MALE,FEMALE,18.0571,16.2498,1,0,1,1,1,0,0,0,0,-1,-1,0,0
12,4,52,1139,555,MALE,FEMALE,27.7377,27.8655,0,0,1,1,1,0,0,0,0,-1,-1,0,0
12,4,157,1173,1313,MALE,FEMALE,16.8842,16.0948,1,1,1,1,1,0,0,0,0,-1,-1,0,0
12,4,157,1173,1313,MALE,FEMALE,16.8842,16.0948,1,1,0,1,1,0,0,0,0,-1,-1,0,0
12,4,225,1357,513,MALE,FEMALE,28.8454,24.6688,0,0,0,2,2,0,0,0,0,-1,-1,0,0
12,4,225,1357,513,MALE,FEMALE,28.8454,24.6688,0,0,0,2,2,0,0,0,0,-1,-1,0,0
12,4,281,1309,716,MALE,FEMALE,25.6651,25.0761,0,0,0,2,3,0,0,0,0,-1,-1,0,0
12,4,454,250,1257,MALE,FEMALE,29.4217,24.9715,1,1,0,1,3,0,0,0,0,-1,-1,0,0
12,3,396,128,60,MALE,FEMALE,25.5078,23.8299,0,0,0,2,1,0,0,0,0,-1,-1,0,0
12,3,297,336,936,MALE,FEMALE,32.9636,30.8775,1,1,0,1,1,0,0,0,0,-1,-1,0,0
12,3,394,1295,872,MALE,FEMALE,17.2104,17.5027,0,0,0,3,2,0,0,0,0,-1,-1,0,0
12,3,432,496,557,MALE,FEMALE,62.1974,71.2298,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,3,26,520,372,MALE,FEMALE,23.0638,17.3621,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,3,26,520,372,MALE,FEMALE,23.0638,17.3621,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,3,455,596,1268,MALE,FEMALE,22.9519,24.7202,1,1,0,2,1,0,0,0,0,-1,-1,0,0
12,3,37,676,444,MALE,FEMALE,42.7359,22.4468,0,0,0,1,3,0,0,0,0,-1,-1,0,0
12,3,37,676,444,MALE,FEMALE,42.7359,22.4468,0,0,0,1,3,0,0,0,0,-1,-1,0,0
12,3,231,684,136,MALE,FEMALE,30.3152,28.0872,1,0,0,1,2,0,0,0,0,-1,-1,0,0
12,3,28,768,972,MALE,FEMALE,29.7426,21.621,0,0,0,2,2,0,0,0,0,-1,-1,0,0
12,3,291,800,1372,MALE,FEMALE,51.8269,25.2804,1,0,0,2,2,0,0,0,0,-1,-1,0,0
12,3,94,840,720,MALE,FEMALE,30.5993,31.5543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,3,98,852,1120,MALE,FEMALE,76.6687,58.508,1,1,0,1,1,0,0,0,0,-1,-1,0,0
12,3,235,984,392,MALE,FEMALE,44.724,31.0867,0,1,0,1,1,0,0,0,0,-1,-1,0,0
12,3,378,1036,1284,MALE,FEMALE,46.3068,48.7567,1,0,0,1,1,0,0,0,0,-1,-1,0,0
12,3,104,1056,1372,MALE,FEMALE,44.7256,25.2804,0,0,0,1,2,0,0,0,0,-1,-1,0,0
12,3,293,554,1168,MALE,FEMALE,30.8585,26.4801,1,0,0,1,2,0,0,0,0,-1,-1,0,0
12,3,457,1100,1324,MALE,FEMALE,36.415,22.8359,1,1,0,2,1,0,0,0,0,-1,-1,0,0
12,3,359,1132,164,MALE,FEMALE,23.2374,16.7781,1,1,0,3,2,0,0,0,0,-1,-1,0,0
12,3,456,1140,1168,MALE,FEMALE,35.2725,26.4801,0,0,0,1,2,0,0,0,0,-1,-1,0,0
12,3,237,1234,1024,MALE,FEMALE,30.2114,24.0282,1,1,0,2,1,0,0,0,0,-1,-1,0,0
12,3,47,451,1231,MALE,FEMALE,56.1769,47.6643,0,1,0,2,1,0,0,0,0,-1,-1,0,0
12,3,300,1322,12,MALE,FEMALE,35.1113,34.5728,1,0,0,1,2,0,0,0,0,-1,-1,0,0
12,3,379,846,632,MALE,FEMALE,30.1513,32.2238,1,0,0,1,1,0,0,0,0,-1,-1,0,0
12,3,144,466,798,MALE,FEMALE,34.3874,22.3696,0,0,0,1,3,0,0,0,0,-1,-1,0,0
12,3,413,426,216,MALE,FEMALE,27.4232,24.6409,0,1,0,3,2,0,0,0,0,-1,-1,0,0
12,3,126,1175,243,MALE,FEMALE,40.598,38.0383,1,1,0,1,1,0,0,0,0,-1,-1,0,0
12,3,100,340,944,MALE,FEMALE,41.0208,39.8376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,42,7,1315,MALE,FEMALE,33.3519,23.2237,1,1,0,1,2,0,0,0,0,-1,-1,0,0
12,2,362,95,1076,MALE,FEMALE,23.0525,17.9045,0,0,0,3,3,0,0,0,0,-1,-1,0,0
12,2,123,159,1335,MALE,FEMALE,49.5284,44.6857,0,1,0,3,1,0,0,0,0,-1,-1,0,0
12,2,241,159,1215,MALE,FEMALE,49.5284,40.9109,0,1,0,3,1,0,0,0,0,-1,-1,0,0
12,2,111,1383,915,MALE,FEMALE,28.585,22.4171,1,0,1,1,1,0,0,0,0,-1,-1,0,0
12,2,111,1383,915,MALE,FEMALE,28.585,22.4171,1,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,336,255,223,MALE,FEMALE,35.089,27.9384,1,0,0,2,1,0,0,0,0,-1,-1,0,0
12,2,124,351,471,MALE,FEMALE,49.3335,34.7599,0,1,0,1,1,0,0,0,0,-1,-1,0,0
12,2,342,317,283,MALE,FEMALE,35.4096,32.9343,1,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,304,399,1087,MALE,FEMALE,23.0102,16.6112,0,0,0,1,2,0,0,0,0,-1,-1,0,0
12,2,80,617,1105,MALE,FEMALE,18.6178,13.4283,1,1,0,1,1,0,0,0,0,-1,-1,0,0
12,2,451,503,598,MALE,FEMALE,46.5208,36.0435,1,1,0,3,2,0,0,0,0,-1,-1,0,0
12,2,292,1212,1076,MALE,FEMALE,21.6554,17.9045,0,0,0,1,3,0,0,0,0,-1,-1,0,0
12,2,458,547,292,MALE,FEMALE,24.4925,24.2372,1,0,0,2,1,0,0,0,0,-1,-1,0,0
12,2,447,1371,919,MALE,FEMALE,23.2658,16.6571,1,1,0,1,2,0,0,0,0,-1,-1,0,0
12,2,112,603,927,MALE,FEMALE,42.3439,33.867,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,41,607,1347,MALE,FEMALE,21.1408,20.7431,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,247,663,1083,MALE,FEMALE,38.495,36.1529,0,1,0,2,1,0,0,0,0,-1,-1,0,0
12,2,130,671,1011,MALE,FEMALE,53.417,22.775,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,189,751,1107,MALE,FEMALE,60.1633,54.8947,0,0,1,1,1,0,0,0,0,-1,-1,0,0
12,2,180,779,383,MALE,FEMALE,34.2707,34.0832,0,1,0,6,1,0,0,0,0,-1,-1,0,0
12,2,108,831,811,MALE,FEMALE,30.715,31.0785,1,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,108,831,811,MALE,FEMALE,30.715,31.0785,1,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,249,871,1367,MALE,FEMALE,54.3827,62.4055,1,0,0,1,2,0,0,0,0,-1,-1,0,0
12,2,338,1343,931,MALE,FEMALE,44.4583,37.2443,0,0,0,1,2,0,0,0,0,-1,-1,0,0
12,2,192,1079,1323,MALE,FEMALE,45.5116,48.2317,0,0,0,1,1,0,0,0,0,-1,-1,0,0
12,2,132,1351,1367,MALE,FEMALE,58.66,62.4055,1,0,0,1,2,0,0,0,0,-1,-1,0,0
