Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
189,2,9,4994,4738,229,27,2275,56300,98,64,242,639,0,0,886,644,1676.7,330.256,188.189,0.0305832,0.039521,0.0285016
189,1,0,5031,4947,60,24,2154,24580,0,0,215,663,0,0,565,713,2203.54,312.317,249.838,0.0533448,0.0734529,0.0669962
190,26,152,45329,41983,3012,334,45272,1338740,91,58,0,6198,0,0,0,0,31989.1,7250.47,3498.78,0.0663302,0.0646719,0.0638401
190,25,1,5975,5697,259,19,3592,84780,1023,663,775,720,0,0,663,847,1902.64,486.296,209.627,0.15655,0.108866,0.123562
190,24,0,5613,5496,94,23,3128,39100,0,0,303,740,0,0,992,787,1957.39,434.999,197.489,0.128934,0.157271,0.122656
190,23,0,8880,8553,311,16,13122,39580,0,0,1010,1037,0,0,1533,1244,5178.86,1460.21,637.318,0.761706,0.54397,1
190,22,0,17719,17541,151,27,32765,44780,0,0,4405,1678,0,0,3029,2501,15891.1,3691.2,1749.34,0.382348,0.471594,0.419986
190,21,0,19740,19582,139,19,34562,46340,0,0,3495,2082,0,0,2176,2890,12015.8,3588.65,1350.53,0.414772,0.668274,0.300519
190,20,0,5167,5066,77,24,2395,38980,0,0,274,705,0,0,871,707,1211.66,336.412,135.74,0.0852589,0.0966307,0.0816065
190,19,1,5361,4891,449,21,2479,37140,921,573,210,689,0,0,1435,734,1625.47,346.433,195.719,0.0737819,0.0996281,0.101679
190,18,0,6395,6223,147,25,2693,40500,0,0,275,812,0,0,1675,842,2584.02,393.475,284.558,0.134711,0.0859256,0.179312
190,17,6,9425,7816,1591,18,13417,104120,297,193,0,1254,0,0,2486,1294,8217.92,1555.5,960.104,0.1067,0.134032,0.0966585
190,16,0,12153,11978,148,27,21974,59480,0,0,2043,1291,0,0,2111,1717,37607.1,4513.67,4412.12,0.778132,0.720888,0.733446
190,15,0,5387,5307,57,23,3126,27300,0,0,319,668,0,0,923,772,1387.47,382.957,165.496,0.134793,0.120555,0.185161
190,14,0,5389,5292,81,16,3237,34600,0,0,567,693,0,0,1393,700,1628.91,438.662,208.324,0.235692,0.327376,0.261616
190,13,1,5481,5206,260,15,2418,69780,1032,597,366,685,0,0,1397,746,2285.64,367.137,253.96,0.261477,0.169109,0.269716
190,12,0,6248,6038,185,25,2878,58780,0,0,228,810,0,0,1638,789,1656.76,349.076,190.973,0.0996376,0.0955973,0.0811855
190,11,6,10148,9662,467,19,16911,156740,336,208,1819,1099,0,0,1761,1422,12769.9,2158.25,1467.21,0.118094,0.155054,0.13159
190,10,1,5014,4915,82,17,1950,29760,917,585,187,655,0,0,811,682,963.141,182.3,96.1267,0.0654349,0.0768164,0.0855442
190,9,0,5366,5282,61,23,2534,34300,0,0,566,640,0,0,1388,702,1667.11,393.026,220.346,0.1396,0.109291,0.137245
190,8,0,5187,5087,87,13,2560,34260,0,0,302,653,0,0,1327,666,1242.17,369.376,144.908,0.0735324,0.140848,0.108558
190,7,0,5373,5235,117,21,2247,56240,0,0,227,700,0,0,1354,676,1238.76,317.772,145.862,0.15082,0.0948723,0.182219
190,6,0,6141,5941,179,21,3184,85680,0,0,1011,732,0,0,1064,883,2873.29,490.875,326.254,0.0747365,0.116467,0.0819132
190,5,0,4770,4690,62,18,1419,29760,0,0,164,673,0,0,570,664,786.647,197.2,89.8496,0.0806017,0.0952094,0.0575392
190,4,0,4688,4603,60,25,1194,29100,0,0,103,640,0,0,794,631,960.832,210.63,116.092,0.0382472,0.0679396,0.0291325
190,3,1,5063,4944,95,24,2570,33960,925,616,358,716,0,0,920,725,1140.43,313.17,136.381,0.0889977,0.128547,0.0627051
190,2,8,5405,5170,214,21,2545,74620,111,75,550,664,0,0,931,743,2597.61,369.228,260.401,0.0386159,0.0428904,0.03633
190,1,0,5395,5275,98,22,2408,41940,0,0,491,667,0,0,579,770,1221.63,323.982,128.848,0.123933,0.0694039,0.108625
191,26,152,50430,47242,2876,312,50626,1092300,35,22,10657,5556,0,0,0,0,47504,7709.79,5456.1,0.0313994,0.0345524,0.0317724
191,25,0,5748,5518,207,23,3530,21840,0,0,338,785,0,0,630,802,1827.14,353.575,192.682,0.0290126,0.0395363,0.0303807
191,24,0,5618,5470,127,21,3086,24080,0,0,340,725,0,0,1002,710,1714.03,375.815,178.337,0.0677298,0.0724998,0.0470211
191,23,0,8788,8507,269,12,12865,37960,0,0,1292,1039,0,0,1561,1185,8382.59,1820.41,921.845,0.179822,0.19264,0.199162
191,22,0,17031,16828,174,29,32492,33500,0,0,3768,1715,0,0,2945,2350,13616.3,3530.09,1534.82,0.476066,0.485684,0.460353
191,21,0,18578,18397,171,10,34095,40120,0,0,3575,1951,0,0,2015,2676,14962.6,3668.79,1658.17,0.34194,0.478487,0.365008
191,20,0,5271,5140,111,20,2362,23060,0,0,235,717,0,0,906,719,2404.4,370.13,270.934,0.0409623,0.0560687,0.0399237
191,19,1,5434,4815,596,23,2517,26720,1098,741,322,710,0,0,1390,685,3390.33,462.779,363.037,0.0581772,0.0587175,0.0593089
191,18,0,6296,6108,172,16,2720,35780,0,0,327,861,0,0,1689,845,3129.6,544.969,353.844,0.0833555,0.0634637,0.0862297
191,17,6,8979,7515,1451,13,12505,80220,246,155,795,1089,0,0,2333,1183,5423.02,1783.56,604.448,0.102801,0.101007,0.109351
191,16,0,10033,9839,167,27,19356,46100,0,0,0,1326,0,0,1771,1377,19059.8,3459.57,2058.08,0.851224,0.425818,0.938748
191,15,0,5330,5219,90,21,3096,22880,0,0,332,705,0,0,930,768,2342.88,400.047,242.209,0.0619407,0.132054,0.0827482
191,14,0,5339,5214,111,14,3187,27180,0,0,318,720,0,0,1409,736,1218.67,328.887,110.964,0.0651566,0.0600907,0.0905757
191,13,0,5404,5127,258,19,2436,58200,0,0,313,675,0,0,1395,699,1961.1,373.75,203.233,0.0421861,0.0378492,0.0430441
191,12,0,6249,6036,194,19,2990,43900,0,0,468,834,0,0,1659,774,1131.56,296.45,139.84,0.0372305,0.0371358,0.0391338
191,11,8,8157,7697,443,17,14900,113720,233,150,0,1088,0,0,1443,1127,8183.39,2041.5,859.933,0.10608,0.092312,0.113036
191,10,1,5139,5025,96,18,2001,22460,1015,623,316,671,0,0,915,727,1665.08,275.269,196.564,0.0422801,0.0436125,0.034331
191,9,0,5242,5141,82,19,2445,26080,0,0,231,688,0,0,1397,644,1293.44,267.188,130.049,0.0658937,0.0689519,0.0667714
191,8,1,5246,5115,119,12,2473,30820,1075,702,222,644,0,0,1353,706,1402.79,384.117,160.311,0.0474474,0.0727119,0.0483027
191,7,0,5411,5248,143,20,2147,42900,0,0,180,704,0,0,1430,682,3329.3,440.104,375.7,0.0290244,0.0413765,0.0248065
191,6,1,5882,5708,161,13,3192,39160,1396,837,362,775,0,0,1000,795,1376.54,400.16,147.726,0.0437468,0.0363611,0.050193
191,5,0,4777,4674,85,18,1494,20040,0,0,258,670,0,0,554,729,824.489,187.62,90.2764,0.0339658,0.0480977,0.0359398
191,4,0,4755,4634,105,16,1154,21860,0,0,104,675,0,0,861,639,713.905,201.988,83.8784,0.0434766,0.0457892,0.0483719
191,3,1,4959,4837,97,25,2486,26620,1018,635,238,694,0,0,861,691,1967.71,363.982,226.635,0.0442714,0.061406,0.0439939
191,2,6,5736,5456,261,19,2907,69780,193,123,650,733,0,0,1055,795,1677.7,336.366,202.078,0.0431211,0.0451379,0.0420002
191,1,0,5306,5179,108,19,2357,28800,0,0,215,780,0,0,610,725,1437.81,384.772,169.757,0.0375192,0.0591208,0.0330378
192,26,151,49842,46745,2781,316,50213,867200,65,43,5366,5954,0,0,0,0,50167.5,8225.52,5589.6,0.0579105,0.0418373,0.0621991
192,25,1,5508,5287,202,19,3411,34260,1053,686,296,788,0,0,558,790,1927,400.91,214.111,0.1085,0.121922,0.0917535
192,24,1,5891,5708,164,19,3314,40520,1075,679,581,724,0,0,996,801,1564.55,405.117,181.395,0.0931538,0.117442,0.0719101
192,23,0,8547,8264,271,12,12546,90480,0,0,1157,967,0,0,1452,1138,6247.47,1676.14,681.72,0.278862,0.350078,0.341424
192,22,0,15610,15397,194,19,31455,53700,0,0,2912,1685,0,0,2692,2186,47836,5324.31,5302.01,0.527765,0.767412,0.495102
192,21,0,14161,13971,173,17,30066,62720,0,0,0,1815,0,0,1551,2015,15569.3,3623.77,1716.26,0.494794,0.533254,0.552725
192,20,0,5670,5527,126,17,2815,30080,0,0,721,671,0,0,1024,786,3761.77,494.063,408.752,0.134625,0.142358,0.104205
192,19,0,5444,5030,394,20,2481,40460,0,0,261,694,0,0,1460,701,1365.67,269.864,152.63,0.157397,0.150253,0.172875
192,18,0,6432,6245,170,17,3112,57000,0,0,686,856,0,0,1663,845,1973.97,363.048,228.885,0.11945,0.0815822,0.122015
192,17,6,9663,8059,1591,13,12984,146200,306,185,1851,1087,0,0,2535,1299,11877.3,1948.24,1324.7,0.0891358,0.132311,0.102449
192,16,0,11021,10821,177,23,19339,68960,0,0,2463,1196,0,0,1894,1500,21774.3,3541.19,2299.24,0.535387,0.567143,0.467745
192,15,0,5768,5633,117,18,3612,30080,0,0,843,698,0,0,1004,837,1463.97,368.616,167.33,0.132516,0.114299,0.142476
192,14,0,5171,5048,112,11,3134,36060,0,0,328,674,0,0,1347,690,1663.07,350.149,219.897,0.0655201,0.0634917,0.0326365
192,13,1,5287,5012,261,14,2382,78200,1063,656,228,699,0,0,1339,698,1928.43,408.614,211.937,0.0433487,0.0468358,0.0408099
192,12,0,6003,5785,206,12,2940,92220,0,0,331,782,0,0,1575,760,2926.05,451.494,336.45,0.0339603,0.0485984,0.0312142
192,11,7,8627,8251,355,21,14862,125120,167,111,1712,938,0,0,1473,1206,11089.8,2028.9,1223.31,0.0916804,0.132737,0.0947062
192,10,0,5059,4937,106,16,2045,30960,0,0,295,663,0,0,882,715,809.039,160.455,72.0044,0.101159,0.0887963,0.0677808
192,9,0,5451,5314,121,16,2723,34340,0,0,566,672,0,0,1456,683,1941.71,388.097,210.412,0.0663984,0.0545282,0.0764993
192,8,1,5001,4851,140,10,2147,47240,981,627,0,665,0,0,1307,627,3162.17,452.614,369.574,0.0562919,0.109748,0.0667961
192,7,0,5607,5417,171,19,2310,53820,0,0,460,674,0,0,1493,678,2370.83,404.764,265.537,0.0965014,0.0862949,0.113848
192,6,0,5759,5583,162,14,3122,53060,0,0,312,798,0,0,1013,814,2565.43,357.378,283.604,0.0441764,0.0714571,0.0615525
192,5,0,4731,4624,92,15,1515,30040,0,0,160,602,0,0,554,690,866.531,171.357,88.0588,0.0527167,0.0694891,0.0531038
192,4,0,4660,4523,124,13,1135,33720,0,0,124,647,0,0,855,662,576.556,187.163,64.2841,0.0420439,0.0782898,0.0364689
192,3,0,5539,5415,107,17,2895,35080,0,0,764,650,0,0,991,775,2169.24,339.406,241.804,0.0985829,0.0834822,0.0985369
192,2,9,5524,5256,256,12,2920,67780,120,79,425,731,0,0,967,745,1254.37,268.308,153.041,0.0317867,0.0296097,0.0358294
192,1,0,5283,5154,114,15,2377,36560,0,0,264,655,0,0,586,770,1012.71,322.387,127.635,0.0629514,0.0938468,0.0912672
193,26,151,49620,46454,2842,324,49849,1890660,81,52,5708,5930,0,0,0,0,28973.3,6126.11,3261.8,0.0754852,0.0641316,0.0751897
193,25,2,5330,5129,186,15,3194,85360,498,310,177,669,0,0,590,733,1000.14,396.253,100.682,0.0713702,0.0894888,0.0770182
193,24,0,5850,5676,158,16,3296,42100,0,0,412,800,0,0,989,811,1300.11,375.924,157.346,0.0514316,0.0664127,0.0453487
193,23,2,9920,9621,292,7,13563,48060,817,502,2601,961,0,0,1693,1345,5472.68,1724.45,634.299,0.0890714,0.13583,0.085215
193,22,0,11767,11541,208,18,27778,46200,0,0,0,1474,0,0,2015,1681,28430.4,3971.66,3376.93,1,0.739487,1
193,21,0,13611,13404,190,17,28811,47560,0,0,2339,1503,0,0,1516,1977,20752.2,4023.88,2333.35,0.313519,0.506113,0.290891
193,20,0,5142,4988,142,12,2467,39980,0,0,0,701,0,0,869,718,1716.85,409.753,179.317,0.157133,0.119339,0.204376
193,19,0,5180,4899,271,10,2397,66660,0,0,186,758,0,0,1342,679,1392.99,344.218,159.888,0.0427305,0.0539729,0.0436085
193,18,0,5885,5642,227,16,2768,49920,0,0,0,811,0,0,1516,747,1818.56,455.59,189.729,0.0440029,0.0480222,0.049975
193,17,4,9369,7363,1995,11,12932,92800,462,294,1460,1144,0,0,2495,1249,7834.3,1751.28,874.479,0.108647,0.0815165,0.102057
193,16,0,12768,12534,214,20,20643,49580,0,0,3675,1259,0,0,2269,1771,16627.8,3331.87,1917.64,0.411923,0.337256,0.410579
193,15,0,5411,5271,122,18,3449,37960,0,0,218,686,0,0,969,768,1851.46,392.312,208.273,0.0620854,0.0837764,0.0796809
193,14,0,5397,5243,142,12,3316,42320,0,0,563,678,0,0,1420,684,1369.33,371.925,139.037,0.0596509,0.0764518,0.0610824
193,13,0,5151,4909,231,11,2368,66120,0,0,234,729,0,0,1395,670,2241.03,401.668,233.559,0.0325418,0.0369452,0.0268956
193,12,0,6039,5819,211,9,3054,53260,0,0,495,775,0,0,1585,761,2211.85,401.929,252.873,0.0417768,0.0322957,0.0410305
193,11,9,8592,8239,341,12,14525,128740,209,125,1487,1015,0,0,1452,1250,16614,2414.37,1908.11,0.111792,0.118511,0.139012
193,10,1,4987,4876,102,9,2003,70180,1004,612,244,669,0,0,893,735,626.877,181.788,72.3197,0.0343104,0.0348815,0.0259009
193,9,0,5429,5276,141,12,2806,46200,0,0,452,710,0,0,1371,733,2232.79,423.717,276.31,0.0745091,0.079528,0.0618858
193,8,0,5323,5174,140,9,2571,48220,0,0,616,660,0,0,1432,704,1773.4,399.713,197.155,0.0852796,0.0687863,0.103233
193,7,0,5627,5462,157,8,2427,53100,0,0,418,727,0,0,1526,693,2778.62,397.653,305.069,0.0556011,0.0605934,0.0590082
193,6,0,5555,5398,144,13,3092,47780,0,0,282,743,0,0,1012,786,1524.91,402.06,179.656,0.0636584,0.045468,0.0578783
193,5,0,4636,4514,109,13,1436,35500,0,0,116,613,0,0,508,657,1274.94,275.113,153.882,0.0371264,0.0372515,0.0419328
193,4,0,4572,4427,131,14,1111,38280,0,0,125,618,0,0,822,647,569.215,191.213,55.6906,0.0218062,0.0458734,0.0200888
193,3,0,5429,5298,117,14,2876,69760,0,0,320,671,0,0,1000,710,2347.21,495.542,267.579,0.0786525,0.0754236,0.0806013
193,2,8,5318,5065,241,12,2740,77760,127,84,207,711,0,0,952,751,1534.33,400.052,159.37,0.0242436,0.0234126,0.033415
193,1,0,5013,4855,143,15,2089,39760,0,0,0,658,0,0,539,744,1279.84,323.256,151.649,0.036613,0.055584,0.0411726
194,26,151,50065,46999,2742,324,50099,699040,42,26,6293,5848,0,0,0,0,41813.8,9025.32,4608.3,0.0198875,0.0222477,0.020587
194,25,2,5347,5151,182,14,3213,36360,533,319,378,731,0,0,573,755,1425.01,392.394,156.668,0.015288,0.0296153,0.0153479
194,24,0,5859,5676,169,14,3310,39560,0,0,461,722,0,0,985,849,1760.47,367.371,192.831,0.0413784,0.0538573,0.0425259
194,23,1,8033,7723,305,5,11962,43660,2148,1317,0,1046,0,0,1449,1110,12659.1,2045.92,1443.34,0.151263,0.208267,0.176194
194,22,0,11983,11738,235,10,26833,47000,0,0,2528,1210,0,0,2074,1629,19691.5,3935.56,2197.06,0.830326,0.511812,0.804031
194,21,0,13302,13065,223,14,27900,45560,0,0,2542,1424,0,0,1450,1969,14531.3,3772.46,1652.37,0.58622,0.606007,0.422709
194,20,0,5003,4852,143,8,2354,37180,0,0,188,656,0,0,884,702,1904.8,378.673,199.533,0.0566245,0.0758802,0.0420932
194,19,0,5189,4967,206,16,2325,65760,0,0,215,690,0,0,1331,653,1249.94,312.642,123.216,0.026706,0.039748,0.027378
194,18,0,6204,5955,240,9,3036,48400,0,0,579,792,0,0,1669,791,2301.49,357.859,251.833,0.0476064,0.0568068,0.0512782
194,17,4,7811,5732,2063,16,11345,83260,444,282,0,1027,0,0,2046,1027,7214.23,1810.55,821.471,0.107525,0.14594,0.110136
194,16,0,14478,14222,238,18,22738,51540,0,0,4587,1293,0,0,2436,2050,15937.4,3488.13,1857.38,0.439425,0.478716,0.40118
194,15,0,5503,5360,125,18,3731,41260,0,0,640,646,0,0,941,762,1560.5,395.952,169.056,0.0659351,0.0688267,0.049826
194,14,0,5344,5197,137,10,3438,45460,0,0,510,699,0,0,1406,690,1378.7,416.144,152.078,0.0444011,0.0489375,0.0358342
194,13,0,4910,4695,210,5,2210,51480,0,0,139,687,0,0,1272,660,1690.99,285.681,191.333,0.0432797,0.0437547,0.0452633
194,12,0,5999,5759,230,10,3080,58540,0,0,361,779,0,0,1567,781,1127.04,273.495,109.45,0.0549938,0.0464121,0.0577335
194,11,10,8938,8586,344,8,14466,119560,175,104,1712,971,0,0,1543,1252,13662,2039.05,1536.89,0.162563,0.142693,0.198348
194,10,0,4550,4424,115,11,1775,67640,0,0,0,647,0,0,844,661,786.739,211.921,98.971,0.0119496,0.0155908,0.0119339
194,9,0,5604,5455,143,6,3072,49200,0,0,589,721,0,0,1471,754,2008.18,361.741,220.798,0.060542,0.0668323,0.0927215
194,8,0,5086,4953,123,10,2500,76300,0,0,250,719,0,0,1323,676,2109.59,442.735,213.066,0.0483742,0.0534376,0.0483224
194,7,0,5483,5315,160,8,2486,64920,0,0,320,722,0,0,1490,685,2113.22,453.923,207.802,0.071577,0.0415087,0.0649083
194,6,0,5998,5829,156,13,3533,103400,0,0,914,720,0,0,1044,828,1312.24,373.518,155.915,0.0411026,0.0600089,0.0451397
194,5,0,4829,4699,123,7,1637,37120,0,0,324,648,0,0,524,707,598.459,206.68,56.4954,0.0464968,0.0531106,0.0530629
194,4,0,4431,4282,134,15,1108,45580,0,0,144,684,0,0,781,602,406.051,177.892,53.7834,0.0198333,0.0303513,0.0169788
194,3,0,5248,5106,133,9,2882,85800,0,0,360,713,0,0,965,679,1010.88,297.644,102.987,0.0437586,0.0479247,0.046294
194,2,9,5120,4851,258,11,2654,90540,115,65,251,701,0,0,933,738,1654.63,283.254,201.514,0.0250053,0.0419342,0.0232317
194,1,0,4980,4822,151,7,2090,50340,0,0,246,659,0,0,512,706,993.419,311.518,94.1577,0.0432086,0.0508265,0.0401188
195,26,151,61759,58650,2709,400,61558,1330860,65,43,17578,5884,0,0,0,0,45235,7709.93,4991,0.0798858,0.0759324,0.0811893
195,25,0,4931,4756,163,12,2843,89140,0,0,0,729,0,0,525,692,2314.37,447.03,286.819,0.0509297,0.0729357,0.0522227
195,24,0,5451,5253,190,8,3109,77700,0,0,196,717,0,0,955,702,1420.96,405.127,150.996,0.0557112,0.0658372,0.0810212
195,23,0,7853,7578,270,5,11651,44640,0,0,1165,920,0,0,1296,1095,7152.31,1765.12,759.036,0.367143,0.329987,0.484344
195,22,0,12292,12020,262,10,26251,41920,0,0,2755,1235,0,0,2159,1743,16924.3,4238.64,2125.36,0.541274,0.542088,0.653887
195,21,0,13419,13162,245,12,27381,43100,0,0,2891,1377,0,0,1422,1924,13706,3531.25,1523.33,0.413761,0.528356,0.500717
195,20,0,4687,4527,154,6,2073,41260,0,0,0,655,0,0,772,678,1682.93,371.509,178.547,0.0629061,0.0901601,0.0739011
195,19,0,5203,5002,185,16,2256,40940,0,0,213,712,0,0,1381,664,1947.42,387.844,238.38,0.0235394,0.0447911,0.0216929
195,18,0,6373,6113,250,10,3393,46760,0,0,788,806,0,0,1643,874,1355.09,289.401,153.565,0.0629167,0.0487546,0.0562127
195,17,5,8178,6464,1703,11,11210,90420,256,168,1186,913,0,0,2138,1115,7477.5,1836.55,841.278,0.115761,0.142563,0.099693
195,16,0,14955,14677,264,14,23861,48740,0,0,3951,1409,0,0,2609,2131,23919.5,3841.38,2697.83,0.388528,0.531727,0.469034
195,15,0,5335,5194,130,11,3617,27580,0,0,339,712,0,0,914,723,1120.56,356.769,140.284,0.0489801,0.0649102,0.051229
195,14,0,4850,4694,149,7,3032,33540,0,0,0,699,0,0,1216,676,1629.65,365.928,177.739,0.0406935,0.0586118,0.0339459
195,13,0,4893,4656,233,4,2179,64240,0,0,270,654,0,0,1304,647,3155.56,427.765,354.841,0.0444296,0.0329886,0.040196
195,12,0,5576,5311,255,10,2702,49560,0,0,0,785,0,0,1458,760,918.067,393.788,130.563,0.0244055,0.0360811,0.0228974
195,11,10,9717,9379,333,5,15009,84420,158,101,2343,918,0,0,1608,1320,9064.26,1982.23,1065.92,0.147124,0.118549,0.161777
195,10,0,4796,4668,118,10,2067,26520,0,0,497,645,0,0,819,659,762.938,215.329,83.6599,0.015089,0.0227872,0.0159631
195,9,0,4911,4780,126,5,2696,33820,0,0,0,715,0,0,1298,622,3676.39,484.696,399.599,0.0528191,0.0585342,0.0441596
195,8,0,5044,4897,139,8,2511,65380,0,0,277,622,0,0,1281,686,2801.14,481.55,308.794,0.0356832,0.0392496,0.0361129
195,7,0,5329,5167,157,5,2452,44580,0,0,250,699,0,0,1420,717,2229.79,365.975,246.977,0.042795,0.0467962,0.0355825
195,6,0,5781,5606,164,11,3525,42960,0,0,394,763,0,0,981,790,3060.37,523.112,350.597,0.0161606,0.0255135,0.0206237
195,5,1,4772,4630,134,8,1667,26440,922,581,236,643,0,0,538,725,1165.39,224.862,108.821,0.0203696,0.0496826,0.0157808
195,4,0,4479,4319,143,17,1109,29440,0,0,111,622,0,0,782,599,514.83,234.087,66.0922,0.0113867,0.0272006,0.0159123
195,3,0,5124,4977,137,10,2867,38120,0,0,297,673,0,0,868,711,2723.42,408.732,302.491,0.0152287,0.0248866,0.0138052
195,2,10,4977,4722,250,5,2616,72720,96,60,287,672,0,0,856,688,2246.66,399.501,245.184,0.024127,0.0207664,0.0242205
195,1,0,5174,5009,159,6,2280,34980,0,0,428,711,0,0,568,745,1064.39,312.163,112.044,0.0259108,0.0415357,0.0209239
196,26,161,59745,56422,2934,389,59760,1672760,108,71,5135,7149,0,0,0,0,35841.8,7732.54,3927.2,0.0428809,0.0474399,0.0439968
196,25,1,5003,4845,149,9,2810,75100,887,501,315,645,0,0,539,729,1415.87,372.192,159.763,0.0336881,0.0339173,0.0395067
196,24,0,5480,5279,193,8,3163,43820,0,0,382,683,0,0,958,772,2358.28,407.146,284.143,0.0247986,0.0293571,0.0228781
196,23,0,8251,7984,263,4,11834,104340,0,0,1594,893,0,0,1443,1159,5857.09,1738.44,658.123,0.203886,0.306444,0.199746
196,22,0,12429,12133,289,7,25824,49440,0,0,2716,1222,0,0,2132,1736,31915.1,5085.74,3407.68,0.516614,0.776307,0.574422
196,21,0,13330,13081,238,11,26564,43040,0,0,2500,1365,0,0,1451,1973,10291.5,3492.45,1139.16,0.422764,0.483733,0.45069
196,20,0,4735,4572,155,8,2000,34220,0,0,226,616,0,0,829,714,2368.61,469.884,279.067,0.0531898,0.068042,0.04292
196,19,0,4730,4552,166,12,1981,41700,0,0,0,683,0,0,1253,626,1347.41,278.117,136.712,0.0614715,0.0682824,0.0665865
196,18,0,5648,5421,221,6,3006,42880,0,0,0,806,0,0,1454,753,1591.45,404.71,160.05,0.0398086,0.0350364,0.0344317
196,17,3,8842,7684,1149,9,11645,95700,577,335,1726,946,0,0,2245,1182,9302.87,2007.93,1012.32,0.109576,0.127185,0.108692
196,16,0,14570,14313,245,12,24267,47200,0,0,3327,1429,0,0,2545,1991,11342.5,3284.68,1233.83,0.646473,0.502798,0.658007
196,15,0,5134,4992,134,8,3510,33460,0,0,286,668,0,0,927,693,2210.46,372.466,262.161,0.0518778,0.0891923,0.0708507
196,14,0,4841,4687,142,12,2949,32580,0,0,308,632,0,0,1288,610,2508.25,456.212,245.139,0.0616824,0.0756049,0.0779557
196,13,0,4926,4682,239,5,2143,36540,0,0,241,643,0,0,1283,623,1937.52,350.586,236.058,0.0648758,0.0440087,0.060347
196,12,0,5895,5643,244,8,2967,43220,0,0,602,741,0,0,1501,800,1431.23,358.879,157.359,0.0234201,0.0572366,0.0375182
196,11,10,9216,8871,336,9,14447,114360,205,125,1267,1056,0,0,1584,1325,15866.2,2793.1,1683.91,0.138512,0.15438,0.173602
196,10,0,4566,4445,112,9,1832,60240,0,0,0,642,0,0,795,633,928.922,233.683,95.1025,0.0372893,0.058833,0.0348583
196,9,0,4713,4595,115,3,2585,30740,0,0,222,707,0,0,1206,586,2195.73,419.035,224.858,0.14647,0.07621,0.169322
196,8,0,5003,4824,170,9,2588,32940,0,0,398,709,0,0,1321,666,1132.71,361.698,100.635,0.0560677,0.0464816,0.0610265
196,7,0,5070,4909,156,5,2378,41520,0,0,209,715,0,0,1316,659,1653.14,420.466,212.571,0.0645942,0.0582763,0.0653378
196,6,0,5281,5102,171,8,3097,48200,0,0,0,752,0,0,912,699,1165.44,360.378,107.27,0.0951016,0.0762554,0.0894379
196,5,0,4677,4528,136,13,1705,36220,0,0,256,640,0,0,481,677,1362.11,222.009,162.013,0.0558138,0.0614376,0.0572744
196,4,0,4441,4293,137,11,1151,30200,0,0,191,665,0,0,745,629,846.998,192.865,77.7776,0.023444,0.0504498,0.0232719
196,3,1,4713,2991,1714,8,2548,32140,993,626,0,677,0,0,846,650,1241.77,353.008,135.197,0.0926965,0.0792116,0.0844948
196,2,1,4753,4533,213,7,2294,67060,997,620,0,651,0,0,879,674,3153.5,440.257,348.5,0.0400332,0.0401913,0.0368145
196,1,0,5020,4855,153,12,2249,34260,0,0,261,674,0,0,540,721,989.547,343.674,93.5051,0.0401355,0.0559431,0.0389041
197,26,161,52693,49587,2790,316,52766,854260,44,26,0,7052,0,0,0,0,38139.7,7637.48,4229.07,0.0278327,0.0312502,0.028549
197,25,0,4982,4829,144,9,2813,82280,0,0,367,688,0,0,526,674,1975.31,398.095,225.813,0.0243778,0.0340212,0.0262768
197,24,0,5412,5227,176,9,3058,44840,0,0,317,674,0,0,921,730,653.758,376.617,93.0844,0.0695659,0.063816,0.0802663
197,23,0,7857,7599,248,10,11501,116260,0,0,1082,999,0,0,1306,1119,7577.07,1787.56,843.23,0.0756926,0.0960465,0.0742802
197,22,0,12059,11793,261,5,25022,49860,0,0,2312,1251,0,0,2095,1642,12667.1,2848.28,1438.23,0.8346,0.787266,0.718919
197,21,0,13980,13745,219,16,26793,37540,0,0,3498,1416,0,0,1528,1991,18063.5,4248.76,1998.16,0.312812,0.516634,0.337031
197,20,0,4721,4576,127,18,2088,32620,0,0,316,636,0,0,849,624,1664.43,390.57,183.381,0.0907512,0.0836092,0.111627
197,19,1,4911,4747,150,14,2056,40340,899,616,312,625,0,0,1280,628,2378.77,386.615,256.864,0.043747,0.0365944,0.0414279
197,18,0,5785,5558,217,10,3248,46520,0,0,543,758,0,0,1454,794,1830.59,366.109,203.288,0.0494853,0.0545432,0.0484999
197,17,5,8643,7319,1303,21,11314,97100,358,230,1197,1020,0,0,2248,1055,7090.21,1759.79,792.913,0.124938,0.145925,0.135337
