Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,0,473.518,0,1,1,7370,0,0,22.933,1,1,0,0,0,1,1,0,0,0,0,6134,0,1,16.2091,1,1,0,0,0,1,1,0,0,0,0
162,0,951.193,0,1,1,7442,0,0,17.1215,1,1,0,0,0,1,1,0,0,0,0,6620,0,1,17.2527,1,1,0,0,0,1,1,0,0,0,0
163,0,36.9697,0,1,1,7483,0,0,22.5236,1,1,0,0,0,1,1,0,0,0,0,6490,0,1,24.6421,1,1,0,0,0,1,1,0,0,0,0
164,0,640.219,0,1,1,7488,0,0,41.3213,1,1,0,0,0,1,1,0,0,0,0,5776,0,1,43.0327,1,1,0,0,0,1,1,0,0,0,0
165,0,345.568,0,1,1,7535,0,0,22.237,1,1,0,0,0,1,1,0,0,0,0,6788,0,1,24.7071,1,1,0,0,0,1,1,0,0,0,0
166,0,109.128,0,1,1,7555,0,0,27.8153,1,1,0,0,0,1,1,0,0,0,0,7025,0,1,23.7141,1,1,0,0,0,1,1,0,0,0,0
167,0,1.41269,0,1,1,7580,0,0,28.8927,1,1,0,0,0,1,1,0,0,0,0,7339,0,1,24.4502,1,1,0,0,0,1,1,0,0,0,0
168,0,391.528,0,1,1,7634,0,0,33.1718,1,1,0,0,0,1,1,0,0,0,0,8339,0,1,23.196,1,1,0,0,0,1,1,0,0,0,0
169,0,177.703,0,1,1,7738,0,0,24.7602,1,1,0,0,0,1,1,0,0,0,0,6747,0,1,17.4715,1,1,0,0,0,1,1,0,0,0,0
170,0,1645.42,0,1,1,7792,0,0,17.1238,1,1,0,0,0,1,1,0,0,0,0,7082,0,1,16.6752,1,1,0,0,0,1,1,0,0,0,0
171,0,301.677,0,1,1,7855,0,0,19.4345,1,1,0,0,0,1,1,0,0,0,0,7222,0,1,15.4259,1,1,0,0,0,1,1,0,0,0,0
172,0,465.742,0,1,1,8148,0,0,17.4787,1,1,0,0,0,1,1,0,0,0,0,7632,0,1,16.7411,1,1,0,0,0,1,1,0,0,0,0
173,0,105.912,0,1,1,8390,0,0,23.9605,1,1,0,0,0,1,1,0,0,0,0,7947,0,1,15.6468,1,1,0,0,0,1,1,0,0,0,0
174,0,859.417,0,1,1,8413,0,0,24.7251,1,1,0,0,0,1,1,0,0,0,0,7962,0,1,16.3447,1,1,0,0,0,1,1,0,0,0,0
175,0,168.22,0,1,1,8441,0,0,21.4942,1,1,0,0,0,1,1,0,0,0,0,8204,0,1,15.7627,1,1,0,0,0,1,1,0,0,0,0
176,0,637.369,0,1,1,8459,0,0,21.8578,1,1,0,0,0,1,1,0,0,0,0,8276,0,1,16.1874,1,1,0,0,0,1,1,0,0,0,0
177,0,138.861,0,1,1,8517,0,0,41.205,1,1,0,0,0,1,1,0,0,0,0,6392,0,1,35.6357,1,1,0,0,0,1,1,0,0,0,0
178,0,75.0343,0,1,1,8573,0,0,17.5979,1,1,0,0,0,1,1,0,0,0,0,8430,0,1,16.6224,1,1,0,0,0,1,1,0,0,0,0
179,0,732.359,1,1,1,53,0,0,20.3332,1,0,1,0,0,1,1,0,0,0,0,213,0,1,20.384,1,0,1,0,0,1,1,0,0,0,0
180,0,671.72,1,1,1,186,0,0,34.6834,1,0,1,0,0,1,1,0,0,0,0,488,0,1,27.8326,1,0,1,0,0,1,1,0,0,0,0
181,0,1029.64,1,1,1,324,0,0,23.7752,1,0,1,0,0,1,1,0,0,0,0,3524,0,1,20.0634,1,0,1,0,0,1,1,0,0,0,0
182,0,587.564,1,1,1,346,0,0,37.0811,1,0,1,0,0,1,1,0,0,0,0,8269,0,1,40.4352,1,0,1,0,0,1,1,0,0,0,0
183,0,523.485,1,1,1,399,0,0,44.0882,1,0,1,0,0,1,1,0,0,0,0,176,0,1,32.2994,1,0,1,0,0,1,1,0,0,0,0
184,0,928.443,1,1,1,689,0,0,26.8357,1,0,1,0,0,1,1,0,0,0,0,4108,0,1,21.4143,1,0,1,0,0,1,1,0,0,0,0
185,0,722.046,1,1,1,702,0,0,39.6512,1,0,1,0,0,1,1,0,0,0,0,2682,0,1,36.8266,1,0,1,0,0,1,1,0,0,0,0
186,0,771.206,1,1,1,866,0,0,30.2823,1,0,1,0,0,1,1,0,0,0,0,780,0,1,30.421,1,0,1,0,0,1,1,0,0,0,0
187,0,915.301,1,1,1,1029,0,0,22.8192,1,0,1,0,0,1,1,0,0,0,0,4757,0,1,20.5872,1,0,1,0,0,1,1,0,0,0,0
188,0,789.042,1,1,1,1085,0,0,24.6917,1,0,1,0,0,1,1,0,0,0,0,304,0,1,16.027,1,0,1,0,0,1,1,0,0,0,0
189,0,271.454,1,1,1,1180,0,0,27.3482,1,0,1,0,0,1,1,0,0,0,0,1183,0,1,24.4537,1,0,1,0,0,1,1,0,0,0,0
190,0,596.306,1,1,1,1205,0,0,46.4574,1,0,1,0,0,1,1,0,0,0,0,1303,0,1,27.7863,1,0,1,0,0,1,1,0,0,0,0
191,0,355.356,1,1,1,1276,0,0,26.2036,1,0,1,0,0,1,1,0,0,0,0,4675,0,1,29.0502,1,0,1,0,0,1,1,0,0,0,0
192,0,1718.93,1,1,1,1280,0,0,53.8593,1,0,1,0,0,1,1,0,0,0,0,850,0,1,38.4086,1,0,1,0,0,1,1,0,0,0,0
193,0,164.664,1,1,1,1315,0,0,51.3457,1,0,1,0,0,1,1,0,0,0,0,891,0,1,48.7908,1,0,1,0,0,1,1,0,0,0,0
194,0,1688.04,1,1,1,1531,0,0,26.2758,1,0,1,0,0,1,1,0,0,0,0,4883,0,1,21.9281,1,0,1,0,0,1,1,0,0,0,0
195,0,831.622,1,1,1,2164,0,0,25.9853,1,0,1,0,0,1,1,0,0,0,0,1345,0,1,24.8813,1,0,1,0,0,1,1,0,0,0,0
196,0,739.571,1,1,1,2226,0,0,26.1151,1,0,1,0,0,1,1,0,0,0,0,2570,0,1,24.6123,1,0,1,0,0,1,1,0,0,0,0
197,0,552.313,1,1,1,2523,0,0,23.6503,1,0,1,0,0,1,1,0,0,0,0,135,0,1,19.2453,1,0,1,0,0,1,1,0,0,0,0
198,0,1602.27,1,1,1,2736,0,0,56.3757,1,0,1,0,0,1,1,0,0,0,0,3885,0,1,48.2375,1,0,1,0,0,1,1,0,0,0,0
199,0,1069.28,1,1,1,3116,0,0,17.8675,1,0,1,0,0,1,1,0,0,0,0,4945,0,1,20.4228,1,0,1,0,0,1,1,0,0,0,0
200,0,458.121,1,1,1,3190,0,0,18.177,1,0,1,0,0,1,1,0,0,0,0,820,0,1,15.6267,1,0,1,0,0,1,1,0,0,0,0
201,0,1166.73,1,1,1,3267,0,0,34.6987,1,0,1,0,0,1,1,0,0,0,0,1350,0,1,32.3879,1,0,1,0,0,1,1,0,0,0,0
202,0,1348.81,1,1,1,3366,0,0,46.2084,1,0,1,0,0,1,1,0,0,0,0,1376,0,1,38.9135,1,0,1,0,0,1,1,0,0,0,0
203,0,302.41,1,1,1,3395,0,0,26.6749,1,0,1,0,0,1,1,0,0,0,0,5512,0,1,21.3263,1,0,1,0,0,1,1,0,0,0,0
204,0,855.493,1,1,1,3811,0,0,25.6378,1,0,1,0,0,1,1,0,0,0,0,1225,0,1,25.2666,1,0,1,0,0,1,1,0,0,0,0
205,0,902.388,1,1,1,3824,0,0,35.4238,1,0,1,0,0,1,1,0,0,0,0,1517,0,1,37.888,1,0,1,0,0,1,1,0,0,0,0
206,0,393.508,1,1,1,4066,0,0,17.4255,1,0,1,0,0,1,1,0,0,0,0,7293,0,1,21.672,1,0,1,0,0,1,1,0,0,0,0
207,0,704.61,1,1,1,4194,0,0,42.1775,1,0,1,0,0,1,1,0,0,0,0,4694,0,1,29.2709,1,0,1,0,0,1,1,0,0,0,0
208,0,830.005,1,1,1,4200,0,0,25.5173,1,0,1,0,0,1,1,0,0,0,0,7553,0,1,20.4301,1,0,1,0,0,1,1,0,0,0,0
209,0,517.958,1,1,1,4368,0,0,34.3488,1,0,1,0,0,1,1,0,0,0,0,3224,0,1,32.4424,1,0,1,0,0,1,1,0,0,0,0
210,0,413.849,1,1,1,4574,0,0,33.2108,1,0,1,0,0,1,1,0,0,0,0,159,0,1,17.9881,1,0,1,0,0,1,1,0,0,0,0
211,0,520.69,1,1,1,4613,0,0,26.3996,1,0,1,0,0,1,1,0,0,0,0,907,0,1,17.0057,1,0,1,0,0,1,1,0,0,0,0
212,0,305.347,1,1,1,4854,0,0,37.1184,1,0,1,0,0,1,1,0,0,0,0,2777,0,1,24.2927,1,0,1,0,0,1,1,0,0,0,0
213,0,873.802,1,1,1,5031,0,0,21.2981,1,0,1,0,0,1,1,0,0,0,0,7699,0,1,20.5413,1,0,1,0,0,1,1,0,0,0,0
214,0,1004.1,1,1,1,5037,0,0,43.2291,1,0,1,0,0,1,1,0,0,0,0,3290,0,1,35.5374,1,0,1,0,0,1,1,0,0,0,0
215,0,1352.44,1,1,1,5078,0,0,30.4716,1,0,1,0,0,1,1,0,0,0,0,5021,0,1,25.2846,1,0,1,0,0,1,1,0,0,0,0
216,0,417.635,1,1,1,5093,0,0,25.5459,1,0,1,0,0,1,1,0,0,0,0,912,0,1,17.4698,1,0,1,0,0,1,1,0,0,0,0
217,0,689.08,1,1,1,5181,0,0,24.7616,1,0,1,0,0,1,1,0,0,0,0,345,0,1,19.8536,1,0,1,0,0,1,1,0,0,0,0
218,0,318.763,1,1,1,5249,0,0,17.7424,1,0,1,0,0,1,1,0,0,0,0,4582,0,1,15.0782,1,0,1,0,0,1,1,0,0,0,0
219,0,574.589,1,1,1,5384,0,0,22.5914,1,0,1,0,0,1,1,0,0,0,0,5242,0,1,27.0679,1,0,1,0,0,1,1,0,0,0,0
220,0,1035.99,1,1,1,5405,0,0,41.3074,1,0,1,0,0,1,1,0,0,0,0,4462,0,1,30.6549,1,0,1,0,0,1,1,0,0,0,0
221,0,1349.81,1,1,1,5410,0,0,16.3848,1,0,1,0,0,1,1,0,0,0,0,1060,0,1,19.1443,1,0,1,0,0,1,1,0,0,0,0
222,0,1074.19,1,1,1,5553,0,0,26.1299,1,0,1,0,0,1,1,0,0,0,0,7810,0,1,22.0125,1,0,1,0,0,1,1,0,0,0,0
223,0,355.157,1,1,1,5571,0,0,28.218,1,0,1,0,0,1,1,0,0,0,0,5689,0,1,27.5671,1,0,1,0,0,1,1,0,0,0,0
224,0,1747.27,1,1,1,5972,0,0,46.2546,1,0,1,0,0,1,1,0,0,0,0,427,0,1,32.6093,1,0,1,0,0,1,1,0,0,0,0
225,0,517.314,1,1,1,5997,0,0,30.2389,1,0,1,0,0,1,1,0,0,0,0,6554,0,1,26.9786,1,0,1,0,0,1,1,0,0,0,0
226,0,1156.85,1,1,1,6004,0,0,24.1013,1,0,1,0,0,1,1,0,0,0,0,1477,0,1,17.5907,1,0,1,0,0,1,1,0,0,0,0
227,0,719.785,1,1,1,6051,0,0,36.0319,1,0,1,0,0,1,1,0,0,0,0,2047,0,1,33.3981,1,0,1,0,0,1,1,0,0,0,0
228,0,448.111,1,1,1,6098,0,0,34.4322,1,0,1,0,0,1,1,0,0,0,0,4025,0,1,23.0878,1,0,1,0,0,1,1,0,0,0,0
229,0,134.045,1,1,1,6152,0,0,21.1706,1,0,1,0,0,1,1,0,0,0,0,5712,0,1,17.2254,1,0,1,0,0,1,1,0,0,0,0
230,0,625.534,1,1,1,6164,0,0,30.6571,1,0,1,0,0,1,1,0,0,0,0,6068,0,1,29.7502,1,0,1,0,0,1,1,0,0,0,0
231,0,829.927,1,1,1,6305,0,0,25.7047,1,0,1,0,0,1,1,0,0,0,0,5984,0,1,32.4191,1,0,1,0,0,1,1,0,0,0,0
232,0,664.881,1,1,1,6412,0,0,26.2325,1,0,1,0,0,1,1,0,0,0,0,6880,0,1,28.1439,1,0,1,0,0,1,1,0,0,0,0
233,0,882.744,1,1,1,6483,0,0,19.375,1,0,1,0,0,1,1,0,0,0,0,2402,0,1,18.6586,1,0,1,0,0,1,1,0,0,0,0
234,0,696.244,1,1,1,6507,0,0,33.9258,1,0,1,0,0,1,1,0,0,0,0,7569,0,1,28.5423,1,0,1,0,0,1,1,0,0,0,0
235,0,370.567,1,1,1,6552,0,0,19.0054,1,0,1,0,0,1,1,0,0,0,0,2658,0,1,18.7928,1,0,1,0,0,1,1,0,0,0,0
236,0,763.139,1,1,1,6642,0,0,28.386,1,0,1,0,0,1,1,0,0,0,0,4822,0,1,23.6857,1,0,1,0,0,1,1,0,0,0,0
237,0,712.553,1,1,1,6864,0,0,32.3977,1,0,1,0,0,1,1,0,0,0,0,4828,0,1,22.7923,1,0,1,0,0,1,1,0,0,0,0
238,0,670.249,1,1,1,6906,0,0,24.2357,1,0,1,0,0,1,1,0,0,0,0,2725,0,1,19.9491,1,0,1,0,0,1,1,0,0,0,0
239,0,159.971,1,1,1,7155,0,0,47.3054,1,0,1,0,0,1,1,0,0,0,0,5492,0,1,38.5465,1,0,1,0,0,1,1,0,0,0,0
240,0,437.279,1,1,1,7156,0,0,26.7956,1,0,1,0,0,1,1,0,0,0,0,5691,0,1,18.3108,1,0,1,0,0,1,1,0,0,0,0
241,0,398.064,1,1,1,7189,0,0,36.4718,1,0,1,0,0,1,1,0,0,0,0,6836,0,1,26.2635,1,0,1,0,0,1,1,0,0,0,0
242,0,400.438,1,1,1,7226,0,0,27.5189,1,0,1,0,0,1,1,0,0,0,0,2299,0,1,34.2319,1,0,1,0,0,1,1,0,0,0,0
243,0,161.35,1,1,1,7258,0,0,26.3186,1,0,1,0,0,1,1,0,0,0,0,6198,0,1,22.5641,1,0,1,0,0,1,1,0,0,0,0
244,0,1027.94,1,1,1,7307,0,0,31.4237,1,0,1,0,0,1,1,0,0,0,0,6907,0,1,26.0557,1,0,1,0,0,1,1,0,0,0,0
245,0,426.854,1,1,1,7350,0,0,34.1987,1,0,1,0,0,1,1,0,0,0,0,8009,0,1,30.2101,1,0,1,0,0,1,1,0,0,0,0
246,0,474.768,1,1,1,7368,0,0,33.4778,1,0,1,0,0,1,1,0,0,0,0,8193,0,1,29.064,1,0,1,0,0,1,1,0,0,0,0
247,0,478.499,1,1,1,7532,0,0,55.1539,1,0,1,0,0,1,1,0,0,0,0,4548,0,1,53.0427,1,0,1,0,0,1,1,0,0,0,0
248,0,461.79,1,1,1,7594,0,0,24.4922,1,0,1,0,0,1,1,0,0,0,0,6549,0,1,23.0026,1,0,1,0,0,1,1,0,0,0,0
249,0,708.962,1,1,1,7731,0,0,26.1183,1,0,1,0,0,1,1,0,0,0,0,8576,0,1,23.2658,1,0,1,0,0,1,1,0,0,0,0
250,0,1324.56,1,1,1,7750,0,0,32.4666,1,0,1,0,0,1,1,0,0,0,0,5775,0,1,19.5724,1,0,1,0,0,1,1,0,0,0,0
251,0,844.369,1,1,1,7928,0,0,27.438,1,0,1,0,0,1,1,0,0,0,0,7282,0,1,16.9891,1,0,1,0,0,1,1,0,0,0,0
252,0,711.249,1,1,1,7965,0,0,29.9871,1,0,1,0,0,1,1,0,0,0,0,8500,0,1,28.0402,1,0,1,0,0,1,1,0,0,0,0
253,0,1681.59,1,1,1,8032,0,0,31.7307,1,0,1,0,0,1,1,0,0,0,0,7742,0,1,25.886,1,0,1,0,0,1,1,0,0,0,0
254,0,217.756,1,1,1,8050,0,0,32.3975,1,0,1,0,0,1,1,0,0,0,0,6193,0,1,19.4274,1,0,1,0,0,1,1,0,0,0,0
255,0,732.756,1,1,1,8167,0,0,18.6842,1,0,1,0,0,1,1,0,0,0,0,7523,0,1,17.0654,1,0,1,0,0,1,1,0,0,0,0
256,0,733.495,1,1,1,8253,0,0,29.7696,1,0,1,0,0,1,1,0,0,0,0,7808,0,1,17.1029,1,0,1,0,0,1,1,0,0,0,0
257,0,1401.4,1,1,1,8293,0,0,39.9663,1,0,1,0,0,1,1,0,0,0,0,8038,0,1,25.5194,1,0,1,0,0,1,1,0,0,0,0
258,0,669.925,1,1,1,8331,0,0,22.8205,1,0,1,0,0,1,1,0,0,0,0,6368,0,1,19.1235,1,0,1,0,0,1,1,0,0,0,0
259,0,536.174,1,1,1,8417,0,0,33.3768,1,0,1,0,0,1,1,0,0,0,0,2922,0,1,32.6406,1,0,1,0,0,1,1,0,0,0,0
260,0,392.639,1,1,1,8534,0,0,46.0993,1,0,1,0,0,1,1,0,0,0,0,3879,0,1,32.5718,1,0,1,0,0,1,1,0,0,0,0
261,0,270.559,1,1,1,8568,0,0,26.8506,1,0,1,0,0,1,1,0,0,0,0,8221,0,1,16.0962,1,0,1,0,0,1,1,0,0,0,0
262,0,226.462,1,1,1,8600,0,0,46.4437,1,0,1,0,0,1,1,0,0,0,0,8268,0,1,19.2928,1,0,1,0,0,1,1,0,0,0,0
263,0,9650.89,2,1,1,363,0,0,55.9307,1,0,0,1,0,1,1,0,0,0,0,6579,0,1,51.5381,1,0,0,1,0,1,1,0,0,0,0
264,0,12398.7,2,1,1,576,0,0,51.0599,1,0,0,1,0,1,1,0,0,0,0,3493,0,1,40.0299,1,0,0,1,0,1,1,0,0,0,0
265,0,10043.1,2,1,1,867,0,0,43.8105,1,0,0,1,0,1,1,0,0,0,0,1555,0,1,33.0744,1,0,0,1,0,1,1,0,0,0,0
266,0,2564.05,2,1,1,1716,0,0,51.032,1,0,0,1,0,1,1,0,0,0,0,2642,0,1,48.9082,1,0,0,1,0,1,1,0,0,0,0
267,0,10280.9,2,1,1,2546,0,0,53.4995,1,0,0,1,0,1,1,0,0,0,0,2583,0,1,36.9352,1,0,0,1,0,1,1,0,0,0,0
268,0,6778.03,2,1,1,4155,0,0,36.2193,1,0,0,1,0,1,1,0,0,0,0,4060,0,1,37.178,1,0,0,1,0,1,1,0,0,0,0
269,0,15334.1,2,1,1,4298,0,0,36.9548,1,0,0,1,0,1,1,0,0,0,0,2979,0,1,34.7832,1,0,0,1,0,1,1,0,0,0,0
270,0,5621.48,2,1,1,5019,0,0,49.5681,1,0,0,1,0,1,1,0,0,0,0,7204,0,1,47.8842,1,0,0,1,0,1,1,0,0,0,0
271,0,401.139,2,1,1,5657,0,0,38.8427,1,0,0,1,0,1,1,0,0,0,0,7760,0,1,40.1378,1,0,0,1,0,1,1,0,0,0,0
272,0,1935.41,2,1,1,6566,0,0,37.3761,1,0,0,1,0,1,1,0,0,0,0,806,0,1,32.4694,1,0,0,1,0,1,1,0,0,0,0
273,30.4167,394.528,0,1,1,3196,0,0,62.3246,1,1,0,0,0,1,1,0,0,0,0,5518,0,1,58.916,1,1,0,0,0,1,1,0,0,0,0
274,30.4167,419.171,0,1,1,6701,0,0,61.1157,1,1,0,0,0,1,1,0,0,0,0,4233,0,1,49.8284,1,1,0,0,0,1,1,0,0,0,0
275,30.4167,721.243,0,1,1,7695,0,0,28.1976,1,1,0,0,0,1,1,0,0,0,0,141,0,1,25.2334,1,1,0,0,0,1,1,0,0,0,0
276,30.4167,193.226,0,1,1,7704,0,0,34.7543,1,1,0,0,0,1,1,0,0,0,0,292,0,1,32.2615,1,1,0,0,0,1,1,0,0,0,0
277,30.4167,217.239,0,1,1,7734,0,0,58.6772,1,1,0,0,0,1,1,0,0,0,0,5550,0,1,53.1494,1,1,0,0,0,1,1,0,0,0,0
278,30.4167,113.006,0,1,1,7979,0,0,33.7524,1,1,0,0,0,1,1,0,0,0,0,761,0,1,31.5843,1,1,0,0,0,1,1,0,0,0,0
279,30.4167,347.447,0,1,1,8030,0,0,27.7247,1,1,0,0,0,1,1,0,0,0,0,58,0,1,19.9457,1,1,0,0,0,1,1,0,0,0,0
280,30.4167,201.506,0,1,1,8198,0,0,31.9764,1,1,0,0,0,1,1,0,0,0,0,320,0,1,24.3701,1,1,0,0,0,1,1,0,0,0,0
281,30.4167,128.845,0,1,1,8234,0,0,26.5689,1,1,0,0,0,1,1,0,0,0,0,379,0,1,19.2336,1,1,0,0,0,1,1,0,0,0,0
282,30.4167,459.662,0,1,1,8510,0,0,28.8517,1,1,0,0,0,1,1,0,0,0,0,326,0,1,27.0559,1,1,0,0,0,1,1,0,0,0,0
283,30.4167,187.28,0,1,1,8547,0,0,28.2962,1,1,0,0,0,1,1,0,0,0,0,549,0,1,29.8468,1,1,0,0,0,1,1,0,0,0,0
284,30.4167,86.4917,0,1,1,8589,0,0,56.0352,1,1,0,0,0,1,1,0,0,0,0,2911,0,1,45.3768,1,1,0,0,0,1,1,0,0,0,0
285,30.4167,321.723,0,1,1,8623,0,0,38.1969,1,1,0,0,0,1,1,0,0,0,0,1760,0,1,29.0193,1,1,0,0,0,1,1,0,0,0,0
286,30.4167,370.458,0,1,1,8678,0,0,32.1227,1,1,0,0,0,1,1,0,0,0,0,1373,0,1,30.8871,1,1,0,0,0,1,1,0,0,0,0
287,30.4167,365.237,0,1,1,48,0,0,23.6444,1,1,0,0,0,1,1,0,0,0,0,586,0,1,23.4113,1,1,0,0,0,1,1,0,0,0,0
288,30.4167,279.08,0,1,1,191,0,0,18.9592,1,1,0,0,0,1,1,0,0,0,0,735,0,1,18.2534,1,1,0,0,0,1,1,0,0,0,0
289,30.4167,59.2335,0,1,1,196,0,0,24.3355,1,1,0,0,0,1,1,0,0,0,0,1028,0,1,17.8331,1,1,0,0,0,1,1,0,0,0,0
290,30.4167,1074.31,0,1,1,268,0,0,20.1815,1,1,0,0,0,1,1,0,0,0,0,608,0,1,24.0562,1,1,0,0,0,1,1,0,0,0,0
291,30.4167,46.1698,0,1,1,288,0,0,35.022,1,1,0,0,0,1,1,0,0,0,0,1807,0,1,28.1301,1,1,0,0,0,1,1,0,0,0,0
292,30.4167,231.857,0,1,1,290,0,0,25.6475,1,1,0,0,0,1,1,0,0,0,0,1598,0,1,27.4675,1,1,0,0,0,1,1,0,0,0,0
293,30.4167,62.5312,0,1,1,372,0,0,19.1412,1,1,0,0,0,1,1,0,0,0,0,800,0,1,14.3792,1,1,0,0,0,1,1,0,0,0,0
294,30.4167,897.698,0,1,1,374,0,0,23.103,1,1,0,0,0,1,1,0,0,0,0,1090,0,1,23.9972,1,1,0,0,0,1,1,0,0,0,0
295,30.4167,362.099,0,1,1,479,0,0,50.2705,1,1,0,0,0,1,1,0,0,0,0,4432,0,1,49.4766,1,1,0,0,0,1,1,0,0,0,0
296,30.4167,297.498,0,1,1,537,0,0,60.2137,1,1,0,0,0,1,1,0,0,0,0,3750,0,1,85.3201,1,1,0,0,0,1,1,0,0,0,0
297,30.4167,1352.31,0,1,1,550,0,0,24.5706,1,1,0,0,0,1,1,0,0,0,0,1489,0,1,18.341,1,1,0,0,0,1,1,0,0,0,0
298,30.4167,370.099,0,1,1,556,0,0,37.5179,1,1,0,0,0,1,1,0,0,0,0,1873,0,1,40.1048,1,1,0,0,0,1,1,0,0,0,0
299,30.4167,568.676,0,1,1,569,0,0,23.8598,1,1,0,0,0,1,1,0,0,0,0,13,0,1,21.4081,1,1,0,0,0,1,1,0,0,0,0
300,30.4167,34.1481,0,1,1,700,0,0,19.2426,1,1,0,0,0,1,1,0,0,0,0,1073,0,1,16.7733,1,1,0,0,0,1,1,0,0,0,0
301,30.4167,488.651,0,1,1,766,0,0,23.9901,1,1,0,0,0,1,1,0,0,0,0,1351,0,1,23.0921,1,1,0,0,0,1,1,0,0,0,0
302,30.4167,127.397,0,1,1,775,0,0,34.4873,1,1,0,0,0,1,1,0,0,0,0,1494,0,1,32.4774,1,1,0,0,0,1,1,0,0,0,0
303,30.4167,323.566,0,1,1,915,0,0,27.9307,1,1,0,0,0,1,1,0,0,0,0,4128,0,1,27.4686,1,1,0,0,0,1,1,0,0,0,0
304,30.4167,315.202,0,1,1,1012,0,0,21.6457,1,1,0,0,0,1,1,0,0,0,0,1106,0,1,16.5015,1,1,0,0,0,1,1,0,0,0,0
305,30.4167,90.1977,0,1,1,1074,0,0,25.1144,1,1,0,0,0,1,1,0,0,0,0,511,0,1,22.4353,1,1,0,0,0,1,1,0,0,0,0
306,30.4167,53.7825,0,1,1,1101,0,0,20.8845,1,1,0,0,0,1,1,0,0,0,0,1040,0,1,21.9475,1,1,0,0,0,1,1,0,0,0,0
307,30.4167,275.598,0,1,1,1130,0,0,26.1061,1,1,0,0,0,1,1,0,0,0,0,1932,0,1,24.7641,1,1,0,0,0,1,1,0,0,0,0
308,30.4167,489.983,0,1,1,1132,0,0,17.2355,1,1,0,0,0,1,1,0,0,0,0,1160,0,1,16.5981,1,1,0,0,0,1,1,0,0,0,0
309,30.4167,170.335,0,1,1,1255,0,0,23.071,1,1,0,0,0,1,1,0,0,0,0,2239,0,1,23.7076,1,1,0,0,0,1,1,0,0,0,0
310,30.4167,388.271,0,1,1,1261,0,0,15.7336,1,1,0,0,0,1,1,0,0,0,0,1646,0,1,19.2206,1,1,0,0,0,1,1,0,0,0,0
311,30.4167,860.558,0,1,1,1268,0,0,21.341,1,1,0,0,0,1,1,0,0,0,0,2804,0,1,23.2033,1,1,0,0,0,1,1,0,0,0,0
312,30.4167,121.685,0,1,1,1285,0,0,40.5003,1,1,0,0,0,1,1,0,0,0,0,8491,0,1,39.2477,1,1,0,0,0,1,1,0,0,0,0
313,30.4167,393.054,0,1,1,1319,0,0,18.5119,1,1,0,0,0,1,1,0,0,0,0,2188,0,1,18.4015,1,1,0,0,0,1,1,0,0,0,0
314,30.4167,889.11,0,1,1,1440,0,0,30.5138,1,1,0,0,0,1,1,0,0,0,0,1829,0,1,29.8066,1,1,0,0,0,1,1,0,0,0,0
315,30.4167,330.66,0,1,1,1481,0,0,23.4667,1,1,0,0,0,1,1,0,0,0,0,3925,0,1,19.0794,1,1,0,0,0,1,1,0,0,0,0
316,30.4167,68.6848,0,1,1,1544,0,0,33.2131,1,1,0,0,0,1,1,0,0,0,0,4344,0,1,27.0567,1,1,0,0,0,1,1,0,0,0,0
317,30.4167,107.905,0,1,1,1574,0,0,22.658,1,1,0,0,0,1,1,0,0,0,0,2914,0,1,24.8477,1,1,0,0,0,1,1,0,0,0,0
318,30.4167,501.237,0,1,1,1643,0,0,51.0443,1,1,0,0,0,1,1,0,0,0,0,7457,0,1,36.0373,1,1,0,0,0,1,1,0,0,0,0
319,30.4167,79.4155,0,1,1,1667,0,0,17.8645,1,1,0,0,0,1,1,0,0,0,0,1669,0,1,17.0069,1,1,0,0,0,1,1,0,0,0,0
320,30.4167,813.894,0,1,1,1694,0,0,22.7629,1,1,0,0,0,1,1,0,0,0,0,4447,0,1,17.7339,1,1,0,0,0,1,1,0,0,0,0
321,30.4167,173.847,0,1,1,1738,0,0,16.3114,1,1,0,0,0,1,1,0,0,0,0,1950,0,1,16.4204,1,1,0,0,0,1,1,0,0,0,0
322,30.4167,72.5402,0,1,1,1779,0,0,38.2516,1,1,0,0,0,1,1,0,0,0,0,947,0,1,34.5623,1,1,0,0,0,1,1,0,0,0,0
323,30.4167,656.753,0,1,1,1835,0,0,21.4044,1,1,0,0,0,1,1,0,0,0,0,4532,0,1,18.2792,1,1,0,0,0,1,1,0,0,0,0
324,30.4167,292.125,0,1,1,1879,0,0,29.4969,1,1,0,0,0,1,1,0,0,0,0,2050,0,1,17.3469,1,1,0,0,0,1,1,0,0,0,0
