Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
13,1,77,5403,8636,MALE,FEMALE,33.2461,39.9905,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,113,5425,4044,MALE,FEMALE,38.393,53.1856,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,84,5583,4879,MALE,FEMALE,38.9207,44.4783,0,1,0,1,1,0,0,0,0,-1,-1,0,0
13,1,84,5583,4879,MALE,FEMALE,38.9207,44.4783,0,1,0,1,1,0,0,0,0,-1,-1,0,0
13,1,65,5600,2346,MALE,FEMALE,40.6188,27.1327,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,66,5727,3814,MALE,FEMALE,28.2928,31.5535,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,53,5764,1577,MALE,FEMALE,40.8144,37.5615,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,114,5878,5095,MALE,FEMALE,21.6558,21.0232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,99,5926,5639,MALE,FEMALE,19.0568,47.1106,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,100,5980,7195,MALE,FEMALE,34.8815,49.1631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,115,6050,5273,MALE,FEMALE,27.0158,52.769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,67,6150,4564,MALE,FEMALE,27.3076,22.1286,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,101,6223,9298,MALE,FEMALE,48.2719,30.6447,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,102,6600,9867,MALE,FEMALE,53.9343,36.7942,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,116,6637,7635,MALE,FEMALE,17.7461,43.8139,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,116,6637,7635,MALE,FEMALE,17.7461,43.8139,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,68,6704,4652,MALE,FEMALE,53.8383,53.3641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,69,6713,8985,MALE,FEMALE,43.7045,44.9443,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,117,6955,8464,MALE,FEMALE,24.6299,40.796,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,36,7058,5982,MALE,FEMALE,25.0481,32.2664,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,36,7058,5982,MALE,FEMALE,25.0481,32.2664,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,85,7387,5223,MALE,FEMALE,48.8934,42.2533,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,70,7842,9300,MALE,FEMALE,30.8736,26.4558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,103,8108,148,MALE,FEMALE,26.0391,44.2781,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,86,8115,5253,MALE,FEMALE,37.2894,52.3033,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,86,8115,5253,MALE,FEMALE,37.2894,52.3033,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,29,8251,8720,MALE,FEMALE,27.3754,19.7518,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,87,8290,6672,MALE,FEMALE,48.3313,47.1974,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,104,8334,5557,MALE,FEMALE,41.5991,36.3649,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,118,8343,8737,MALE,FEMALE,36.7508,23.6782,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,105,8391,8577,MALE,FEMALE,40.8577,47.9745,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,88,8465,6740,MALE,FEMALE,25.874,32.9834,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,89,8523,7400,MALE,FEMALE,21.4433,32.1267,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,40,8606,20,MALE,FEMALE,51.8698,32.9937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,40,8606,20,MALE,FEMALE,51.8698,32.9937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,8,8775,4538,MALE,FEMALE,45.4397,43.8388,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,106,8799,9869,MALE,FEMALE,30.1331,49.0015,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,119,8825,633,MALE,FEMALE,43.7638,43.8387,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,120,9048,1981,MALE,FEMALE,47.1367,36.5789,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,90,9069,9807,MALE,FEMALE,24.4268,53.2794,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,107,9536,2949,MALE,FEMALE,31.8816,45.8248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,71,9574,62,MALE,FEMALE,28.7345,28.0829,0,0,0,1,1,0,0,0,0,-1,-1,0,0
13,1,121,9960,2831,MALE,FEMALE,46.6573,26.5305,1,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,23,663,9970,MALE,FEMALE,43.008,49.2592,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,23,663,9970,MALE,FEMALE,43.008,49.2592,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,23,663,9970,MALE,FEMALE,43.008,49.2592,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,42,1103,465,MALE,FEMALE,54.2442,23.8575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,42,1103,465,MALE,FEMALE,54.2442,23.8575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,80,1210,2817,MALE,FEMALE,18.498,43.4363,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,72,2494,177,MALE,FEMALE,21.777,47.658,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,83,2804,4803,MALE,FEMALE,27.6654,51.0972,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,83,2804,4803,MALE,FEMALE,27.6654,51.0972,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,43,3007,951,MALE,FEMALE,43.9525,23.6881,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,63,3064,2221,MALE,FEMALE,26.5004,24.6586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,32,3772,1238,MALE,FEMALE,36.9714,24.1209,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,109,4054,6057,MALE,FEMALE,34.8848,24.4003,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,75,4111,4330,MALE,FEMALE,45.6878,37.0195,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,44,4407,1971,MALE,FEMALE,48.2065,53.0608,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,26,4498,6694,MALE,FEMALE,16.7837,17.8384,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,98,5189,4841,MALE,FEMALE,21.8953,29.9599,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,12,5500,5456,MALE,FEMALE,35.3169,37.4749,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,18,5511,2778,MALE,FEMALE,29.0052,43.9485,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,13,5626,5535,MALE,FEMALE,16.0076,34.2009,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,66,5727,3814,MALE,FEMALE,28.2928,31.5535,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,114,5878,5095,MALE,FEMALE,21.6558,21.0232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,100,5980,7195,MALE,FEMALE,34.8815,49.1631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,115,6050,5273,MALE,FEMALE,27.0158,52.769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,67,6150,4564,MALE,FEMALE,27.3076,22.1286,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,101,6223,9298,MALE,FEMALE,48.2719,30.6447,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,101,6223,9298,MALE,FEMALE,48.2719,30.6447,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,68,6704,4652,MALE,FEMALE,53.8383,53.3641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,6,7030,4319,MALE,FEMALE,29.6381,33.1145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,56,7418,4036,MALE,FEMALE,53.5215,21.2866,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,70,7842,9300,MALE,FEMALE,30.8736,26.4558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,59,7930,7973,MALE,FEMALE,44.7771,32.3709,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,87,8290,6672,MALE,FEMALE,48.3313,47.1974,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,61,8603,1368,MALE,FEMALE,34.1808,17.6713,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,119,8825,633,MALE,FEMALE,43.7638,43.8387,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,71,9574,62,MALE,FEMALE,28.7345,28.0829,0,0,0,1,1,0,0,0,0,-1,-1,0,0
14,1,30,10001,9753,MALE,FEMALE,35.5994,34.8901,1,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,20,426,5176,MALE,FEMALE,26.7262,33.8036,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,78,519,201,MALE,FEMALE,48.3798,20.95,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,78,519,201,MALE,FEMALE,48.3798,20.95,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,22,597,8898,MALE,FEMALE,39.129,16.3784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,41,906,370,MALE,FEMALE,29.9341,26.7934,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,81,1355,2924,MALE,FEMALE,42.3495,23.9797,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,82,2015,4593,MALE,FEMALE,28.5171,40.885,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,94,2176,3446,MALE,FEMALE,18.0253,48.3378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,25,2793,5175,MALE,FEMALE,34.5025,49.7561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,83,2804,4803,MALE,FEMALE,27.6654,51.0972,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,43,3007,951,MALE,FEMALE,43.9525,23.6881,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,63,3064,2221,MALE,FEMALE,26.5004,24.6586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,5,3926,3849,MALE,FEMALE,19.6061,34.3376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,125,4031,8640,MALE,FEMALE,39.0927,27.867,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,11,4676,5120,MALE,FEMALE,19.4731,39.9607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,96,4799,4172,MALE,FEMALE,40.3766,42.001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,34,4980,2911,MALE,FEMALE,29.3315,21.4631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,45,5123,2281,MALE,FEMALE,39.0657,47.3661,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,52,5325,1211,MALE,FEMALE,37.2302,40.2807,1,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,53,5764,1577,MALE,FEMALE,40.8144,37.5615,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,36,7058,5982,MALE,FEMALE,25.0481,32.2664,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,27,7830,7047,MALE,FEMALE,44.2647,30.9219,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,70,7842,9300,MALE,FEMALE,30.8736,26.4558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,70,7842,9300,MALE,FEMALE,30.8736,26.4558,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,118,8343,8737,MALE,FEMALE,36.7508,23.6782,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,61,8603,1368,MALE,FEMALE,34.1808,17.6713,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,40,8606,20,MALE,FEMALE,51.8698,32.9937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,8,8775,4538,MALE,FEMALE,45.4397,43.8388,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,90,9069,9807,MALE,FEMALE,24.4268,53.2794,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,71,9574,62,MALE,FEMALE,28.7345,28.0829,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,71,9574,62,MALE,FEMALE,28.7345,28.0829,0,0,0,1,1,0,0,0,0,-1,-1,0,0
15,1,30,10001,9753,MALE,FEMALE,35.5994,34.8901,1,1,0,1,1,0,0,0,0,-1,-1,0,0
16,1,22,597,8898,MALE,FEMALE,39.129,16.3784,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,23,663,9970,MALE,FEMALE,43.008,49.2592,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,91,1001,1302,MALE,FEMALE,46.8753,39.7994,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,42,1103,465,MALE,FEMALE,54.2442,23.8575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,42,1103,465,MALE,FEMALE,54.2442,23.8575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,93,1547,2942,MALE,FEMALE,20.8805,25.8547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,50,2199,820,MALE,FEMALE,33.325,23.5865,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,108,2803,5660,MALE,FEMALE,45.0483,35.5895,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,43,3007,951,MALE,FEMALE,43.9525,23.6881,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,63,3064,2221,MALE,FEMALE,26.5004,24.6586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,32,3772,1238,MALE,FEMALE,36.9714,24.1209,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,73,3806,2277,MALE,FEMALE,26.9242,32.4432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,73,3806,2277,MALE,FEMALE,26.9242,32.4432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,125,4031,8640,MALE,FEMALE,39.0927,27.867,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,110,4488,7984,MALE,FEMALE,36.7531,36.8777,1,1,0,1,1,0,0,0,0,-1,-1,0,0
16,1,111,4543,1267,MALE,FEMALE,34.4508,52.4263,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,11,4676,5120,MALE,FEMALE,19.4731,39.9607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,96,4799,4172,MALE,FEMALE,40.3766,42.001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,17,4949,9474,MALE,FEMALE,36.8793,39.3077,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,34,4980,2911,MALE,FEMALE,29.3315,21.4631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,45,5123,2281,MALE,FEMALE,39.0657,47.3661,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,77,5403,8636,MALE,FEMALE,33.2461,39.9905,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,13,5626,5535,MALE,FEMALE,16.0076,34.2009,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,115,6050,5273,MALE,FEMALE,27.0158,52.769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,67,6150,4564,MALE,FEMALE,27.3076,22.1286,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,101,6223,9298,MALE,FEMALE,48.2719,30.6447,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,101,6223,9298,MALE,FEMALE,48.2719,30.6447,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,55,6373,2011,MALE,FEMALE,49.0757,46.3314,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,102,6600,9867,MALE,FEMALE,53.9343,36.7942,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,69,6713,8985,MALE,FEMALE,43.7045,44.9443,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,6,7030,4319,MALE,FEMALE,29.6381,33.1145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,37,7153,6975,MALE,FEMALE,50.7196,49.7129,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,85,7387,5223,MALE,FEMALE,48.8934,42.2533,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,58,7604,7223,MALE,FEMALE,46.919,47.7333,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,58,7604,7223,MALE,FEMALE,46.919,47.7333,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,27,7830,7047,MALE,FEMALE,44.2647,30.9219,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,60,7934,9160,MALE,FEMALE,23.8652,49.8043,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,103,8108,148,MALE,FEMALE,26.0391,44.2781,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,61,8603,1368,MALE,FEMALE,34.1808,17.6713,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,106,8799,9869,MALE,FEMALE,30.1331,49.0015,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,49,9027,623,MALE,FEMALE,37.7251,30.8448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,120,9048,1981,MALE,FEMALE,47.1367,36.5789,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,107,9536,2949,MALE,FEMALE,31.8816,45.8248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
16,1,71,9574,62,MALE,FEMALE,28.7345,28.0829,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,1,169,1193,MALE,FEMALE,29.4516,44.2992,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,122,1080,3022,MALE,FEMALE,49.8663,40.1553,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,123,1837,6743,MALE,FEMALE,37.321,38.3665,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,94,2176,3446,MALE,FEMALE,18.0253,48.3378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,25,2793,5175,MALE,FEMALE,34.5025,49.7561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,108,2803,5660,MALE,FEMALE,45.0483,35.5895,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,83,2804,4803,MALE,FEMALE,27.6654,51.0972,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,43,3007,951,MALE,FEMALE,43.9525,23.6881,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,4,3518,3513,MALE,FEMALE,54.2245,39.5295,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,95,3579,3538,MALE,FEMALE,43.7108,20.9415,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,32,3772,1238,MALE,FEMALE,36.9714,24.1209,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,5,3926,3849,MALE,FEMALE,19.6061,34.3376,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,33,4266,1334,MALE,FEMALE,19.5988,20.4641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,11,4676,5120,MALE,FEMALE,19.4731,39.9607,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,76,4795,7098,MALE,FEMALE,23.2635,43.5232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,96,4799,4172,MALE,FEMALE,40.3766,42.001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,84,5583,4879,MALE,FEMALE,38.9207,44.4783,1,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,13,5626,5535,MALE,FEMALE,16.0076,34.2009,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,66,5727,3814,MALE,FEMALE,28.2928,31.5535,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,100,5980,7195,MALE,FEMALE,34.8815,49.1631,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,115,6050,5273,MALE,FEMALE,27.0158,52.769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,115,6050,5273,MALE,FEMALE,27.0158,52.769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,68,6704,4652,MALE,FEMALE,53.8383,53.3641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,69,6713,8985,MALE,FEMALE,43.7045,44.9443,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,7,7155,4517,MALE,FEMALE,32.3342,27.4245,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,29,8251,8720,MALE,FEMALE,27.3754,19.7518,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,87,8290,6672,MALE,FEMALE,48.3313,47.1974,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,105,8391,8577,MALE,FEMALE,40.8577,47.9745,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,105,8391,8577,MALE,FEMALE,40.8577,47.9745,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,40,8606,20,MALE,FEMALE,51.8698,32.9937,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,49,9027,623,MALE,FEMALE,37.7251,30.8448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,120,9048,1981,MALE,FEMALE,47.1367,36.5789,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,107,9536,2949,MALE,FEMALE,31.8816,45.8248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
17,1,30,10001,9753,MALE,FEMALE,35.5994,34.8901,1,1,0,1,1,0,0,0,0,-1,-1,0,0
18,1,78,519,201,MALE,FEMALE,48.3798,20.95,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,78,519,201,MALE,FEMALE,48.3798,20.95,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,41,906,370,MALE,FEMALE,29.9341,26.7934,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,93,1547,2942,MALE,FEMALE,20.8805,25.8547,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,123,1837,6743,MALE,FEMALE,37.321,38.3665,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,123,1837,6743,MALE,FEMALE,37.321,38.3665,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,16,2772,8937,MALE,FEMALE,49.9548,33.3668,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,108,2803,5660,MALE,FEMALE,45.0483,35.5895,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,83,2804,4803,MALE,FEMALE,27.6654,51.0972,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,51,3520,1102,MALE,FEMALE,53.5715,31.3921,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,74,4008,3063,MALE,FEMALE,33.9661,23.8962,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,74,4008,3063,MALE,FEMALE,33.9661,23.8962,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,76,4795,7098,MALE,FEMALE,23.2635,43.5232,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,96,4799,4172,MALE,FEMALE,40.3766,42.001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,97,4888,4761,MALE,FEMALE,25.9835,18.3755,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,17,4949,9474,MALE,FEMALE,36.8793,39.3077,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,12,5500,5456,MALE,FEMALE,35.3169,37.4749,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,18,5511,2778,MALE,FEMALE,29.0052,43.9485,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,65,5600,2346,MALE,FEMALE,40.6188,27.1327,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,35,5743,3899,MALE,FEMALE,18.6882,39.6445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,115,6050,5273,MALE,FEMALE,27.0158,52.769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,55,6373,2011,MALE,FEMALE,49.0757,46.3314,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,116,6637,7635,MALE,FEMALE,17.7461,43.8139,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,116,6637,7635,MALE,FEMALE,17.7461,43.8139,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,56,7418,4036,MALE,FEMALE,53.5215,21.2866,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,58,7604,7223,MALE,FEMALE,46.919,47.7333,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,27,7830,7047,MALE,FEMALE,44.2647,30.9219,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,28,7857,7780,MALE,FEMALE,26.7347,21.5959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,118,8343,8737,MALE,FEMALE,36.7508,23.6782,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,39,8457,9952,MALE,FEMALE,34.8704,18.8691,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,61,8603,1368,MALE,FEMALE,34.1808,17.6713,0,0,0,1,1,0,0,0,0,-1,-1,0,0
18,1,30,10001,9753,MALE,FEMALE,35.5994,34.8901,0,1,0,1,1,0,0,0,0,-1,-1,0,0
18,1,30,10001,9753,MALE,FEMALE,35.5994,34.8901,0,1,0,1,1,0,0,0,0,-1,-1,0,0
19,1,20,426,5176,MALE,FEMALE,26.7262,33.8036,0,0,0,1,1,0,0,0,0,-1,-1,0,0
19,1,122,1080,3022,MALE,FEMALE,49.8663,40.1553,0,0,0,1,1,0,0,0,0,-1,-1,0,0
19,1,123,1837,6743,MALE,FEMALE,37.321,38.3665,0,0,0,1,1,0,0,0,0,-1,-1,0,0
19,1,123,1837,6743,MALE,FEMALE,37.321,38.3665,0,0,0,1,1,0,0,0,0,-1,-1,0,0
19,1,94,2176,3446,MALE,FEMALE,18.0253,48.3378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
19,1,62,2599,1583,MALE,FEMALE,25.3558,46.7629,0,0,0,1,1,0,0,0,0,-1,-1,0,0
