Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
30,16,0,542,542,0,0,549,1900,0,0,73,60,0,0,105,0,4658.06,673.236,214.785,1,1,1
30,15,4,532,457,75,0,601,7800,25,15,35,49,0,0,106,0,443.751,103.292,65.0837,0.109203,0.121354,0.0412929
30,14,0,428,426,2,0,429,3700,0,0,18,40,0,0,107,0,3002.72,227.091,459.635,1,1,1
30,13,0,502,502,0,0,342,3300,0,0,70,49,0,0,149,0,1396.66,156.044,163.851,0.725312,1,0.237252
30,12,13,572,544,28,0,536,8400,8,5,83,66,0,0,163,0,1135.85,102.319,112.761,0.172611,0.322127,0.161729
30,11,0,500,498,2,0,438,3000,0,0,0,62,0,0,98,0,3072.75,235.273,371.973,0.929198,0.618526,1
30,10,11,428,424,4,0,379,5300,5,3,87,47,0,0,82,0,601.365,88.9318,85.0405,0.127651,0.142129,0.0956234
30,9,1,573,570,3,0,640,3400,140,71,79,58,0,0,167,0,3276.87,432.992,399.874,0.476264,1,0.263929
30,8,0,509,507,2,0,667,2000,0,0,53,45,0,0,146,0,2507.97,180.61,283.663,0.394647,0.276803,0.228772
30,7,0,470,467,3,0,475,4200,0,0,35,54,0,0,132,0,891.326,92.6516,85.1473,0.394473,0.483815,0.214191
30,6,0,592,589,3,0,831,11000,0,0,41,67,0,0,94,0,1093.93,143.096,135.103,0.116212,0.185614,0.142412
30,5,0,321,319,2,0,333,2000,0,0,27,32,0,0,41,0,3796.69,129.682,215.632,1,0.376305,0.792945
30,4,4,375,312,63,0,341,4600,13,7,51,37,0,0,58,0,1095.42,140.248,179.047,0.199348,0.160356,0.16033
30,3,0,478,478,0,0,456,1700,0,0,56,64,0,0,85,0,1850.34,178.482,193.704,0.523665,0.254827,0.120481
30,2,1,465,464,1,0,419,3800,70,47,24,67,0,0,98,0,2311.72,181.469,253.08,0.0862713,0.0742429,0.0754961
30,1,6,474,472,2,0,488,8900,8,6,77,56,0,0,59,0,1128.27,118.356,119.141,0.211981,0.232557,0.0844173
31,26,137,805,746,59,0,787,9600,0,0,0,107,0,0,0,0,958.069,85.8216,109.785,0.0133848,0.0414626,0.0188109
31,25,0,470,470,0,0,551,3300,0,0,102,46,0,0,56,0,2304.43,194.226,251.937,0.887764,0.795443,0.249836
31,24,1,450,302,148,0,441,4700,89,59,68,52,0,0,78,0,1869.32,158.914,224.258,0.109886,0.109657,0.0831345
31,23,0,491,491,0,0,483,2700,0,0,53,70,0,0,107,0,1640.32,280.514,183.925,0.604146,1,0.109959
31,22,0,401,401,0,0,418,2300,0,0,8,46,0,0,85,0,909.052,317.748,312.006,1,1,1
31,21,0,339,339,0,0,417,700,0,0,0,59,0,0,39,0,7772.78,753.664,934.309,1,1,1
31,20,0,425,423,2,0,434,10900,0,0,37,52,0,0,79,0,1401.07,176.147,151.786,0.342223,0.153492,0.129715
31,19,0,505,502,3,0,524,10800,0,0,40,74,0,0,140,0,1294.56,138.185,169.284,0.621684,0.215871,0.160463
31,18,0,430,428,2,0,404,7200,0,0,0,59,0,0,135,0,686.687,114.86,91.743,0.0515624,0.390408,0.0726249
31,17,0,543,542,1,0,686,3200,0,0,66,76,0,0,160,0,1201.32,90.8531,281.147,0.795268,0.900495,1
31,16,0,513,512,1,0,526,2000,0,0,36,53,0,0,97,0,3708.96,478.283,320.107,1,1,1
31,15,5,538,440,98,0,610,15600,26,12,73,63,0,0,101,0,805.496,95.6015,113.944,0.0792413,0.129115,0.0464883
31,14,0,555,551,4,0,520,7200,0,0,133,45,0,0,139,0,2806.1,259.063,300.566,1,0.756969,0.766059
31,13,0,528,526,2,0,364,5180,0,0,74,46,0,0,161,0,1986.53,152.077,218.17,0.51728,0.780219,0.409627
31,12,15,645,613,32,0,581,8200,8,4,135,67,0,0,187,0,3323.12,215.947,377.013,0.159978,0.511595,0.10251
31,11,0,504,500,4,0,451,4600,0,0,63,62,0,0,85,0,2340.33,137.426,466.147,1,0.588183,1
31,10,10,427,421,6,0,372,6300,8,4,42,43,0,0,79,0,1131.67,106.801,136.074,0.136674,0.222329,0.170081
31,9,0,593,586,7,0,676,2100,0,0,125,43,0,0,166,0,1761.81,267.027,212.645,1,1,1
31,8,0,583,577,6,0,691,2300,0,0,119,49,0,0,172,0,3244.92,191.486,268.547,1,0.903051,0.945544
31,7,0,493,490,3,0,451,3500,0,0,62,49,0,0,157,0,744.667,77.2639,96.6296,0.307354,0.154419,0.121639
31,6,0,610,608,2,0,837,20300,0,0,92,62,0,0,123,0,921.554,143.975,134.506,0.117627,0.158996,0.168879
31,5,0,319,316,3,0,349,1400,0,0,32,46,0,0,39,0,2987.21,232.415,169.579,1,1,1
31,4,4,399,314,85,0,339,1500,22,9,29,44,0,0,85,0,1599.1,144.01,184.011,0.391222,0.280496,0.137728
31,3,0,435,432,3,0,407,1400,0,0,0,51,0,0,79,0,1543.02,220.995,125.447,1,1,0.48426
31,2,0,492,490,2,0,462,3900,0,0,87,50,0,0,91,0,3858.67,255.987,515.964,0.679919,0.907346,1
31,1,5,516,514,2,0,524,16800,26,16,101,53,0,0,47,0,2125.35,228.171,277.927,0.156705,0.147945,0.132379
32,26,127,1007,945,62,0,989,10700,0,0,292,90,0,0,0,0,985.166,101.819,94.0184,0.133065,0.0858216,0.0784181
32,25,0,456,452,4,0,546,900,0,0,56,55,0,0,52,0,970.326,239.483,111.036,0.921773,1,0.35991
32,24,0,418,302,116,0,422,1100,0,0,15,53,0,0,89,0,556.57,79.1332,68.1744,0.491927,0.529713,0.373764
32,23,0,491,486,5,0,497,1300,0,0,76,58,0,0,104,0,881.882,300.596,156.765,0.713183,1,0.613082
32,22,0,398,398,0,0,412,900,0,0,38,41,0,0,74,0,955.521,104.265,105.724,0.606035,1,0.624011
32,21,0,328,328,0,0,358,500,0,0,0,32,0,0,42,0,8814.56,755.756,1001.17,1,1,1
32,20,0,392,380,12,0,383,2100,0,0,0,49,0,0,84,0,2174.47,182.68,284.83,0.194594,0.110092,0.0722791
32,19,0,502,493,9,0,516,5200,0,0,53,59,0,0,139,0,1296.18,134.434,145.02,0.165969,0.230308,0.0705352
32,18,0,478,472,6,0,441,1900,0,0,84,47,0,0,139,0,849.188,87.4543,116.577,0.110756,0.229719,0.183486
32,17,0,493,493,0,0,618,1300,0,0,9,54,0,0,148,0,1129.61,114.714,125.624,0.546055,0.227133,0.468578
32,16,0,480,477,3,0,502,1500,0,0,39,54,0,0,72,0,2453.77,473.75,189.641,1,1,1
32,15,3,528,463,65,0,609,8300,35,16,65,65,0,0,107,0,647.299,79.1635,89.9224,0.0694393,0.0735396,0.0422015
32,14,0,623,615,8,0,583,3500,0,0,115,71,0,0,169,0,1426.29,160.002,196.81,0.529452,0.647658,0.200377
32,13,0,574,569,5,0,441,2600,0,0,112,66,0,0,153,0,1661.36,184.489,215.596,0.499128,0.506924,0.242411
32,12,15,577,545,32,0,539,6300,5,6,36,59,0,0,151,0,2795.35,223.962,330.372,0.583004,0.308496,0.209452
32,11,1,512,327,185,0,429,1700,103,78,32,55,0,0,89,0,1194.95,131.329,216.328,0.63252,0.274852,1
32,10,10,417,406,11,0,362,8500,8,4,30,50,0,0,74,0,620.204,85.6776,106.689,0.226333,0.267003,0.151193
32,9,1,496,487,9,0,608,8800,147,54,0,70,0,0,151,0,736.051,346.196,131.672,0.978782,1,1
32,8,0,535,525,10,0,641,3600,0,0,27,60,0,0,149,0,2694.82,130.2,129.757,1,0.638287,0.537094
32,7,0,572,570,2,0,524,2900,0,0,138,55,0,0,157,0,498.053,93.9139,85.0059,0.28641,0.257546,0.161049
32,6,0,560,558,2,0,774,2200,0,0,40,69,0,0,97,0,1521.11,158.81,212.123,0.06103,0.0959832,0.036353
32,5,0,318,313,5,0,345,3100,0,0,35,43,0,0,33,0,2763.94,109.625,103.66,1,1,0.565264
32,4,5,356,234,122,0,306,9500,20,6,0,47,0,0,74,0,1890.42,135.028,188.936,1,0.720052,0.920054
32,3,0,441,437,4,0,412,2600,0,0,52,50,0,0,85,0,1380.61,137.043,152.179,1,1,1
32,2,10,443,443,0,0,414,1700,9,7,0,68,0,0,81,0,1895.87,154.461,101.985,1,0.85329,0.644955
32,1,5,565,564,1,0,519,7800,21,12,75,48,0,0,82,0,1175.16,150.275,126.018,0.161011,0.175516,0.120838
33,26,127,1086,988,98,0,1066,41300,1,2,203,124,0,0,0,0,748.083,107.194,106.454,0.115902,0.145455,0.0626789
33,25,0,529,523,6,0,622,700,0,0,116,46,0,0,69,0,1818.2,384.248,305.578,1,1,1
33,24,0,393,307,86,0,404,1000,0,0,28,50,0,0,74,0,1358.6,139.886,169.733,0.618411,0.791332,0.681744
33,23,1,453,439,14,0,462,1500,113,61,14,45,0,0,89,0,1585.24,134.162,174.36,1,1,0.783823
33,22,0,398,397,1,0,415,1000,0,0,43,51,0,0,70,0,2039.57,132.95,223.952,1,1,1
33,21,0,341,341,0,0,367,700,0,0,52,49,0,0,44,0,8895.7,806.397,964.744,1,1,1
33,20,0,377,360,17,0,357,2200,0,0,37,53,0,0,72,0,1735.65,178.046,87.5172,1,1,0.356038
33,19,0,489,479,10,0,485,1900,0,0,35,68,0,0,131,0,1201.85,136.151,142.206,0.316142,0.448114,0.181275
33,18,0,476,469,7,0,450,1800,0,0,62,59,0,0,137,0,461.71,149.589,96.8568,0.471771,1,1
33,17,0,517,512,5,0,648,1300,0,0,87,62,0,0,130,0,725.791,223.124,76.7544,1,1,0.628118
33,16,0,419,410,9,0,449,1900,0,0,0,62,0,0,75,0,3373.72,603.688,271.303,1,1,0.948206
33,15,3,509,459,50,0,584,9260,36,15,53,50,0,0,104,0,745.702,87.2801,97.7449,0.109712,0.113091,0.0528955
33,14,0,566,560,6,0,555,3300,0,0,45,58,0,0,171,0,1293.5,136.182,138.5,0.59429,0.320004,0.328017
33,13,0,560,554,6,0,437,3700,0,0,44,72,0,0,160,0,1125.97,116.034,225.997,0.755164,0.614963,1
33,12,15,528,492,36,0,524,7380,4,3,41,67,0,0,152,0,1506.82,157.7,205.98,0.517657,1,0.47196
33,11,1,533,252,281,0,464,1900,82,60,71,59,0,0,88,0,1700.87,149.17,314.652,0.995793,0.328322,1
33,10,10,404,387,17,0,343,8500,7,3,23,55,0,0,76,0,732.438,103.852,81.8264,0.112764,0.0856775,0.0533447
33,9,1,488,477,11,0,622,9100,81,37,70,55,0,0,136,0,2169.79,167.159,265.31,0.118718,0.692392,0.062701
33,8,0,523,509,14,0,604,4200,0,0,40,52,0,0,135,0,2244.08,191.145,257.453,0.962434,0.651001,0.216262
33,7,0,517,508,9,0,496,2500,0,0,26,75,0,0,143,0,1256.38,102.131,132.82,0.237168,0.469569,0.141677
33,6,0,521,510,11,0,723,3100,0,0,24,74,0,0,107,0,1183.72,164.126,143.192,0.800583,1,1
33,5,0,329,319,10,0,361,2800,0,0,30,35,0,0,31,0,1341.14,104.043,103.46,1,0.219251,0.207319
33,4,5,353,230,123,0,303,6560,11,4,33,51,0,0,54,0,1156.76,139.639,152.307,0.258962,0.150031,0.145335
33,3,0,486,477,9,0,445,3000,0,0,79,49,0,0,86,0,1218.3,120.271,155.811,0.690306,0.685213,0.380447
33,2,9,449,449,0,0,402,6300,6,4,30,45,0,0,78,0,2648.18,217.125,239.797,1,1,0.339952
33,1,5,465,464,1,0,460,6280,16,7,0,71,0,0,46,0,955.571,142.449,137.063,0.217622,0.187844,0.0787611
34,26,127,962,845,117,0,956,17920,1,1,0,124,0,0,0,0,916.526,127.068,121.725,0.020473,0.0510447,0.0400202
34,25,0,450,441,9,0,554,1500,0,0,19,64,0,0,41,0,2752.44,412.158,381.383,1,1,1
34,24,0,410,344,66,0,410,7900,0,0,50,47,0,0,86,0,1748.26,247.163,180.14,1,1,0.848665
34,23,0,451,440,11,0,449,2100,0,0,55,56,0,0,79,0,965.458,108.248,71.7177,1,0.670812,0.871801
34,22,0,379,378,1,0,376,900,0,0,21,48,0,0,69,0,2226.61,95.8365,208.179,1,0.664748,1
34,21,0,296,296,0,0,316,600,0,0,0,44,0,0,42,0,8409.24,739.819,876.471,1,1,1
34,20,0,369,353,16,0,327,2380,0,0,12,38,0,0,74,0,1398.52,237.317,140.058,1,1,0.125025
34,19,0,467,457,10,0,460,2460,0,0,17,54,0,0,123,0,1386.76,274.707,179.528,0.751157,1,0.474019
34,18,1,428,418,10,0,404,2080,87,64,0,65,0,0,114,0,1421.77,286.018,163.197,0.288569,1,0.484284
34,17,0,519,501,18,0,608,1780,0,0,42,62,0,0,132,0,988.063,237.306,113.007,0.65981,1,0.767544
34,16,0,384,371,13,0,412,1300,0,0,13,47,0,0,71,0,4755.65,587.692,384.295,1,1,1
34,15,4,520,482,38,0,580,9640,30,11,70,54,0,0,103,0,648.338,80.1142,81.5933,0.105624,0.124686,0.0651632
34,14,0,529,522,7,0,553,3380,0,0,60,75,0,0,154,0,1718.01,248.271,200.779,0.615951,0.340455,0.173125
34,13,0,507,496,11,0,402,2900,0,0,15,56,0,0,154,0,785.251,128.539,129.917,0.375324,0.580171,0.451994
34,12,15,533,495,38,0,535,6980,6,3,73,58,0,0,170,0,1105.34,133.978,112.371,0.243823,0.394249,0.257475
34,11,1,545,167,378,0,482,2500,109,68,82,70,0,0,105,0,2369.32,172.364,230.703,1,0.745848,1
34,10,10,385,367,18,0,309,9280,7,4,19,40,0,0,74,0,648.928,75.1943,67.5474,0.122073,0.103852,0.0545509
34,9,0,475,460,15,0,578,2800,0,0,42,49,0,0,133,0,1736.73,208.05,206.859,0.344412,0.185732,0.139637
34,8,0,546,530,16,0,619,3200,0,0,68,54,0,0,161,0,1723.17,145.8,218.241,0.701275,0.318575,0.643633
34,7,0,500,477,23,0,483,3300,0,0,50,55,0,0,138,0,590.663,110.464,108.851,0.697989,0.510657,0.26564
34,6,0,501,483,18,0,685,3600,0,0,61,61,0,0,95,0,1464.71,151.815,186.634,0.563678,0.410315,0.238653
34,5,1,312,193,119,0,320,2600,66,41,9,32,0,0,34,0,815.934,80.5763,97.548,0.67057,0.208086,0.344867
34,4,3,403,270,133,0,330,7100,27,10,62,40,0,0,70,0,1552.96,149.081,153.773,0.290643,0.129296,0.101538
34,3,0,424,416,8,0,409,1900,0,0,0,51,0,0,82,0,996.479,139.355,135.053,0.60915,0.300677,0.259685
34,2,10,388,387,1,0,363,2400,9,5,0,54,0,0,67,0,1661.35,170.677,159.483,0.540444,0.723749,0.217998
34,1,5,484,483,1,0,465,13300,18,11,76,60,0,0,60,0,1077.35,129.68,108.372,0.195814,0.284898,0.152293
35,26,127,974,863,111,0,969,7060,0,0,121,109,0,0,0,0,854.385,126.435,130.154,0.0602185,0.127068,0.0716029
35,25,0,415,406,9,0,483,600,0,0,0,51,0,0,50,0,2828.23,439.107,331.248,1,1,1
35,24,0,393,342,51,0,382,800,0,0,22,40,0,0,71,0,597.248,102.838,96.472,0.323751,0.353091,0.100078
35,23,0,399,385,14,0,402,800,0,0,0,46,0,0,82,0,1106.3,201.981,152.367,0.603411,1,0.143435
35,22,0,346,344,2,0,347,300,0,0,26,57,0,0,64,0,2616.25,211.623,338.694,1,1,1
35,21,0,289,289,0,0,280,200,0,0,11,30,0,0,40,0,8268.02,777.008,643.224,1,1,1
35,20,0,353,338,15,0,302,1800,0,0,12,46,0,0,56,0,577.566,91.4193,62.5076,0.944946,0.791056,0.23343
35,19,0,476,466,10,0,482,2360,0,0,70,58,0,0,137,0,3196.47,277.853,345.497,0.787929,1,0.359057
35,18,0,499,487,12,0,473,2280,0,0,119,54,0,0,133,0,846.002,179.544,64.5559,1,1,0.209227
35,17,0,460,438,22,0,529,2900,0,0,0,68,0,0,143,0,1223.24,237.38,125.693,0.66761,1,0.565034
35,16,0,382,362,20,0,385,3400,0,0,35,44,0,0,71,0,5066.72,681.833,167.192,1,1,0.768589
35,15,4,460,429,31,0,533,8520,26,9,20,48,0,0,80,0,1830.44,142.603,208.049,0.106987,0.0625892,0.0354754
35,14,0,475,467,8,0,527,3680,0,0,37,66,0,0,125,0,915.941,133.757,143.993,0.665895,0.496542,0.669262
35,13,0,430,420,10,0,370,2600,0,0,10,59,0,0,116,0,1479.4,183.306,200.822,0.356932,1,0.216528
35,12,15,481,422,59,0,492,7880,6,5,14,63,0,0,130,0,1304.61,143.167,168.512,0.221955,0.267956,0.0749137
35,11,1,485,107,378,0,472,10800,118,60,29,72,0,0,94,0,1059.17,124.896,102.352,1,0.86182,0.576756
35,10,10,360,337,23,0,281,9440,7,3,4,51,0,0,69,0,877.363,101.641,90.8181,0.0986212,0.0835492,0.0375263
35,9,0,415,401,14,0,509,8680,0,0,0,69,0,0,116,0,827.662,129.488,80.0732,1,0.416101,0.295513
35,8,0,466,448,18,0,551,5440,0,0,0,59,0,0,119,0,772.358,92.2667,83.8175,0.749205,0.485999,0.363735
35,7,0,444,422,22,0,435,4980,0,0,0,60,0,0,125,0,535.487,67.2505,68.6097,0.227178,0.276161,0.362838
35,6,0,478,449,29,0,620,5000,0,0,27,60,0,0,74,0,3307.12,231.008,391.569,0.585882,0.759073,0.207371
35,5,0,301,210,91,0,308,3740,0,0,27,41,0,0,51,0,1042.62,106.162,118.957,0.543956,0.402881,0.108387
35,4,5,363,200,163,0,282,10480,21,8,0,52,0,0,62,0,1191.74,150.927,150.526,0.352946,0.165645,0.0854295
35,3,0,406,393,13,0,406,4180,0,0,36,49,0,0,74,0,2236.62,213.435,219.402,0.830399,0.464517,0.337632
35,2,10,412,410,2,0,384,10400,8,3,46,41,0,0,78,0,1316.08,137.232,136.12,1,0.853383,0.265805
35,1,5,510,508,2,0,496,11400,21,14,79,47,0,0,65,0,976.094,125.885,104.455,0.101637,0.144089,0.0602067
36,26,137,1027,892,135,0,1024,48440,1,1,172,119,0,0,0,0,633.09,96.1808,88.6766,0.148331,0.25287,0.162692
36,25,0,386,373,13,0,471,900,0,0,35,52,0,0,48,0,3189.06,361.315,394.118,1,1,1
36,24,0,410,372,38,0,402,2500,0,0,57,49,0,0,76,0,2057.17,262.914,226.797,1,1,0.321573
36,23,0,411,397,14,0,418,7500,0,0,75,40,0,0,82,0,1469.41,302.741,166.823,1,1,1
36,22,0,315,313,2,0,324,2100,0,0,10,45,0,0,55,0,4129.58,338.896,539.398,1,1,1
36,21,0,279,274,5,0,261,600,0,0,14,39,0,0,39,0,8394.03,828.922,689.114,1,1,1
36,20,0,356,346,10,0,267,2000,0,0,20,47,0,0,73,0,836.472,91.8796,129.83,0.481305,0.228548,0.312538
36,19,0,429,417,12,0,460,2800,0,0,23,52,0,0,138,0,1791.74,394.393,98.5271,1,1,0.616959
36,18,0,438,425,13,0,419,2980,0,0,0,54,0,0,149,0,1397.23,140.391,153.914,0.475282,0.897719,0.215186
36,17,0,388,357,31,0,475,2900,0,0,14,64,0,0,109,0,2755.97,276.554,328.552,0.489296,1,0.628467
36,16,0,346,325,21,0,362,1880,0,0,18,59,0,0,61,0,3562.42,487.389,180.602,1,1,0.557307
36,15,4,432,401,31,0,485,10160,22,11,17,53,0,0,82,0,593.991,85.3913,103.221,0.412262,0.101859,0.0776304
36,14,0,413,410,3,0,480,3580,0,0,11,77,0,0,112,0,1352.16,157.616,121.573,0.355016,0.445858,0.179992
36,13,0,518,506,12,0,422,2400,0,0,121,55,0,0,148,0,1412.8,162.611,141.311,0.924622,0.458266,0.334703
36,12,15,450,393,57,0,492,5640,3,2,62,70,0,0,139,0,1223.68,145.043,139.076,0.204484,0.204524,0.21064
36,11,1,441,105,336,0,445,8100,78,42,23,58,0,0,83,0,868,113.148,97.6666,0.12036,0.249791,0.0682348
36,10,10,346,319,27,0,265,7600,4,3,15,41,0,0,63,0,1826.8,144.067,231.978,0.136237,0.145202,0.0394861
36,9,0,462,437,25,0,546,6720,0,0,101,49,0,0,133,0,993.628,123.252,101.514,0.168224,0.184983,0.0261677
36,8,0,406,386,20,0,483,2440,0,0,0,63,0,0,107,0,685.739,135.794,91.5265,0.185663,0.230667,0.0952472
36,7,0,460,429,31,0,438,3300,0,0,73,59,0,0,120,0,2278.88,233.823,261.431,0.141663,1,0.0571748
36,6,0,495,451,44,0,603,4480,0,0,50,55,0,0,92,0,1565.46,157.876,184.496,0.847979,0.770027,0.489461
36,5,0,244,175,69,0,270,1460,0,0,0,36,0,0,33,0,1079.69,93.6902,115.855,0.407273,1,0.110146
36,4,5,352,203,149,0,262,5360,10,3,23,49,0,0,66,0,1372.92,148.462,147.88,0.183344,0.0887803,0.0660203
36,3,0,391,374,17,0,390,2660,0,0,31,50,0,0,92,0,862.928,157.928,134.325,0.750544,0.355725,0.36567
36,2,1,395,387,8,0,352,5880,94,22,20,49,0,0,80,0,3194.44,246.231,336.827,0.182789,0.196045,0.0544482
36,1,4,428,426,2,0,438,7680,23,11,0,55,0,0,54,0,777.348,123.39,101.15,0.12514,0.104904,0.0435228
37,26,137,1046,909,137,0,1063,27400,1,1,131,112,0,0,0,0,2809.33,221.132,332.814,0.0149525,0.0351025,0.0263918
37,25,0,390,378,12,0,463,980,0,0,51,54,0,0,39,0,4781.07,440.105,355.007,1,1,1
37,24,0,405,373,32,0,405,1780,0,0,39,49,0,0,81,0,901.443,154.704,72.9382,1,1,0.377995
37,23,0,362,349,13,0,387,1860,0,0,9,54,0,0,67,0,1221.53,128.87,139.281,0.282578,0.302741,0.128326
37,22,0,312,311,1,0,309,1400,0,0,11,32,0,0,57,0,3348.97,110.634,500.664,1,0.84724,1
37,21,0,242,238,4,0,224,1100,0,0,0,35,0,0,37,0,8376.12,868.855,573.013,1,1,1
37,20,0,309,299,10,0,227,1760,0,0,0,43,0,0,58,0,774.736,102.931,88.6376,0.69706,0.306265,0.259661
37,19,0,378,371,7,0,423,2740,0,0,9,49,0,0,114,0,1007.63,379.823,96.4036,0.779019,1,0.246318
37,18,0,386,373,13,0,397,6000,0,0,23,47,0,0,104,0,1975.8,225.948,198.756,0.61282,1,0.256524
37,17,0,369,331,38,0,431,2980,0,0,22,58,0,0,113,0,1902.88,301.84,179.765,1,1,0.547587
37,16,0,310,279,31,0,319,2380,0,0,0,39,0,0,59,0,2674.38,587.135,62.4872,1,1,0.376255
37,15,4,382,328,54,0,426,8120,21,12,0,46,0,0,71,0,1466.35,124.934,162.817,0.0911029,0.0667119,0.0437379
37,14,0,466,461,5,0,477,3360,0,0,86,59,0,0,111,0,1183.5,148.188,169.389,0.524092,0.525385,0.173676
37,13,0,469,453,15,1,413,3280,0,0,35,66,0,0,127,0,411.695,166.76,52.7439,0.743578,1,0.353277
37,12,15,412,348,64,0,468,6460,6,3,38,61,0,0,125,0,1436.69,144.01,166.521,0.295575,0.290086,0.139076
37,11,0,434,185,249,0,463,9200,0,0,61,50,0,0,70,0,1128.83,124.478,139.426,0.155,0.0808203,0.0887878
37,10,10,334,310,24,0,265,9220,5,3,36,53,0,0,72,0,681.698,121.193,67.7444,0.356797,0.160074,0.146821
37,9,0,405,372,33,0,476,5540,0,0,0,45,0,0,113,0,898.816,145.461,127.424,0.244736,0.123252,0.061153
37,8,0,400,378,22,0,446,3680,0,0,24,51,0,0,106,0,788.74,107.33,90.7488,0.50422,0.678968,0.104007
37,7,0,397,363,34,0,382,5380,0,0,0,57,0,0,121,0,1798.71,153.167,189.746,1,0.467646,0.435718
37,6,0,432,388,44,0,530,5580,0,0,0,61,0,0,89,0,1072.27,157.632,127.252,0.449846,0.263127,0.461241
37,5,0,238,177,61,0,249,6180,0,0,8,34,0,0,32,0,1217.05,123.777,144.116,0.999717,1,0.386182
37,4,4,347,184,163,0,257,7520,24,5,26,36,0,0,63,0,1247.32,185.608,146.035,0.437237,0.176741,0.10716
37,3,1,371,353,18,0,400,2860,86,41,31,38,0,0,49,0,1403.47,218.035,136.83,0.418897,1,0.26865
37,2,2,373,363,10,0,329,9100,38,21,26,67,0,0,61,0,943.43,134.185,99.0477,0.779132,0.307789,0.343701
37,1,4,419,415,4,0,445,10400,18,7,53,53,0,0,39,0,1207.89,176.555,129.321,0.129991,0.20565,0.0919542
38,26,137,1033,902,131,0,1037,4460,0,0,92,105,0,0,0,0,547.081,113.789,82.8978,0.123,0.131626,0.11556
38,25,0,373,363,10,0,449,900,0,0,29,49,0,0,36,0,5947.13,284.031,454.014,1,1,1
38,24,0,362,338,24,0,364,500,0,0,15,46,0,0,70,0,1295.09,119.522,138.455,0.751203,0.51568,0.260494
38,23,0,355,345,10,0,373,580,0,0,34,46,0,0,78,0,3252.3,346.911,366.701,0.969468,1,0.232135
38,22,0,281,278,3,0,264,280,0,0,0,42,0,0,60,0,3345.54,89.5635,208.838,1,0.368781,1
38,21,0,203,199,4,0,190,100,0,0,0,33,0,0,25,0,7761.58,894.915,349.064,1,1,1
38,20,0,313,297,16,0,227,1080,0,0,32,44,0,0,50,0,1103.16,133.182,116.24,0.569659,1,0.295459
38,19,0,355,346,9,0,408,1400,0,0,31,45,0,0,114,0,1320.17,142.943,139.908,0.607007,0.949558,0.14177
38,18,0,400,384,16,0,390,1060,0,0,51,40,0,0,118,0,703.493,92.2224,91.6105,0.506616,0.251054,0.16563
38,17,0,350,318,32,0,397,2780,0,0,33,47,0,0,103,0,913.374,334.299,109.819,0.914848,1,0.224706
38,16,0,298,265,33,0,280,3140,0,0,15,46,0,0,59,0,2396.2,492.317,104.356,1,1,0.0637624
38,15,4,362,306,56,0,398,7220,16,5,34,55,0,0,61,0,1647.99,132.786,165,0.289792,0.105877,0.0866045
38,14,0,449,441,8,0,463,2380,0,0,52,57,0,0,138,0,907.429,154.784,114.381,0.568992,0.308725,0.211737
38,13,1,452,324,127,1,418,1960,84,39,56,51,0,0,122,0,1296.1,182.115,156.678,0.180568,0.416901,0.0879065
38,12,15,379,321,58,0,435,7060,4,2,22,52,0,0,101,0,728.96,100.69,92.4399,0.300563,0.360025,0.130095
38,11,0,376,184,192,0,418,8120,0,0,0,49,0,0,65,0,1222.55,146.626,165.283,0.173667,0.124478,0.0820152
38,10,10,306,275,31,0,240,7620,8,2,0,36,0,0,49,0,1076.62,103.273,118.513,0.115152,0.121193,0.0294541
38,9,0,368,333,35,0,451,3360,0,0,27,59,0,0,102,0,1183.6,159.108,115.733,0.259774,0.484869,0.0715863
38,8,1,361,340,21,0,410,2800,90,38,17,56,0,0,99,0,1913.59,154.815,225.733,0.419543,0.268325,0.0648206
38,7,0,396,367,29,0,392,3980,0,0,56,40,0,0,123,0,608.487,86.5833,65.7208,0.410665,0.510557,0.271066
38,6,0,379,329,50,0,482,4820,0,0,13,50,0,0,82,0,3669.1,264.462,400.456,0.255302,0.328399,0.141391
38,5,0,233,183,50,0,228,2520,0,0,16,24,0,0,29,0,1222.91,106.623,154.101,0.338069,0.104896,0.10294
38,4,2,316,185,131,0,225,8140,44,19,0,36,0,0,57,0,1197.06,138.339,134.895,0.321474,0.272952,0.0493362
38,3,1,368,348,20,0,385,3020,71,31,40,72,0,0,75,0,918.93,132.138,89.2144,0.87717,0.375923,0.201221
38,2,2,348,336,12,0,291,8520,45,19,10,45,0,0,59,0,945.473,116.041,110.052,0.142944,0.0838656,0.110053
38,1,4,400,361,39,0,409,11280,25,11,28,50,0,0,49,0,756.562,122.366,79.5067,0.161052,0.252221,0.0587824
39,26,137,1028,884,138,6,1043,40720,1,1,114,119,0,0,0,0,3563.22,199.075,300.136,0.151127,0.299443,0.180213
39,25,0,315,307,8,0,398,300,0,0,0,52,0,0,34,0,5679.32,227.474,401.147,1,1,1
