Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
159,10,0,2271,1892,370,9,1531,35180,0,0,0,311,0,0,139,592,1087.77,212.705,114.419,0.0720423,0.0943115,0.11435
159,9,10,3179,1700,1471,8,2633,35620,55,36,480,372,0,0,362,895,1648.96,259.28,166.885,0.0851861,0.0762543,0.0815284
159,8,0,2867,2382,461,24,2865,34220,0,0,0,370,0,0,325,810,1700.03,382.789,179.448,0.241078,0.119469,0.179984
159,7,0,2584,2134,433,17,1674,23200,0,0,0,389,0,0,336,659,1125.43,312.412,137.936,0.0785454,0.109049,0.0698425
159,6,0,3844,3175,655,14,2197,25560,0,0,602,431,0,0,299,958,1512.83,291.357,156.87,0.136637,0.095445,0.196417
159,5,0,2370,1890,465,15,1237,15320,0,0,150,310,0,0,62,522,1262.38,211.021,139.709,0.0748395,0.0677823,0.066024
159,4,0,2215,1654,544,17,1301,18020,0,0,133,267,0,0,131,584,997.942,210.408,125.216,0.0370691,0.0417797,0.0261069
159,3,0,3955,3365,572,18,3112,27380,0,0,248,519,0,0,258,1023,1238.03,283.522,139.448,0.0753923,0.157538,0.0799791
159,2,0,3547,2956,566,25,2883,22780,0,0,248,450,0,0,244,800,1223.82,298.173,111.202,0.116024,0.0858607,0.101056
159,1,0,4005,3478,510,17,3026,22040,0,0,435,460,0,0,123,909,985.506,252.804,105.168,0.124079,0.173727,0.184654
160,26,161,46404,12172,31576,2656,46170,1618060,71,46,4943,5640,0,0,0,0,52586.7,8190.27,5896.97,0.0792389,0.0522056,0.0767776
160,25,1,3671,1343,2309,19,2600,60780,763,505,0,542,0,0,118,785,1154.61,293.84,123.179,0.0299366,0.034272,0.0272007
160,24,0,3640,3059,556,25,3009,22900,0,0,294,461,0,0,319,797,1234.55,246,151.283,0.0333851,0.0487611,0.0426663
160,23,0,13304,9726,3516,62,13083,161540,0,0,1254,1574,0,0,1617,2510,10152.1,1573.71,1170.23,0.0777494,0.0886758,0.0830686
160,22,0,25985,22494,3359,132,30138,123160,0,0,3052,3128,0,0,4795,3305,16460.5,4096.63,1845.72,0.0912755,0.141951,0.08451
160,21,0,39763,35332,4278,153,43145,158680,0,0,6701,4415,0,0,4509,5495,18273,3980.12,2119.88,0.202967,0.178074,0.215093
160,20,0,3267,2742,508,17,2726,16640,0,0,513,378,0,0,205,810,2809.49,408.445,316.832,0.0625982,0.103464,0.0726872
160,19,1,3211,1282,1917,12,2623,21840,641,429,243,401,0,0,429,843,1560.29,342.848,173.699,0.090296,0.106226,0.0807453
160,18,0,4474,3602,844,28,3120,31660,0,0,377,576,0,0,878,884,2326.04,494.881,245.338,0.0755315,0.0931235,0.0786508
160,17,3,12252,5056,7129,67,14476,115000,717,451,2014,1340,0,0,3486,1326,5278.79,1729.52,556.531,0.0852592,0.106738,0.0983501
160,16,0,20281,17552,2637,92,25167,99400,0,0,2852,2247,0,0,3769,2613,17739,3043.14,1955.33,0.101701,0.193,0.101885
160,15,0,3216,2742,458,16,2939,18320,0,0,318,400,0,0,196,785,1090.41,272.234,122.268,0.102251,0.139503,0.130255
160,14,0,2769,2302,442,25,2085,18240,0,0,176,328,0,0,318,708,1305.91,278.079,131.323,0.0723254,0.116511,0.0502434
160,13,0,3154,2583,550,21,3111,19980,0,0,0,398,0,0,427,822,3245.33,430.146,345.814,0.108878,0.10392,0.169768
160,12,0,3514,2857,629,28,2479,24400,0,0,371,431,0,0,621,738,1151.37,259.174,138.152,0.0523412,0.114484,0.0439523
160,11,1,11827,9026,2728,73,12001,59580,2145,1387,1909,1463,0,0,1259,2461,8970.52,1750.64,1017.17,0.0511248,0.0695339,0.0591432
160,10,0,2332,1899,424,9,1503,15360,0,0,152,283,0,0,147,587,909.345,182.02,102.927,0.0390442,0.0476916,0.0400066
160,9,10,3299,1523,1767,9,2694,37100,68,42,330,374,0,0,322,955,1282.85,320.026,143.317,0.0575353,0.0629321,0.0587623
160,8,0,2900,2408,479,13,2762,15400,0,0,200,357,0,0,324,816,945.827,229.514,104.425,0.0613729,0.0869975,0.0846451
160,7,0,2809,2347,439,23,1773,16720,0,0,303,359,0,0,388,710,2753.68,342.094,311.742,0.0628028,0.0897735,0.0766313
160,6,0,3699,3042,644,13,2165,45620,0,0,238,477,0,0,283,909,1363.71,257.053,153.968,0.0729427,0.101873,0.0800358
160,5,0,2312,1828,466,18,1164,36540,0,0,75,346,0,0,86,518,879.754,143.642,91.6393,0.105023,0.152914,0.0727651
160,4,0,2166,1687,464,15,1271,25920,0,0,152,306,0,0,133,538,1324.46,211.926,152.829,0.0756017,0.0767913,0.0602
160,3,0,3961,3338,607,16,3158,19180,0,0,404,476,0,0,252,1016,1368.34,402.271,166.037,0.0602743,0.0708806,0.0491014
160,2,0,3601,3028,549,24,2859,19300,0,0,308,399,0,0,249,877,1493.31,303.847,168.59,0.0708228,0.0914641,0.0496437
160,1,0,3849,3338,495,16,2977,21040,0,0,305,516,0,0,143,845,1430.41,301.668,157.602,0.0556783,0.101937,0.0565417
161,26,171,44495,9579,31164,3752,44407,1059540,49,30,3640,5549,0,0,0,0,61682.9,8096.89,6999.66,0.0417335,0.0383583,0.0408151
161,25,1,3732,1495,2207,30,2676,55900,610,403,321,492,0,0,117,874,1488.33,344.794,177.148,0.0242974,0.0344882,0.0259871
161,24,0,3354,2753,579,22,2630,19620,0,0,0,465,0,0,264,758,2968.77,481.708,325.308,0.0699065,0.0719297,0.0831226
161,23,0,13601,10583,2945,73,13228,146640,0,0,1708,1572,0,0,1599,2705,18021.3,2523.73,1917.15,0.0786009,0.0763937,0.0993405
161,22,0,25855,22252,3447,156,30072,105340,0,0,3371,3028,0,0,4661,3310,18492.3,3455.49,2070.15,0.168067,0.280207,0.174125
161,21,0,38563,33881,4500,182,42949,131440,0,0,4873,4446,0,0,4207,5363,24516,4402.39,2660.67,0.14325,0.210811,0.173193
161,20,0,3103,2580,495,28,2641,14920,0,0,224,418,0,0,194,789,1264.84,292.234,134.649,0.229909,0.166034,0.161649
161,19,0,3456,2119,1316,21,2770,20000,0,0,447,381,0,0,499,852,1502.68,391.354,158.964,0.0891594,0.139369,0.0923929
161,18,0,4559,3708,826,25,3101,25180,0,0,409,567,0,0,828,929,1401.14,362.043,153.905,0.0951737,0.131617,0.070907
161,17,4,10593,3490,7017,86,12802,92940,596,375,0,1401,0,0,2984,1121,5844.5,1814.83,696.388,0.0587446,0.112161,0.0572563
161,16,0,17529,14758,2637,134,22092,77500,0,0,0,2326,0,0,3143,2283,12293.6,2975.9,1422.74,0.232246,0.214306,0.221693
161,15,0,2902,2410,467,25,2631,14600,0,0,0,441,0,0,180,713,1116.89,313.93,143.766,0.076146,0.100086,0.0955218
161,14,0,2885,2419,440,26,2141,13140,0,0,316,367,0,0,352,770,1197.85,287.753,127.651,0.100455,0.0772443,0.0800753
161,13,0,3232,2615,592,25,3073,17220,0,0,376,396,0,0,487,793,3057.13,412.627,338.014,0.208301,0.146308,0.236859
161,12,0,3593,2969,592,32,2625,17000,0,0,412,420,0,0,647,792,4937.79,587.555,536.754,0.0634712,0.070047,0.0539657
161,11,0,11692,9345,2268,79,11745,49580,0,0,1282,1384,0,0,1278,2301,9743.81,1721.31,1102.87,0.196808,0.202621,0.18977
161,10,0,2400,1952,437,11,1499,11940,0,0,186,289,0,0,148,606,919.643,179.867,113.183,0.0738105,0.098924,0.0857728
161,9,1,3249,1346,1884,19,2653,25920,596,386,307,396,0,0,374,883,1568.14,369.699,170.127,0.0437236,0.0860284,0.0354744
161,8,0,3049,2549,481,19,2765,12020,0,0,374,367,0,0,374,818,1268.8,409.778,158.644,0.079215,0.110343,0.0756703
161,7,0,3058,2552,481,25,2022,13400,0,0,448,333,0,0,427,752,2155.23,341.757,241.359,0.228711,0.108947,0.20243
161,6,0,3621,2957,648,16,2143,13640,0,0,238,450,0,0,267,852,2606,352.574,300.556,0.0373415,0.0441671,0.0469414
161,5,0,2388,1931,430,27,1198,10680,0,0,146,297,0,0,81,535,1336.63,196.548,153.625,0.0311307,0.0278377,0.0293716
161,4,0,2289,1859,415,15,1309,11300,0,0,201,273,0,0,145,568,1070.73,199.09,114.86,0.0660251,0.0662268,0.0574547
161,3,0,3763,3112,626,25,3041,16280,0,0,225,487,0,0,245,927,1435.19,345.903,141.798,0.0894337,0.184528,0.097669
161,2,0,3360,2802,535,23,2690,16080,0,0,133,477,0,0,219,869,2018.68,375.523,235.964,0.0945134,0.194774,0.0869021
161,1,0,3700,3175,498,27,2883,16100,0,0,241,495,0,0,119,820,1263.64,317.422,164.96,0.088956,0.107739,0.0729638
162,26,171,44709,10477,30034,4198,44601,786540,37,21,5420,5206,0,0,0,0,42667.3,7119.42,4706.6,0.0745936,0.057868,0.0755088
162,25,1,3587,1469,2076,42,2571,59060,783,482,185,454,0,0,130,797,1008.66,303.158,138.295,0.0346124,0.0456077,0.0331738
162,24,0,3433,2834,565,34,2557,18720,0,0,258,448,0,0,273,768,1551.96,336.993,179.551,0.194291,0.158456,0.250237
162,23,0,13650,11046,2496,108,13446,64820,0,0,1804,1662,0,0,1599,2640,9238.95,1472.94,1038.66,0.152284,0.15076,0.165843
162,22,0,24762,21119,3394,249,29111,108440,0,0,2696,2889,0,0,4618,3225,11789,3151.54,1268.11,0.219156,0.309078,0.211672
162,21,0,36429,31697,4509,223,41981,145020,0,0,3973,4314,0,0,4195,5192,20690,3421.78,2290,0.238112,0.250136,0.244547
162,20,0,3102,2558,503,41,2605,15280,0,0,261,383,0,0,202,799,4093.65,476.035,438.85,0.117769,0.139159,0.0647349
162,19,0,3031,2054,943,34,2420,33860,0,0,0,404,0,0,426,782,3796.42,477.772,432.603,0.0978305,0.168687,0.068519
162,18,0,4959,4117,811,31,3560,22740,0,0,852,596,0,0,959,911,1405.75,398.179,148.305,0.071633,0.100012,0.0769523
162,17,3,11241,5329,5808,104,13061,119420,607,371,1792,1254,0,0,3187,1246,11728,2028,1332.12,0.0811737,0.139817,0.087486
162,16,0,18034,15305,2560,169,21488,85200,0,0,2169,2187,0,0,3323,2314,13131.9,3278.61,1445.44,0.207382,0.258325,0.212349
162,15,0,3551,3056,462,33,3219,14420,0,0,849,333,0,0,249,872,1532.7,341.701,197.189,0.102092,0.14949,0.0921575
162,14,0,2946,2480,437,29,2239,15200,0,0,397,357,0,0,331,790,1583.32,327.273,184.147,0.121733,0.199828,0.0686293
162,13,0,3334,2702,607,25,3075,18120,0,0,332,390,0,0,479,842,1427.69,344.107,165.188,0.238465,0.165051,0.177902
162,12,0,3755,3114,606,35,2979,22460,0,0,631,417,0,0,651,846,1321.36,331.467,163.263,0.360949,0.25998,0.506372
162,11,0,13187,11092,2005,90,13281,113120,0,0,2841,1398,0,0,1395,2744,6504.31,1553.75,694.813,0.261228,0.210945,0.267686
162,10,0,2324,1897,406,21,1445,14080,0,0,139,309,0,0,132,592,1014.17,185.518,117.019,0.0976266,0.157778,0.0820164
162,9,1,3114,1152,1933,29,2669,31200,600,381,262,422,0,0,346,833,1030.33,365.193,130.37,0.0720654,0.146706,0.103736
162,8,0,3433,2946,457,30,3149,15880,0,0,669,380,0,0,408,958,1541.01,290.272,150.667,0.151408,0.170741,0.127939
162,7,0,2941,2394,506,41,1919,17120,0,0,133,377,0,0,372,734,1686.55,272.368,185.617,0.197366,0.24765,0.219417
162,6,0,3629,3040,561,28,2154,17740,0,0,271,441,0,0,288,860,1344.02,318.292,108.78,0.255491,0.191617,0.187847
162,5,0,2439,1991,421,27,1208,13340,0,0,162,304,0,0,64,538,912.922,175.191,123.547,0.152583,0.129308,0.384062
162,4,0,2282,1878,388,16,1306,11260,0,0,132,291,0,0,136,561,1127.54,178.182,137.394,0.11588,0.13452,0.198034
162,3,0,3937,3306,594,37,3227,19300,0,0,510,466,0,0,250,976,1285.42,381.773,147.936,0.104911,0.288252,0.101284
162,2,1,3190,1863,1297,30,2637,16900,601,362,211,430,0,0,220,761,1272.7,241.48,119.745,0.171365,0.136059,0.153223
162,1,0,3980,3437,499,44,3123,14100,0,0,586,465,0,0,135,835,1459.64,323.33,168.293,0.0978047,0.160314,0.137467
163,26,171,43962,8657,31285,4020,43866,1416500,61,40,4695,5442,0,0,0,0,72849.4,9571.79,7975.39,0.0742402,0.0497305,0.0685493
163,25,1,3659,1358,2249,52,2623,49440,664,441,346,472,0,0,123,831,2253.24,353.05,265.582,0.0215802,0.0435571,0.0258014
163,24,0,3540,2953,541,46,2567,17580,0,0,334,477,0,0,289,800,2302.79,348.287,256.755,0.100646,0.163589,0.144799
163,23,0,13675,11275,2291,109,13187,62940,0,0,1342,1658,0,0,1653,2673,11923.2,1778.43,1341.03,0.184263,0.165872,0.179079
163,22,0,21254,17740,3266,248,25568,104440,0,0,0,2900,0,0,3861,2762,13966,3291.57,1586.11,0.136541,0.254157,0.130733
163,21,0,36466,31895,4256,315,42648,134240,0,0,5568,4085,0,0,3973,5272,16835.8,4030.91,1865.53,0.184699,0.167242,0.182615
163,20,0,2977,2455,480,42,2453,17320,0,0,165,367,0,0,178,769,1672.01,355.217,201.557,0.312016,0.366181,0.510291
163,19,0,3377,2625,714,38,2758,32300,0,0,556,370,0,0,489,820,1825.73,286.232,200.637,0.141131,0.119443,0.14615
163,18,0,4733,3941,748,44,3491,22200,0,0,350,598,0,0,966,945,2431.98,453.97,278.665,0.0754966,0.16872,0.0842643
163,17,4,10925,4918,5883,124,12720,94720,549,352,1342,1344,0,0,3120,1228,7405.82,1882.52,856.979,0.127451,0.119858,0.12711
163,16,0,18538,15825,2542,171,20928,85560,0,0,2283,2195,0,0,3379,2408,8477.7,2701.08,974.301,0.202841,0.232525,0.22727
163,15,0,3411,2905,466,40,3088,15820,0,0,285,404,0,0,224,866,2340.1,383.859,271.234,0.151453,0.128459,0.120237
163,14,0,2870,2435,402,33,2278,16300,0,0,268,353,0,0,350,852,1993.99,322.404,203,0.127893,0.175953,0.19182
163,13,0,3438,2810,592,36,3031,19480,0,0,350,424,0,0,449,893,2068.5,375.106,225.167,0.0984616,0.144583,0.133216
163,12,0,3652,3043,573,36,2886,18440,0,0,273,463,0,0,673,770,1015.74,362.805,117.86,0.0737368,0.130499,0.0816315
163,11,0,12431,10516,1783,132,13054,135900,0,0,1299,1544,0,0,1312,2669,5988.67,1583.82,698.741,0.0744541,0.0999837,0.0679856
163,10,0,2327,1902,399,26,1421,11980,0,0,146,286,0,0,136,603,958.991,134.773,116.333,0.0947819,0.0891914,0.0900144
163,9,0,2875,1599,1239,37,2373,32300,0,0,0,399,0,0,321,783,3319.02,417.135,366.003,0.0430023,0.102009,0.0356204
163,8,0,3095,2610,455,30,2970,13660,0,0,244,372,0,0,367,819,2703.68,446.18,296.742,0.127356,0.126205,0.101802
163,7,0,2993,2489,467,37,1856,18060,0,0,181,347,0,0,424,756,1246.58,299.901,167.509,0.134494,0.0787191,0.165729
163,6,0,3541,2956,546,39,2099,19040,0,0,197,437,0,0,290,802,1427.97,286.781,162.441,0.0965531,0.123369,0.0877257
163,5,0,2564,2099,432,33,1338,13860,0,0,278,316,0,0,74,573,727.756,153.093,74.7507,0.08564,0.0875954,0.181687
163,4,0,2270,1874,381,15,1214,10000,0,0,115,297,0,0,149,585,1097.93,185.629,132.214,0.127839,0.10124,0.202049
163,3,0,3456,2839,566,51,2816,20220,0,0,0,488,0,0,214,850,1328.46,367,150.828,0.0849024,0.150304,0.0913182
163,2,1,3241,1318,1882,41,2545,16400,625,434,222,413,0,0,205,799,1537.33,316.584,185.592,0.0958359,0.104086,0.0921112
163,1,0,3618,3074,503,41,2754,15960,0,0,0,479,0,0,133,737,2386.02,334.101,250.448,0.133179,0.197152,0.112196
164,26,171,54374,18989,31506,3879,54182,1006420,47,29,15672,5260,0,0,0,0,46030.1,7579.01,5129.68,0.0661354,0.0494053,0.0657818
164,25,1,3621,1162,2403,56,2527,40260,720,419,238,438,0,0,136,769,2209.49,372.785,269.943,0.0592334,0.0511666,0.0590183
164,24,0,3223,2637,535,51,2224,12180,0,0,0,466,0,0,253,718,3533.09,416.855,394.566,0.165193,0.162751,0.17117
164,23,0,12022,9893,1986,143,11634,42340,0,0,0,1672,0,0,1419,2308,8289.07,1674.03,921.006,0.234709,0.242954,0.278221
164,22,0,25374,22080,3003,291,28900,75440,0,0,6552,2693,0,0,4597,3286,8371.67,2499.61,940.299,0.17554,0.220025,0.15989
164,21,0,36512,32065,4051,396,43035,98500,0,0,5723,4200,0,0,3946,5177,22664.7,4782.43,2555.63,0.16151,0.218359,0.161658
164,20,0,3091,2536,506,49,2443,11780,0,0,282,402,0,0,208,786,2704.23,385.646,312.914,0.125338,0.12165,0.190148
164,19,0,3288,2580,657,51,2664,11180,0,0,240,433,0,0,465,825,2338.59,353.469,242.288,0.0706553,0.0786352,0.0711478
164,18,0,4762,4090,625,47,3907,15280,0,0,815,528,0,0,914,929,2494.53,427.614,289.948,0.13511,0.202665,0.142176
164,17,5,11087,5062,5874,151,12860,94660,427,266,1592,1199,0,0,3158,1220,12235.7,2318.09,1350.96,0.103002,0.133701,0.0980525
164,16,0,18780,16073,2522,185,20871,59480,0,0,2612,2278,0,0,3358,2460,19045.2,2910.78,2136.69,0.128023,0.227747,0.130254
164,15,0,2945,2463,439,43,2733,9800,0,0,0,390,0,0,184,756,1027.94,315.82,118.438,0.199327,0.152325,0.173868
164,14,0,2752,2309,397,46,2282,9980,0,0,302,327,0,0,363,763,1419.85,272.346,141.539,0.153384,0.194219,0.12378
164,13,0,3499,2906,550,43,3125,15660,0,0,435,472,0,0,478,916,1865.8,360.547,193.644,0.135373,0.1369,0.154224
164,12,0,3329,2704,580,45,2526,15640,0,0,0,437,0,0,613,708,2983.48,489.81,346.276,0.0731801,0.148691,0.0555945
164,11,0,12882,11058,1698,126,13683,36580,0,0,2201,1394,0,0,1374,2622,5850.29,1697.3,670.143,0.0580748,0.0772597,0.0569008
164,10,0,2371,1978,369,24,1449,10220,0,0,193,261,0,0,157,560,1676.27,215.16,173.141,0.100523,0.0976613,0.109748
164,9,0,2748,1826,877,45,2181,28700,0,0,120,349,0,0,319,759,2143.27,431.889,230.141,0.130158,0.091477,0.163394
164,8,0,2734,2250,449,35,2604,10500,0,0,0,360,0,0,336,780,1735.7,398.222,196.411,0.261984,0.195693,0.279945
164,7,0,3084,2556,485,43,1922,8840,0,0,321,379,0,0,446,771,1222.52,291.841,154.835,0.0856166,0.14701,0.114732
164,6,0,3606,3033,527,46,2139,11520,0,0,247,423,0,0,293,833,1963.52,324.332,218.058,0.0994407,0.100979,0.0882831
164,5,0,2485,2047,410,28,1299,9160,0,0,109,353,0,0,86,533,652.095,144.588,71.5661,0.064747,0.0750457,0.128881
164,4,0,2264,1888,356,20,1206,10200,0,0,145,301,0,0,130,579,613.251,142.508,62.0281,0.149581,0.107924,0.140654
164,3,0,3521,2901,577,43,2857,12300,0,0,388,463,0,0,231,853,1711.85,386.098,199.538,0.0895188,0.0960732,0.0966849
164,2,0,3267,1898,1313,56,2465,9820,0,0,243,393,0,0,212,769,2152.35,329.059,250.038,0.11044,0.193039,0.220943
164,1,0,3637,3099,491,47,2662,11620,0,0,262,451,0,0,129,747,1368.46,329.361,158.274,0.194937,0.109183,0.379466
165,26,176,53475,10176,39114,4185,53356,755380,69,45,5450,6349,0,0,0,0,33074.5,7065.41,3736.29,0.0595998,0.0520036,0.0580543
165,25,1,3670,1106,2510,54,2589,48760,719,447,324,471,0,0,124,828,2378.79,343.068,261.31,0.0698764,0.0651722,0.0924464
165,24,0,3656,3071,520,65,2496,12300,0,0,562,418,0,0,333,856,2884.21,391.366,323.912,0.374268,0.23685,0.402618
165,23,0,14032,11948,1913,171,12757,41080,0,0,2517,1507,0,0,1610,2705,13939.2,1860.54,1562.91,0.246113,0.319471,0.2693
165,22,0,25607,22574,2648,385,29859,71820,0,0,4370,2857,0,0,4687,3324,21977.5,4331.84,2476.72,0.145039,0.238058,0.130235
165,21,0,36872,32676,3752,444,44083,91500,0,0,6038,4208,0,0,4046,5273,35080.5,4904.39,3882.71,0.296735,0.333038,0.329333
165,20,0,3027,2508,466,53,2323,10660,0,0,167,396,0,0,227,732,1551.77,335.913,179.307,0.318895,0.198787,0.230084
165,19,0,3272,2601,626,45,2628,12060,0,0,291,400,0,0,484,793,1976.14,391.302,221.682,0.288004,0.194214,0.195394
165,18,0,4147,3496,591,60,3430,15920,0,0,0,541,0,0,781,836,3949.67,631.167,451.964,0.202478,0.314422,0.181217
165,17,0,11415,7686,3570,159,13006,74840,0,0,1789,1298,0,0,3274,1254,11339.5,2034.55,1277.83,0.170413,0.167492,0.149774
165,16,0,18565,16032,2278,255,20455,56960,0,0,2155,2237,0,0,3358,2592,15859.4,3735.51,1830.94,0.426258,0.268522,0.539569
165,15,0,2892,2395,450,47,2605,8560,0,0,181,387,0,0,200,702,3128.53,406.562,367.281,0.133846,0.207777,0.197396
165,14,0,2867,2460,354,53,2373,9780,0,0,397,332,0,0,331,781,1495.07,266.344,168.452,0.16903,0.272346,0.244033
165,13,0,3370,2776,546,48,3018,14420,0,0,257,446,0,0,470,814,1290.55,276.777,146.394,0.147845,0.185849,0.17604
165,12,0,3673,3075,531,67,2849,12260,0,0,622,495,0,0,647,764,1670.01,396.734,208.001,0.239445,0.255109,0.274822
165,11,0,12725,11076,1512,137,13926,35600,0,0,1834,1483,0,0,1401,2622,9549.43,1452.18,1037.6,0.212583,0.30094,0.195948
165,10,0,2355,1957,354,44,1424,6960,0,0,146,304,0,0,123,626,1031.46,195.396,110.496,0.214356,0.137923,0.20612
165,9,0,3078,2389,644,45,2390,26420,0,0,506,387,0,0,365,823,2013.18,407.118,223.354,0.0943341,0.129308,0.0871748
165,8,0,3122,2698,385,39,2863,10360,0,0,650,334,0,0,373,824,1159.36,277.873,133.818,0.20762,0.272755,0.28884
165,7,0,2947,2408,479,60,1905,11440,0,0,192,381,0,0,415,761,1019.22,297.706,96.1357,0.169324,0.275322,0.276491
165,6,0,3807,3229,526,52,2385,13000,0,0,498,450,0,0,263,924,1534.32,291.279,174.369,0.234871,0.170701,0.173062
165,5,0,2471,2054,386,31,1304,8480,0,0,150,318,0,0,82,532,743.298,162.554,86.8109,0.0921038,0.100408,0.111822
165,4,0,2217,1849,329,39,1195,8760,0,0,131,304,0,0,145,576,1049.81,190.721,104.979,0.0824262,0.0925375,0.0508427
165,3,0,3633,3033,541,59,2936,11640,0,0,440,433,0,0,219,918,4230.27,529.108,457.363,0.174678,0.332843,0.148909
165,2,0,3468,2415,981,72,2584,35320,0,0,380,404,0,0,255,845,1812.77,401.399,169.642,0.297285,0.173189,0.367704
165,1,0,3569,3018,501,50,2598,11980,0,0,222,455,0,0,110,768,1018,319.571,90.5563,0.156934,0.211129,0.118115
166,26,171,53279,10472,38544,4263,53132,1282560,57,37,6325,6521,0,0,0,0,54620.7,7943.98,5892.75,0.0606538,0.0486263,0.0576765
166,25,0,3713,1877,1765,71,2497,44760,0,0,258,459,0,0,127,783,3406.45,405.91,368.827,0.0628977,0.04887,0.0666607
166,24,0,3816,3251,494,71,2598,12140,0,0,423,511,0,0,300,916,3287.56,450.131,374.063,0.289579,0.310608,0.299919
166,23,0,12714,10805,1693,216,11251,43860,0,0,0,1698,0,0,1557,2406,9182.68,1691.13,1057.41,0.440836,0.347116,0.381198
166,22,0,24279,21566,2340,373,29174,62920,0,0,2934,2852,0,0,4459,3066,16224.1,3400.43,1802.67,0.396133,0.497912,0.324178
166,21,0,31159,27305,3295,559,38982,95540,0,0,0,4244,0,0,3466,4433,29714.2,4735.35,3269.57,0.481742,0.410753,0.57607
166,20,0,3629,3137,417,75,2808,10320,0,0,764,413,0,0,253,856,3114.77,432.421,341.641,0.188779,0.218125,0.19923
166,19,0,3436,2841,542,53,2652,14220,0,0,356,431,0,0,492,893,1291.96,346.972,146.106,0.221045,0.189952,0.209134
166,18,1,4147,2471,1604,72,3320,17120,784,484,268,526,0,0,821,814,2683.78,473.14,299.087,0.327502,0.292207,0.265861
166,17,0,11760,9244,2324,192,13432,85600,0,0,1887,1328,0,0,3367,1226,7980.96,1539.5,882.328,0.193045,0.208458,0.20155
166,16,0,20650,18273,2046,331,22089,54700,0,0,4199,2251,0,0,3651,2794,8740.18,2933.17,944.576,0.364083,0.412308,0.421875
166,15,5,3172,2091,1025,56,2760,11020,118,80,493,384,0,0,227,792,978.944,318.218,112.105,0.456053,0.327873,0.798436
166,14,0,2741,2352,328,61,2314,8220,0,0,231,347,0,0,319,730,926.747,276.08,98.9722,0.209981,0.16441,0.161973
166,13,0,3450,2893,491,66,2941,13520,0,0,337,435,0,0,500,863,1177.09,361.395,131.121,0.120387,0.148805,0.0795619
166,12,0,3693,3118,479,96,2760,15400,0,0,241,483,0,0,688,802,3156.78,449.43,327.642,0.179958,0.196403,0.216668
166,11,0,12344,10891,1250,203,13888,35360,0,0,1536,1481,0,0,1388,2493,7748.88,1876.25,827.875,0.349796,0.22833,0.534847
166,10,0,2416,2030,325,61,1358,8060,0,0,137,308,0,0,136,630,1029.27,199.955,105.586,0.169648,0.5142,0.220992
166,9,0,3018,2425,507,86,2238,8780,0,0,157,350,0,0,350,814,2061.51,439.254,220.168,0.100158,0.108855,0.0865712
166,8,0,2975,2581,353,41,2772,10060,0,0,227,400,0,0,357,824,2829.32,402.957,318.591,0.133875,0.248101,0.23072
166,7,0,2949,2470,406,73,1914,11400,0,0,294,381,0,0,414,792,1459.06,302.419,158.451,0.108659,0.201153,0.165751
166,6,0,3633,3100,443,90,2361,12960,0,0,261,459,0,0,286,890,1483.99,344.147,167.999,0.151314,0.251103,0.10257
166,5,0,2605,2225,334,46,1413,7500,0,0,278,300,0,0,65,579,621.818,183.964,79.3131,0.111943,0.129011,0.149674
166,4,0,2228,1880,292,56,1255,7640,0,0,172,306,0,0,137,574,1789.13,230.848,194.459,0.164033,0.170286,0.0846609
166,3,0,3707,3165,464,78,2986,12660,0,0,438,434,0,0,225,919,1601.02,455.879,165.113,0.493039,0.264554,0.431475
166,2,0,3097,2319,698,80,2305,37360,0,0,0,456,0,0,177,816,811.526,261.997,91.0585,0.0674897,0.0716784,0.0593152
166,1,0,3533,3036,424,73,2581,14240,0,0,256,503,0,0,123,756,1250.78,305.113,148.976,0.104518,0.20226,0.137206
167,26,171,61220,17965,38733,4522,61183,958100,50,33,14101,6160,0,0,0,0,36389.8,7587.31,4047.87,0.0549781,0.0438361,0.0546435
